#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 498.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2222978187269613 2 9.923982493547896 12.49884400047558 1.0 2.632190032049061 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.2222978187269613 3 11.209913494722109 12.756164779092723 2.0 0.15259442891600122 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.120 0.0409 0.00469 0.00134 0.0685 0.00 0.00 0.00 0.00 0.00 0.121 0.121 5.94e-07 0.121 0.000771 262 175 2.29e+04 262 151
2.222297818726961 6 9.102748921317515 13.224131261091626 3.0 0.07565951682941532 3.0 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.453 0.149 0.0349 0.0706 0.187 132 65.9 5.79e+03 65.5 76.1 0.453 0.196 0.0236 0.143 0.154 262 131 1.37e+04 132 117
3.222297818726961 9 7.87884048224084 13.476890967185296 4.0 0.058159454950726316 4.0 4.0 2.9 1.4 3.0 1.2 3.00 0.667 1.25 0.00 1.12 1.26 0.240 0.172 0.0213 0.415 176 34.7 3.65e+03 6.59 60.5 1.34 0.522 0.276 0.453 0.525 262 72.4 9.59e+03 26.4 98.0
4.222297818726961 13 7.726661878500719 13.868886472093486 7.0 0.04436021594018007 5.0 7.0 4.0 4.3 5.0 2.1 4.00 0.692 1.40 0.00 1.18 1.26 0.197 0.126 0.0328 0.354 60.0 14.2 431 0.00518 20.8 1.55 0.421 0.298 0.0329 0.546 262 43.7 5.81e+03 0.0104 76.2
5.222297818726961 17 6.874016549580389 15.263790630636757 9.0 0.043290221499197964 6.0 7.0 3.9 4.6 3.0 2.1 5.00 0.765 1.94 0.00 1.39 22.0 1.58 28.1 0.0329 5.30 51.4 14.1 427 1.54 20.7 22.0 1.93 27.6 0.198 5.25 262 44.6 6.21e+03 2.45 78.8
6.222297818726961 17 6.874016549580389 15.263790630636757 9.0 0.043290221499197964 6.0 7.0 3.9 4.6 3.0 2.1 5.00 1.06 1.93 1.00 1.39 22.0 1.58 28.1 0.0329 5.30 70.8 4.65 311 0.00 17.6 23.6 3.88 54.7 0.346 7.40 262 28.3 6.26e+03 0.00 79.1
7.222297818726961 17 6.874016549580389 15.263790630636757 9.0 0.043290221499197964 6.0 7.0 3.9 4.6 3.0 2.1 5.00 0.941 1.93 0.00 1.39 22.0 1.58 28.1 0.0329 5.30 58.7 6.36 292 0.281 17.1 26.9 7.56 138 0.220 11.7 262 28.6 5.22e+03 0.338 72.2
8.222297818726961 19 6.56861999507595 16.14259046205595 10.0 0.04558534569908872 6.0 8.0 4.0 4.6 4.0 2.1 5.00 0.842 1.81 0.00 1.34 22.0 2.51 33.5 0.120 5.79 53.9 7.74 276 0.785 16.6 26.9 7.86 124 0.346 11.1 262 35.9 6.09e+03 1.19 78.1
9.222297818726961 22 6.323604106115945 17.584728476011087 11.0 0.04501644565053216 6.0 8.0 3.7 5.0 3.5 2.2 5.00 0.818 1.77 0.00 1.33 141 10.2 926 0.246 30.4 53.9 10.4 315 1.19 17.8 141 16.5 967 1.03 31.1 262 37.4 5.70e+03 1.61 75.5
10.222297818726961 27 5.810533241941603 19.046634419277613 13.0 0.04293301247625933 7.0 9.0 3.9 5.6 3.0 2.4 5.00 0.778 1.56 0.00 1.25 199 16.0 2.09e+03 0.382 45.7 54.0 8.38 203 0.980 14.2 199 29.1 2.90e+03 0.947 53.8 262 31.7 4.73e+03 1.39 68.8
11.222297818726961 27 5.810533241941603 19.046634419277613 12.0 0.04293301247625933 7.0 9.0 3.9 5.6 3.0 2.4 5.00 1.00 1.69 1.00 1.30 199 16.0 2.09e+03 0.382 45.7 43.4 4.32 127 0.478 11.3 340 53.4 8.07e+03 1.61 89.9 262 25.7 4.78e+03 0.671 69.2
12.222297818726961 31 4.531370207269856 19.951400506447154 15.0 0.04178527650133495 8.0 10 4.1 5.4 4.0 2.3 5.00 0.839 1.47 0.00 1.21 199 14.1 1.84e+03 0.382 42.8 79.2 9.89 415 0.166 20.4 362 60.8 1.21e+04 1.61 110 262 33.4 5.03e+03 0.391 70.9
13.222297818726961 33 4.62093439320664 20.645048325064447 15.0 0.04448110079174365 8.0 10 4.1 5.2 4.0 2.3 5.00 0.909 1.65 0.00 1.28 199 17.9 1.98e+03 0.453 44.5 79.4 6.81 268 0.510 16.4 409 74.4 1.75e+04 2.31 132 262 25.7 4.04e+03 0.600 63.6
14.222297818726961 34 4.543428006186383 20.896674516451338 15.0 0.04582901293694801 8.0 10 4.1 5.2 4.0 2.3 5.00 1.00 1.52 1.00 1.23 199 18.8 1.96e+03 0.672 44.2 82.8 6.44 276 0.391 16.6 438 93.1 2.53e+04 2.79 159 262 25.1 3.99e+03 0.561 63.2
15.222297818726961 35 4.755593915006297 21.117677609077994 16.0 0.047176925082152356 8.0 10 4.2 5.0 4.0 2.2 5.00 0.943 1.47 1.00 1.21 199 22.5 2.37e+03 0.891 48.7 82.5 6.17 265 0.286 16.3 508 104 3.09e+04 3.26 176 262 24.1 3.90e+03 0.481 62.4
16.22229781872696 36 4.934340463337805 21.423630593820018 16.0 0.04852483722735671 8.0 10 4.2 4.9 4.0 2.2 5.00 0.972 1.57 1.00 1.25 295 30.1 4.37e+03 0.919 66.1 83.4 6.09 258 0.240 16.1 607 128 4.42e+04 4.44 210 262 23.9 3.81e+03 0.395 61.7
17.22229781872696 36 4.934340463337805 21.423630593820018 16.0 0.04852483722735671 8.0 10 4.2 4.9 4.0 2.2 5.00 0.972 1.51 1.00 1.23 295 30.1 4.37e+03 0.919 66.1 83.7 6.10 258 0.294 16.1 812 160 6.87e+04 4.44 262 262 23.8 3.81e+03 0.514 61.7
18.22229781872696 36 4.934340463337805 21.423630593820018 16.0 0.04852483722735671 8.0 10 4.2 4.9 4.0 2.2 5.00 0.972 1.51 1.00 1.23 295 30.1 4.37e+03 0.919 66.1 84.6 6.11 261 0.273 16.1 1.20e+03 189 1.16e+05 4.44 341 262 23.8 3.82e+03 0.477 61.8
19.22229781872696 37 5.230474816111898 21.506136202873474 17.0 0.049872749372561066 8.0 10 4.2 4.7 4.0 2.2 5.00 0.946 1.50 1.00 1.22 295 29.8 4.25e+03 0.947 65.2 85.5 6.01 259 0.205 16.1 1.23e+03 198 1.35e+05 5.62 367 262 23.3 3.75e+03 0.306 61.2
20.22229781872696 37 5.230474816111898 21.506136202873474 17.0 0.049872749372561066 8.0 10 4.2 4.7 4.0 2.2 5.00 0.973 1.64 1.00 1.28 295 29.8 4.25e+03 0.947 65.2 85.2 6.03 259 0.214 16.1 1.08e+03 191 1.20e+05 5.62 346 262 23.3 3.75e+03 0.279 61.2
21.22229781872696 38 5.368269863200924 21.915956869238165 17.0 0.049307737117951944 8.0 10 4.2 4.7 4.0 2.2 5.00 0.947 1.62 1.00 1.27 327 37.6 6.46e+03 1.10 80.4 85.2 5.89 252 0.159 15.9 1.08e+03 195 1.19e+05 5.89 345 262 22.8 3.66e+03 0.298 60.5
22.22229781872696 38 5.368269863200924 21.915956869238165 17.0 0.049307737117951944 8.0 10 4.2 4.7 4.0 2.2 5.00 0.974 1.59 1.00 1.26 327 37.6 6.46e+03 1.10 80.4 85.2 5.90 251 0.278 15.9 1.10e+03 205 1.25e+05 5.89 354 262 22.9 3.65e+03 0.476 60.4
23.22229781872696 38 5.368269863200924 21.915956869238165 17.0 0.049307737117951944 8.0 10 4.2 4.7 4.0 2.2 5.00 0.974 1.59 1.00 1.26 327 37.6 6.46e+03 1.10 80.4 85.2 5.89 252 0.176 15.9 1.10e+03 222 1.41e+05 5.89 376 262 22.9 3.65e+03 0.435 60.5
24.22229781872696 38 5.368269863200924 21.915956869238165 17.0 0.049307737117951944 8.0 10 4.2 4.7 4.0 2.2 5.00 0.974 1.59 1.00 1.26 327 37.6 6.46e+03 1.10 80.4 85.2 5.78 252 0.208 15.9 1.40e+03 239 1.77e+05 5.89 420 262 22.8 3.66e+03 0.468 60.5
25.22229781872696 38 5.368269863200924 21.915956869238165 17.0 0.049307737117951944 8.0 10 4.2 4.7 4.0 2.2 5.00 0.974 1.59 1.00 1.26 327 37.6 6.46e+03 1.10 80.4 85.7 5.92 255 0.208 16.0 1.43e+03 257 2.13e+05 5.89 461 262 23.0 3.67e+03 0.468 60.6
26.22229781872696 38 5.368269863200924 21.915956869238165 17.0 0.049307737117951944 8.0 10 4.2 4.7 4.0 2.2 5.00 0.974 1.59 1.00 1.26 327 37.6 6.46e+03 1.10 80.4 85.7 5.90 255 0.210 16.0 1.43e+03 257 2.13e+05 5.89 461 262 23.0 3.67e+03 0.361 60.6
27.22229781872696 38 5.368269863200924 21.915956869238165 17.0 0.049307737117951944 8.0 10 4.2 4.7 4.0 2.2 5.00 0.974 1.59 1.00 1.26 327 37.6 6.46e+03 1.10 80.4 85.7 5.90 255 0.210 16.0 1.43e+03 257 2.13e+05 5.89 461 262 23.0 3.67e+03 0.361 60.6
28.22229781872696 38 5.368269863200924 21.915956869238165 17.0 0.049307737117951944 8.0 10 4.2 4.7 4.0 2.2 5.00 0.974 1.59 1.00 1.26 327 37.6 6.46e+03 1.10 80.4 85.7 5.90 255 0.210 16.0 1.43e+03 257 2.13e+05 5.89 461 262 23.0 3.67e+03 0.361 60.6
