#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 334.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8755329933766594 2 7.501495501613941 10.086459652697812 1.0 2.314602308665316 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.8755329933766594 3 8.803761565904422 8.458448692741376 2.0 0.09422847690618318 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.00121 4.63e-08 0.00134 0.000215 0.00 0.00 0.00 0.00 0.00 0.00230 0.00185 5.94e-07 0.00230 0.000771 262 175 2.29e+04 262 151
2.028313097736169 5 8.139998738983335 8.440363194550338 2.0 0.08482252221263543 3.0 3.0 2.0 0.50 2.0 0.71 1.00 0.200 0.200 0.00 0.447 0.00134 0.000666 3.81e-07 0.000963 0.000617 313 111 2.19e+04 65.5 148 0.00230 0.000859 8.88e-07 0.000963 0.000942 313 141 2.10e+04 131 145
3.028313097736169 9 7.265310361905356 9.757461467096615 6.0 0.03976140007452778 5.0 4.0 2.2 0.94 2.0 0.97 2.00 0.444 0.528 0.00 0.726 2.55 0.297 0.713 0.000963 0.844 415 84.5 1.97e+04 43.7 140 2.55 0.297 0.713 0.00102 0.844 415 114 2.12e+04 86.8 146
4.028313097736169 11 7.74882349253894 11.256799670781193 6.0 0.0367378497784772 6.0 5.0 2.5 1.5 2.0 1.2 4.00 0.727 1.62 0.00 1.27 28.5 2.83 72.9 0.00102 8.54 102 21.0 1.84e+03 0.764 42.9 28.5 3.07 72.0 0.00105 8.49 262 52.3 9.09e+03 1.66 95.3
5.028313097736169 14 9.362584766028926 13.01598020234654 8.0 0.030335397524454636 7.0 6.0 2.7 1.9 3.0 1.4 4.00 0.714 1.60 0.00 1.27 88.5 8.59 586 0.00199 24.2 105 16.1 1.09e+03 0.000942 33.0 88.5 11.0 609 0.00577 24.7 262 44.9 7.54e+03 0.0328 86.8
6.028313097736169 18 10.089011066317665 15.483208050808644 12.0 0.03272151743937609 8.0 6.0 2.9 2.1 3.0 1.5 5.00 0.778 1.71 0.00 1.31 88.5 14.2 819 0.0627 28.6 72.5 18.4 673 0.302 25.9 117 27.5 1.86e+03 1.30 43.1 262 50.6 6.65e+03 0.470 81.6
7.016412260955834 22 10.62407946889063 17.053274527607446 13.0 0.03425682895713163 8.0 6.0 3.3 1.8 3.0 1.4 6.00 0.909 2.18 0.00 1.48 108 18.2 1.09e+03 0.364 33.0 74.9 12.0 383 0.0378 19.6 196 45.4 4.50e+03 3.36 67.1 262 43.3 5.81e+03 0.0604 76.2
8.016412260955834 25 10.859076528550434 18.357230113407557 15.0 0.03892821472401321 9.0 6.0 3.4 1.9 3.0 1.4 6.00 0.960 2.21 0.00 1.49 294 29.5 4.00e+03 1.99 63.2 74.9 9.49 311 0.0175 17.6 294 64.4 8.59e+03 23.4 92.7 262 36.6 5.22e+03 0.0349 72.3
