#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 160.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.124687400622012 2 12.440559179460893 10.541914099788125 1.0 0.378050842688458 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.124687400622012 3 10.75252240367614 8.942474562344769 2.0 0.07485649711213532 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00239 0.00169 3.74e-07 0.00134 0.000611 0.00 0.00 0.00 0.00 0.00 0.00373 0.00328 5.94e-07 0.00373 0.000771 262 175 2.29e+04 262 151
2.124687400622012 6 11.029975622999656 9.782274368660442 3.0 0.03843592749818362 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0910 0.0160 0.00135 0.00134 0.0368 204 83.8 1.03e+04 65.5 101 0.0910 0.0168 0.00132 0.00307 0.0364 262 143 1.46e+04 168 121
3.124687400622012 9 12.275924278499012 11.832790632456504 4.0 0.035341823771667245 5.0 5.0 2.9 2.1 3.0 1.5 3.00 0.556 1.03 0.00 1.01 2.98 0.346 0.979 0.00316 0.990 272 55.8 9.15e+03 0.417 95.6 2.98 0.367 0.965 0.0216 0.982 272 88.4 1.37e+04 0.834 117
4.124687400622012 13 13.584040555599346 13.07536940968768 7.0 0.0360211494934913 6.0 5.0 2.9 2.7 2.0 1.7 4.00 0.692 1.40 0.00 1.18 11.8 1.22 10.8 0.00316 3.28 63.4 16.1 613 0.0130 24.8 11.8 1.47 10.8 0.0216 3.29 262 49.0 7.28e+03 0.0260 85.3
5.124687400622012 18 13.440447443965006 14.997608628587223 9.0 0.038566181068388654 7.0 6.0 3.3 2.8 3.5 1.7 5.00 0.722 1.86 0.00 1.36 78.5 6.02 341 0.0177 18.5 41.4 12.3 259 0.432 16.1 78.5 7.23 339 0.578 18.4 262 39.4 5.27e+03 0.648 72.6
6.124687400622012 22 13.033786268936275 15.489084331732727 11.0 0.04713644352803058 6.0 7.0 3.9 4.0 4.0 2.0 6.00 0.818 2.06 0.00 1.44 78.5 7.53 352 0.0563 18.8 72.4 9.66 343 0.434 18.5 90.2 13.4 656 0.894 25.6 262 36.3 5.63e+03 0.651 75.0
7.124687400622012 22 13.033786268936275 15.489084331732727 10.0 0.04713644352803058 6.0 7.0 3.9 4.0 4.0 2.0 6.00 0.955 2.14 0.500 1.46 78.5 7.53 352 0.0563 18.8 74.5 8.43 351 0.104 18.7 117 21.3 1.19e+03 0.894 34.5 262 36.9 5.94e+03 0.143 77.1
8.124687400622012 23 12.991677946845043 15.58028393135188 11.0 0.04927900914294106 6.0 8.0 4.3 5.6 4.0 2.4 6.00 1.00 1.91 1.00 1.38 78.5 7.24 338 0.0910 18.4 74.8 7.22 382 0.0213 19.5 149 30.4 1.91e+03 1.16 43.7 262 32.0 5.80e+03 0.0405 76.1
