#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 204.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.000004717221536 25 7.8337192246206815 13.979441935975704 12.0 0.03811272424865567 7.0 8.0 4.2 4.5 4.0 2.1 6.00 0.920 1.83 1.00 1.35 93.2 4.81 349 0.0582 18.7 76.5 6.15 293 0.000506 17.1 117 14.7 1.19e+03 0.127 34.5 262 26.3 4.77e+03 0.00101 69.0
10.000004717221536 26 7.701760685706723 14.239204952488896 12.0 0.0396372332186019 7.0 9.0 4.2 4.7 4.0 2.2 7.00 0.923 2.23 0.500 1.49 93.2 4.75 335 0.0761 18.3 51.4 4.24 125 0.0388 11.2 131 22.9 2.16e+03 0.125 46.5 262 25.2 4.60e+03 0.115 67.8
11.000004717221536 28 7.852661456039612 15.096337448207398 14.0 0.039508688769288654 7.0 9.0 4.1 5.1 3.5 2.3 7.00 0.893 2.10 0.500 1.45 100 8.67 641 0.102 25.3 55.9 6.76 260 0.0741 16.1 120 24.9 2.06e+03 0.125 45.4 262 27.9 4.60e+03 0.164 67.8
12.000004717221536 32 8.131334754789373 16.54574265050871 16.0 0.0404346584009554 8.0 9.0 4.1 5.9 3.5 2.4 7.00 0.844 2.01 0.00 1.42 291 19.0 3.08e+03 0.119 55.5 55.9 6.36 180 0.0423 13.4 291 37.6 4.97e+03 0.469 70.5 262 26.2 4.11e+03 0.132 64.1
13.000004717221536 34 8.281349482502542 17.312199121997203 16.0 0.036735202173504455 8.0 9.0 4.2 6.1 3.5 2.5 7.00 0.912 2.02 0.00 1.42 334 28.1 5.82e+03 0.125 76.3 41.2 5.43 120 0.211 11.0 485 63.7 1.41e+04 0.767 119 262 25.2 3.86e+03 0.350 62.2
14.000004717221536 38 8.209009836529788 18.90034033698053 18.0 0.03594014367434983 9.0 9.0 4.4 5.8 4.0 2.4 7.00 0.868 1.85 0.00 1.36 334 42.1 7.86e+03 0.587 88.7 41.9 5.11 113 0.0890 10.6 625 107 3.40e+04 2.19 185 262 23.8 3.62e+03 0.168 60.1
15.000004717221536 40 8.238001844970999 19.491142921910935 19.0 0.03783173018352613 9.0 9.0 4.6 5.6 4.0 2.4 7.00 0.950 1.84 1.00 1.36 334 47.9 8.28e+03 0.658 91.0 42.5 4.89 110 0.0372 10.5 1.14e+03 160 6.92e+04 13.2 263 262 23.0 3.52e+03 0.0765 59.3
16.000004717221536 41 8.232181442458945 19.901702848520458 19.0 0.03877752343811428 9.0 9.0 4.6 5.5 4.0 2.3 7.00 1.00 1.80 1.00 1.34 334 54.5 9.87e+03 0.710 99.4 42.6 4.23 91.6 0.0180 9.57 1.58e+03 229 1.59e+05 14.8 398 262 22.3 3.43e+03 0.0349 58.6
17.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.930 1.78 1.00 1.33 334 63.1 1.12e+04 0.824 106 42.0 4.62 87.4 0.311 9.35 1.62e+03 292 2.47e+05 25.3 497 262 22.0 3.26e+03 0.399 57.1
18.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.8 4.66 83.7 0.384 9.15 2.01e+03 325 3.26e+05 25.3 571 262 22.3 3.26e+03 0.586 57.1
19.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.70 82.5 0.603 9.09 2.45e+03 377 4.90e+05 25.3 700 262 22.4 3.25e+03 0.661 57.0
20.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.70 83.8 0.533 9.15 2.54e+03 405 5.96e+05 25.3 772 262 22.4 3.27e+03 0.637 57.2
21.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.69 84.5 0.508 9.19 2.71e+03 417 6.49e+05 25.3 806 262 22.4 3.27e+03 0.597 57.2
22.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.495 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
23.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.495 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
24.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
25.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
26.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
27.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
28.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
29.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
30.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
31.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
32.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
33.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
34.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
35.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
36.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
37.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
38.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
39.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
40.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
41.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
42.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
43.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
44.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
45.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
46.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
47.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
48.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
49.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
50.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
51.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
52.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
53.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
54.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
55.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
56.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
57.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
58.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
59.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
60.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
61.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
62.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
63.000004717221536 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
64.00000471722154 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
65.00000471722154 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
66.00000471722154 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
67.00000471722154 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
68.00000471722154 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
69.00000471722154 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
70.00000471722154 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
71.00000471722154 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
72.00000471722154 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
73.00000471722154 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
74.00000471722154 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
75.00000471722154 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
76.00000471722154 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
77.00000471722154 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
78.00000471722154 43 8.30930748883806 20.762030934751778 21.0 0.04066910994729059 9.0 9.0 4.8 5.5 4.0 2.3 7.00 0.977 1.88 1.00 1.37 334 63.1 1.12e+04 0.824 106 42.9 4.68 84.8 0.496 9.21 2.71e+03 425 6.85e+05 25.3 827 262 22.4 3.28e+03 0.597 57.3
