#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 311.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.12013164461611492 2 10.868351990932833 7.655652581240787 1.0 0.24561349664045962 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.120131644616115 3 9.139095739886107 9.27658825929131 2.0 0.0687326201739923 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000893 5.88e-07 0.00134 0.000767 0.00 0.00 0.00 0.00 0.00 0.00134 0.000898 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.120131644616115 6 9.13453603498883 10.13744414526028 3.0 0.05501811253965948 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.570 0.0971 0.0536 0.00134 0.232 2.36e+04 5.94e+03 1.39e+08 65.5 1.18e+04 0.570 0.100 0.0529 0.0107 0.230 2.36e+04 4.05e+03 9.19e+07 197 9.59e+03
3.120131644616115 9 8.613772155126904 11.968201494168966 4.0 0.029928907733553625 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 4.56 0.593 2.24 0.0100 1.50 198 46.6 5.29e+03 0.0647 72.8 4.56 0.728 2.14 0.133 1.46 262 80.2 1.10e+04 0.129 105
4.120131644616115 14 9.671173781948015 13.920331307545553 7.0 0.029992110633726025 6.0 4.0 2.3 1.5 2.0 1.2 3.00 0.571 0.879 0.00 0.938 47.4 3.81 159 0.0819 12.6 58.6 15.1 628 0.00113 25.1 47.4 4.24 157 0.221 12.5 262 46.1 6.74e+03 0.0129 82.1
5.120131644616115 19 9.567032424649005 15.854642708835916 10.0 0.033167643196703074 6.0 6.0 2.8 2.0 3.0 1.4 3.00 0.684 1.23 0.00 1.11 47.4 5.64 175 0.133 13.2 52.1 10.9 243 2.68 15.6 51.9 8.99 277 0.442 16.6 262 36.4 4.58e+03 5.24 67.7
6.120131644616115 21 8.82348511940431 16.673127783575 10.0 0.03665897405951392 6.0 7.0 3.3 2.8 3.0 1.7 3.00 0.905 1.29 0.00 1.14 47.4 6.06 160 0.240 12.6 45.4 8.59 204 1.62 14.3 84.1 15.7 613 5.32 24.8 262 35.6 4.99e+03 3.06 70.6
7.120131644616115 23 8.595068036218294 17.04178294707081 13.0 0.03388654005964843 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.913 1.36 0.00 1.16 121 10.8 729 0.240 27.0 44.7 7.11 186 0.438 13.6 121 28.1 1.30e+03 8.02 36.1 262 32.7 4.65e+03 0.591 68.2
8.120131644616116 25 8.230232365129702 18.23561981966083 14.0 0.03289878360912613 8.0 7.0 3.4 3.1 3.0 1.8 4.00 0.920 1.83 0.00 1.35 200 20.7 2.20e+03 0.258 46.9 45.1 8.06 175 2.07 13.2 200 45.3 3.40e+03 12.0 58.3 262 31.4 4.30e+03 3.19 65.6
