#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 409.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.008402044937821707 2 7.933842365248024 8.59252260112067 1.0 0.17193532830376557 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0084020449378217 3 9.432596486768626 10.518260335619603 2.0 0.06362813033264411 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000906 5.52e-07 0.00134 0.000743 0.00 0.00 0.00 0.00 0.00 0.00138 0.000939 5.94e-07 0.00138 0.000771 262 175 2.29e+04 262 151
2.0084020449378217 6 8.833169167707 10.072960748941552 3.0 0.03490960066919992 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0640 0.0183 0.000788 0.00134 0.0281 3.74e+03 967 3.41e+06 65.5 1.85e+03 0.0654 0.0396 0.00101 0.0535 0.0318 3.74e+03 732 2.18e+06 197 1.48e+03
3.0084020449378217 9 9.244963645101157 12.514111250716452 4.0 0.03224712271054043 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 1.53 0.264 0.281 0.0119 0.530 178 44.1 4.50e+03 0.0662 67.0 1.53 0.281 0.273 0.0429 0.523 262 78.1 1.05e+04 0.132 102
4.008402044937822 11 9.966143015326928 13.459631185230018 5.0 0.0321288262432956 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.727 1.02 0.00 1.01 25.3 2.51 57.1 0.0119 7.56 126 19.7 1.81e+03 0.853 42.6 25.3 2.87 55.6 0.725 7.45 262 53.7 9.08e+03 1.71 95.3
5.008402044937822 15 11.520282401697521 14.723181246902957 7.0 0.02906823921938229 6.0 4.0 2.4 0.97 2.0 0.99 3.00 0.667 1.10 0.00 1.05 79.5 7.16 443 0.0408 21.0 48.8 14.0 426 0.490 20.6 79.5 9.20 459 0.140 21.4 262 45.2 6.49e+03 0.763 80.5
6.008402044937822 18 11.685152979147635 15.931367186350583 8.0 0.03274273107864846 7.0 5.0 2.7 1.6 2.5 1.3 3.00 0.778 1.12 0.00 1.06 79.5 8.59 439 0.0535 21.0 48.9 11.5 428 0.529 20.7 105 17.5 933 0.520 30.5 262 41.8 6.29e+03 0.794 79.3
7.008402044937822 21 11.947237231907785 17.92486875875886 10.0 0.03179757391914037 8.0 5.0 2.8 1.7 3.0 1.3 3.00 0.810 1.06 0.00 1.03 189 24.0 2.28e+03 0.140 47.7 49.1 9.65 298 0.0228 17.2 189 37.7 3.03e+03 0.809 55.0 262 37.9 5.56e+03 0.0456 74.6
8.00840204493782 25 12.07839855824663 19.3395360200479 12.0 0.0378542546656433 8.0 6.0 3.1 2.0 3.0 1.4 4.00 0.800 1.25 0.00 1.12 189 32.5 3.14e+03 0.725 56.0 51.9 8.19 221 0.393 14.9 312 66.3 7.58e+03 4.39 87.1 262 32.7 4.90e+03 0.400 70.0
