#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 467.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.08910288402601574 2 9.23629970782218 7.619503861854106 1.0 0.2750296817735021 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0891028840260157 3 7.837795769097467 8.200552511319158 2.0 0.12706065625279145 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000892 5.88e-07 0.00134 0.000767 0.00 0.00 0.00 0.00 0.00 0.00134 0.000897 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.0891028840260155 6 7.358428447757748 7.461221547873644 3.0 0.04100608508194174 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00134 0.000519 4.27e-07 0.000218 0.000653 2.54e+04 6.38e+03 1.60e+08 65.5 1.27e+04 0.00177 0.000664 7.62e-07 0.000218 0.000873 2.54e+04 4.34e+03 1.06e+08 197 1.03e+04
3.0891028840260155 9 7.327956203559314 8.539752402765146 4.0 0.031852407671844496 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.0461 0.00998 0.000312 0.000428 0.0177 711 111 6.03e+04 1.39 246 0.0461 0.0108 0.000302 0.000435 0.0174 711 137 5.52e+04 2.78 235
4.0891028840260155 11 8.52025459742257 10.250661014835746 5.0 0.03018576642183025 6.0 3.0 2.0 0.60 2.0 0.77 3.00 0.727 1.02 0.00 1.01 1.38 0.168 0.174 0.00134 0.417 92.5 19.7 1.48e+03 0.0915 38.5 1.38 0.184 0.169 0.0419 0.411 262 50.8 8.32e+03 0.183 91.2
5.0891028840260155 15 8.816950909021365 11.59331667134089 7.0 0.04101937516688261 6.0 4.0 2.8 1.2 3.0 1.1 3.00 0.667 0.952 0.00 0.976 2.15 0.374 0.481 0.00704 0.693 68.9 14.0 569 0.00774 23.9 2.15 0.529 0.503 0.144 0.709 262 39.5 5.19e+03 0.0155 72.1
6.0891028840260155 21 9.925015316646503 13.28819612595639 11.0 0.04224762153753855 6.0 7.0 3.6 2.7 4.0 1.7 4.00 0.714 1.41 0.00 1.19 7.10 0.727 2.55 0.0349 1.60 48.4 9.83 278 0.00145 16.7 7.10 1.15 2.62 1.02 1.62 262 32.1 4.58e+03 0.00289 67.7
7.0891028840260155 23 10.189135903562757 13.95903224848004 12.0 0.041089377356052156 6.0 7.0 3.9 2.9 4.0 1.7 5.00 0.913 1.81 0.00 1.35 17.0 1.41 13.8 0.0461 3.72 51.2 7.27 190 0.471 13.8 17.0 2.53 15.7 1.32 3.97 262 31.9 4.74e+03 0.892 68.9
8.089102884026016 24 9.777350350833883 13.700531914408224 13.0 0.042875872023706595 6.0 7.0 3.9 2.9 4.0 1.7 5.00 1.04 1.87 0.500 1.37 17.0 1.35 13.3 0.0405 3.65 39.7 3.27 84.2 5.09e-05 9.17 21.4 4.80 46.0 1.44 6.78 262 22.1 3.81e+03 7.63e-05 61.7
