#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 119.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6705812146479162 2 7.527980806970554 10.372989422496195 1.0 0.5422775809673468 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.6705812146479162 3 9.966025886729469 9.833139566721355 2.0 0.1538517219626471 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00171 0.00146 4.62e-08 0.00134 0.000215 0.00 0.00 0.00 0.00 0.00 0.00304 0.00260 5.94e-07 0.00304 0.000771 262 175 2.29e+04 262 151
2.670581214647916 6 9.901097102115397 11.734028333318314 3.0 0.05737338466033248 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0807 0.0144 0.00105 0.00134 0.0325 233 91.1 1.28e+04 65.5 113 0.0807 0.0150 0.00104 0.00249 0.0322 262 148 1.55e+04 182 124
3.670581214647916 11 8.80982006008387 12.022712265197045 5.0 0.04677491333161663 6.0 5.0 2.9 1.7 3.0 1.3 3.00 0.455 0.873 0.00 0.934 0.640 0.0788 0.0359 0.00171 0.189 295 47.0 8.55e+03 5.24 92.5 0.640 0.0975 0.0345 0.0399 0.186 295 74.5 1.25e+04 10.5 112
4.670581214647916 15 7.23628750346324 12.768850675493951 7.0 0.03660373194925747 6.0 5.0 2.8 2.0 3.0 1.4 5.00 0.800 1.89 0.00 1.37 13.3 0.953 11.8 0.00171 3.43 43.7 14.0 383 0.665 19.6 13.3 1.06 11.6 0.0857 3.41 262 41.6 5.32e+03 1.33 72.9
5.670581214647916 18 7.578780628875448 14.067697588235383 8.0 0.04056862667977465 6.0 5.0 3.0 1.6 3.0 1.3 5.00 0.778 1.59 0.00 1.26 38.0 3.03 85.8 0.0225 9.26 64.8 12.8 508 0.199 22.5 38.0 3.89 91.1 0.0972 9.55 262 38.5 5.68e+03 2.16 75.4
6.670581214647916 23 7.82805658487059 15.698661645674614 12.0 0.043464517369265716 7.0 5.0 3.3 1.9 4.0 1.4 5.00 0.739 1.38 0.00 1.18 104 9.47 611 0.0643 24.7 58.8 9.91 259 3.29 16.1 104 13.0 669 0.0980 25.9 262 32.6 4.36e+03 5.54 66.1
7.670581214647916 26 7.8696548744964465 16.624921295287656 14.0 0.04913380224351777 6.0 6.0 3.7 2.1 4.0 1.5 5.00 0.846 1.58 0.00 1.26 104 11.1 589 0.0887 24.3 71.8 8.74 329 0.445 18.1 155 22.2 1.61e+03 0.135 40.1 262 31.1 4.88e+03 1.12 69.8
8.670581214647916 29 7.988996347521162 17.740707057090233 13.0 0.046401607612008386 7.0 7.0 3.8 2.5 4.0 1.6 5.00 0.862 1.62 0.00 1.27 157 16.4 1.26e+03 0.101 35.5 71.9 7.12 247 0.327 15.7 239 37.2 3.96e+03 2.38 62.9 262 28.7 4.48e+03 0.765 66.9
9.670581214647916 30 7.817784072705146 18.18237336762665 15.0 0.04800166304690523 7.0 7.0 3.9 2.5 4.0 1.6 5.00 0.967 1.48 1.00 1.22 157 18.9 1.42e+03 0.102 37.6 72.5 5.67 243 0.0544 15.6 282 59.5 7.00e+03 3.58 83.7 262 26.2 4.46e+03 0.108 66.8
10.009946561889295 33 7.507923519791183 18.89739570811887 16.0 0.052801829351595754 7.0 9.0 4.4 3.7 4.0 1.9 5.00 0.879 1.48 0.00 1.22 157 22.0 1.55e+03 0.640 39.4 72.7 6.81 263 0.0532 16.2 355 71.4 1.09e+04 10.8 104 262 25.3 4.06e+03 0.145 63.7
11.009946561889295 37 7.523966686150977 19.418870321787725 19.0 0.04928148922394548 7.0 9.0 4.6 4.5 5.0 2.1 5.00 0.892 1.49 0.00 1.22 176 24.9 2.06e+03 0.640 45.4 72.7 5.52 183 0.0442 13.5 426 85.3 1.63e+04 10.8 128 262 22.0 3.31e+03 0.112 57.5
12.009946561889295 39 7.6247617115895325 19.50785957831843 17.0 0.05194535350632091 7.0 10 4.8 4.8 5.0 2.2 5.00 0.974 1.60 0.00 1.27 277 30.7 3.61e+03 0.640 60.1 72.8 4.58 161 0.0167 12.7 503 110 2.56e+04 18.5 160 262 20.9 3.19e+03 0.0449 56.5
13.009946561889295 41 7.693873332637675 19.90272666869174 21.0 0.05460921778869634 7.0 11 5.1 5.3 6.0 2.3 5.00 0.951 1.45 1.00 1.20 277 33.9 3.81e+03 2.28 61.8 72.8 5.31 181 0.0370 13.5 602 139 3.65e+04 35.6 191 262 19.8 3.02e+03 0.0767 55.0
14.009946561889295 41 7.693873332637675 19.90272666869174 19.0 0.05460921778869634 7.0 11 5.1 5.3 6.0 2.3 6.00 1.00 1.85 1.00 1.36 277 33.9 3.81e+03 2.28 61.8 74.8 3.83 152 0.0572 12.3 968 171 6.55e+04 40.4 256 262 17.3 2.97e+03 0.0972 54.5
