#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 211.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9564462269981362 2 12.213018564385903 11.162991330012117 1.0 0.19427122116361434 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.00774620658993 2 12.213018564385903 11.162991330012117 1.0 0.19427122116361434 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00829 0.00481 2.42e-05 0.00481 0.00492 0.00 0.00 0.00 0.00 0.00 0.00829 0.00481 2.42e-05 0.00481 0.00492 262 131 3.43e+04 131 185
2.00774620658993 5 9.715521595261015 9.903173263507218 4.0 0.061084292718416866 4.0 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.00829 0.00406 1.49e-05 0.00134 0.00386 152 142 148 142 12.2 0.00963 0.00572 1.74e-05 0.00829 0.00417 262 166 3.01e+03 152 54.9
3.00774620658993 8 9.52970821217219 9.888645324862837 5.0 0.03794135883424562 4.0 3.0 2.0 0.86 2.0 0.93 2.00 1.00 0.571 1.00 0.756 0.00829 0.00272 1.21e-05 0.00126 0.00347 76.4 29.1 1.37e+03 11.0 36.9 0.0108 0.00514 2.40e-05 0.00482 0.00490 262 109 1.28e+04 87.4 113
4.00774620658993 13 8.885043151928922 8.893613808072264 7.0 0.04479765659161364 6.0 5.0 2.6 1.8 2.0 1.3 3.00 0.846 1.31 0.00 1.14 0.319 0.0261 0.00773 0.000144 0.0879 199 34.8 3.44e+03 8.22 58.7 0.327 0.0759 0.0201 0.000144 0.142 262 72.4 8.87e+03 24.7 94.2
5.00774620658993 14 9.72608026747084 9.541454123495763 7.0 0.04073747174886775 6.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 1.52 0.00 1.23 0.319 0.0391 0.00781 0.000667 0.0884 114 13.9 1.09e+03 0.0603 33.0 0.339 0.0929 0.0181 0.00613 0.134 262 42.5 7.31e+03 0.428 85.5
6.001930782265828 17 10.597918292536551 11.102986041079378 8.0 0.03286747889819085 7.0 6.0 2.6 1.9 2.0 1.4 4.00 0.765 1.44 0.00 1.20 7.58 0.485 3.35 0.00134 1.83 70.7 12.8 665 0.000946 25.8 7.58 0.537 3.32 0.0100 1.82 262 42.0 6.50e+03 0.00180 80.6
7.001930782265828 21 10.196079425011286 12.005395852737527 10.0 0.038112532743978494 7.0 8.0 3.2 3.2 4.0 1.8 4.00 0.762 1.29 0.00 1.14 7.58 0.640 3.66 0.00405 1.91 69.7 9.76 387 0.432 19.7 8.01 1.06 6.13 0.0941 2.48 262 30.8 4.54e+03 0.512 67.4
8.001930782265827 24 10.408856281370062 13.238160682777837 11.0 0.035200972374047276 7.0 8.0 3.4 3.2 4.0 1.8 5.00 0.917 1.91 0.00 1.38 37.3 2.30 59.0 0.00915 7.68 56.1 9.07 276 0.00115 16.6 37.3 3.52 64.6 0.103 8.04 262 30.4 4.24e+03 0.00217 65.1
9.001930782265827 27 11.049293097334195 14.628558800387262 13.0 0.03330572927593752 8.0 8.0 3.4 2.9 4.0 1.7 5.00 0.852 1.59 0.00 1.26 124 8.53 672 0.0121 25.9 68.1 8.07 322 0.0948 17.9 124 11.4 698 0.174 26.4 262 28.6 4.52e+03 0.227 67.3
10.001930782265827 27 11.049293097334195 14.628558800387262 13.0 0.03330572927593752 8.0 8.0 3.4 2.9 4.0 1.7 5.00 1.00 1.62 1.00 1.27 124 8.53 672 0.0121 25.9 65.9 4.64 229 0.0359 15.1 161 23.6 2.00e+03 0.184 44.7 262 22.8 4.28e+03 0.0710 65.4
11.001930782265827 30 12.671279376096614 14.999940589410818 14.0 0.031297308376034456 8.0 8.0 3.5 2.7 4.0 1.7 5.00 0.867 1.57 0.00 1.25 124 7.68 609 0.0111 24.7 54.1 6.91 210 0.0579 14.5 166 28.5 2.74e+03 0.141 52.4 262 24.1 3.32e+03 0.128 57.6
12.001930782265827 32 13.357051186376 15.6055586604031 15.0 0.033383795601103425 8.0 8.0 3.5 2.7 4.0 1.6 5.00 0.906 1.57 0.500 1.25 124 7.28 573 0.0150 23.9 47.7 6.58 160 0.901 12.7 226 40.0 5.02e+03 0.235 70.9 262 23.7 2.93e+03 0.933 54.2
13.001930782265827 32 13.357051186376 15.6055586604031 15.0 0.033383795601103425 8.0 8.0 3.5 2.7 4.0 1.6 5.00 0.969 1.58 1.00 1.26 124 7.28 573 0.0150 23.9 69.5 5.75 269 0.0691 16.4 229 43.9 6.02e+03 0.420 77.6 262 22.9 3.97e+03 0.187 63.0
14.001930782265827 33 13.366924432437164 15.75161858038942 16.0 0.034427039213637906 8.0 8.0 3.6 2.9 4.0 1.7 5.00 0.939 1.56 1.00 1.25 124 7.17 555 0.0178 23.6 69.3 6.55 262 0.0531 16.2 230 50.3 7.76e+03 0.543 88.1 262 24.2 3.84e+03 0.0994 62.0
15.001930782265827 33 13.366924432437164 15.75161858038942 15.0 0.034427039213637906 8.0 8.0 3.6 2.9 4.0 1.7 5.00 1.00 1.56 1.00 1.25 124 7.17 555 0.0178 23.6 69.7 5.36 235 0.0106 15.3 230 55.5 8.14e+03 0.543 90.2 262 23.0 3.90e+03 0.0211 62.4
16.001930782265827 34 13.136525495539773 16.10304778658013 15.0 0.035470282826172386 8.0 8.0 3.6 2.9 4.0 1.7 5.00 0.941 1.51 1.00 1.23 124 9.40 707 0.0560 26.6 69.7 7.02 269 0.0485 16.4 233 51.7 7.09e+03 1.21 84.2 262 24.7 3.81e+03 0.0876 61.7
