#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 194.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9979009224994257 2 9.590504868048882 12.466234728672099 1.0 0.4950930752783468 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0509719842049012 2 9.590504868048882 12.466234728672099 1.0 0.4950930752783468 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.112 0.0568 0.00616 0.0568 0.0785 0.00 0.00 0.00 0.00 0.00 0.112 0.0568 0.00616 0.0568 0.0785 262 131 3.43e+04 131 185
2.045512796901092 4 10.150495343703799 7.502694005473803 3.0 0.1645315925583572 3.0 2.0 1.5 0.33 1.5 0.58 1.00 0.250 0.250 0.00 0.500 0.112 0.0284 0.00313 0.000670 0.0560 133 88.4 5.86e+03 133 76.5 0.114 0.0565 0.00426 0.0562 0.0652 262 132 1.14e+04 133 107
3.045512796901092 6 11.090508297603073 8.822870362402433 3.0 0.07908661167483273 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.833 0.967 0.500 0.983 0.538 0.109 0.0463 0.00134 0.215 131 32.8 4.29e+03 0.00220 65.5 0.538 0.146 0.0400 0.113 0.200 262 109 1.66e+04 65.5 129
4.045512796901091 9 11.779394095785566 10.53554989124844 4.0 0.05638986904855298 5.0 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 3.77 0.852 2.31 0.00134 1.52 177 43.9 4.44e+03 0.00263 66.6 3.77 0.984 2.14 0.538 1.46 262 77.9 1.04e+04 0.00440 102
5.045512796901091 12 10.428284824424603 12.151953039705996 6.0 0.04571354574984487 5.0 5.0 2.7 0.97 3.0 0.98 3.00 0.667 0.970 0.00 0.985 4.86 1.07 3.18 0.0675 1.78 115 17.9 1.41e+03 0.00150 37.5 4.86 2.07 4.59 1.78 2.14 262 49.8 8.27e+03 0.00225 91.0
6.045512796901091 16 10.374436491204449 14.188662723485146 8.0 0.03806990610541998 6.0 6.0 3.3 2.6 3.0 1.6 3.00 0.688 1.16 0.00 1.08 25.9 2.57 41.2 0.354 6.42 49.1 10.7 279 0.000221 16.7 25.9 4.05 43.8 0.925 6.62 262 40.9 6.17e+03 0.000331 78.5
7.045512796901091 19 11.345723990345329 14.882465581243693 9.0 0.035178627463152715 7.0 7.0 3.4 3.4 3.0 1.8 4.00 0.842 1.47 0.00 1.21 25.9 2.23 35.1 0.324 5.92 39.3 6.73 143 9.98e-05 12.0 30.8 5.58 83.7 1.13 9.15 262 34.7 5.48e+03 0.000127 74.0
8.045512796901091 25 12.80101964130951 16.433218863556267 13.0 0.036442261361229904 8.0 7.0 3.9 3.2 4.0 1.8 5.00 0.720 1.63 0.00 1.28 41.0 3.89 88.1 0.384 9.38 49.9 8.18 213 0.190 14.6 41.0 7.74 151 1.13 12.3 262 28.7 4.20e+03 0.226 64.8
9.045512796901091 28 12.498536611910604 17.20899471118396 14.0 0.03519082855138771 8.0 8.0 4.2 4.2 4.5 2.1 5.00 0.857 1.68 0.00 1.30 138 10.3 786 0.461 28.0 45.8 7.15 199 0.169 14.1 138 17.5 866 3.18 29.4 262 28.2 4.21e+03 0.482 64.8
