#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 140.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8811538667561951 2 11.030221660322265 12.277859374632868 1.0 0.21306514924905834 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.8811538667561951 3 9.118304045811811 12.082091257230283 2.0 0.09732714704636641 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0771 0.0266 0.00191 0.00134 0.0437 0.00 0.00 0.00 0.00 0.00 0.0784 0.0780 5.94e-07 0.0784 0.000771 262 175 2.29e+04 262 151
2.0205352136137607 5 7.393669099207659 11.647415954446604 3.0 0.07463183494068569 3.0 3.0 2.0 0.50 2.0 0.71 1.00 0.200 0.200 0.00 0.447 0.0771 0.0307 0.00142 0.00439 0.0377 133 99.4 4.39e+03 132 66.3 0.0784 0.0461 0.00147 0.0664 0.0384 262 132 8.59e+03 133 92.7
3.0069400470588454 8 10.905269748848898 11.553217036776335 5.0 0.0493846495899659 4.0 3.0 2.0 0.86 2.0 0.93 2.00 0.500 0.571 0.00 0.756 0.270 0.0524 0.00876 0.00286 0.0936 178 63.2 6.99e+03 4.71 83.6 0.270 0.0709 0.00923 0.0354 0.0961 262 99.0 1.15e+04 87.4 107
4.006940047058846 11 12.082588602538125 13.568520523655433 6.0 0.048523740997644234 5.0 5.0 2.5 1.5 3.0 1.2 3.00 0.818 1.16 0.00 1.08 0.760 0.139 0.0528 0.0664 0.230 102 42.1 2.00e+03 34.1 44.7 0.760 0.213 0.0591 0.149 0.243 262 85.5 8.86e+03 82.6 94.1
5.006940047058846 13 12.11234060291373 13.190183434437403 7.0 0.05734623936085228 5.0 5.0 3.1 1.4 3.0 1.2 4.00 0.923 1.58 1.00 1.26 1.36 0.267 0.174 0.0664 0.418 38.9 5.71 125 0.553 11.2 3.29 0.706 0.818 0.658 0.904 262 39.4 7.27e+03 2.08 85.3
6.006940047058846 16 11.55850720248766 14.473048532122943 8.0 0.056244060741254015 5.0 6.0 3.3 2.2 3.5 1.5 4.00 0.688 1.83 0.00 1.35 23.2 1.83 33.0 0.0717 5.75 65.8 13.1 423 0.0461 20.6 23.2 2.28 32.5 0.543 5.70 262 41.9 6.28e+03 0.164 79.2
7.006940047058846 21 11.907958303080559 16.126411010891314 10.0 0.05674950945811846 6.0 7.0 3.6 2.6 4.0 1.6 4.00 0.714 1.31 0.00 1.15 32.4 4.29 96.4 0.198 9.82 51.3 9.65 253 0.00997 15.9 32.4 7.11 137 0.658 11.7 262 32.1 4.93e+03 0.0409 70.2
8.006940047058846 23 12.182789850545785 16.637654568027045 12.0 0.04918388810887544 6.0 7.0 3.7 2.8 4.0 1.7 4.00 0.913 1.45 0.00 1.20 145 10.2 955 0.198 30.9 52.3 7.42 253 1.22 15.9 145 16.7 1.04e+03 0.856 32.2 262 32.1 5.16e+03 1.48 71.8
