#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 396.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.37249986927438594 2 10.985339450700424 12.297630554918129 1.0 0.22085332142123718 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.372499869274386 3 9.2562192241236 10.628486941231078 2.0 0.06653071716086972 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0802 0.0276 0.00207 0.00134 0.0455 0.00 0.00 0.00 0.00 0.00 0.0815 0.0811 5.94e-07 0.0815 0.000771 262 175 2.29e+04 262 151
2.372499869274386 6 8.48451806969389 10.468430215065938 3.0 0.04583158866740647 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0849 0.0280 0.00179 0.00134 0.0423 133 66.1 5.82e+03 65.5 76.3 0.0849 0.0547 0.00180 0.0809 0.0424 262 131 1.37e+04 132 117
3.372499869274386 9 9.758379560893262 12.769957249931416 4.0 0.03642879661376386 5.0 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 1.84 0.340 0.430 0.0105 0.656 178 44.0 4.47e+03 0.0587 66.8 1.84 0.368 0.414 0.0849 0.643 262 78.0 1.05e+04 0.117 102
4.372499869274386 10 10.512470078044355 13.778130917287692 4.0 0.032154144394540306 5.0 4.0 2.0 1.1 2.0 1.1 3.00 0.800 1.07 0.500 1.03 6.45 0.951 4.12 0.0453 2.03 124 21.8 1.90e+03 1.18 43.6 6.45 1.45 3.82 1.09 1.95 262 59.2 9.63e+03 2.61 98.1
5.372499869274386 14 10.576924347885964 15.337178223986458 6.0 0.03200450258070494 6.0 4.0 2.4 1.0 2.5 1.0 3.00 0.643 0.863 0.00 0.929 7.29 1.32 5.94 0.0701 2.44 65.1 15.1 479 0.610 21.9 8.29 2.28 8.75 1.09 2.96 262 46.8 6.72e+03 0.915 82.0
6.372499869274386 17 12.097310930653869 16.52647213404883 8.0 0.032818524219665225 7.0 4.0 2.4 1.2 2.0 1.1 3.00 0.765 0.941 0.00 0.970 27.9 2.76 47.0 0.0849 6.86 65.2 12.2 418 1.27 20.5 27.9 4.84 55.3 1.08 7.44 262 42.1 6.10e+03 2.13 78.1
7.372499869274386 23 11.580322162430749 17.94179393789068 13.0 0.037512818948911245 7.0 6.0 3.1 2.6 3.0 1.6 3.00 0.696 0.949 0.00 0.974 67.6 6.43 226 0.271 15.0 65.4 8.93 288 0.312 17.0 67.6 9.67 276 1.52 16.6 262 30.6 4.52e+03 0.477 67.3
8.372499869274385 25 11.732944649618204 18.792012624497776 12.0 0.037482339013912826 7.0 6.0 3.2 2.2 3.0 1.5 3.00 0.880 1.44 0.00 1.20 67.6 9.23 302 1.05 17.4 65.1 7.83 329 0.0717 18.1 75.2 19.1 562 3.25 23.7 262 28.2 4.45e+03 0.127 66.7
9.372499869274385 29 11.917409824882611 20.01181743882143 14.0 0.04200229256733807 8.0 6.0 3.2 2.3 3.0 1.5 3.00 0.828 1.22 0.00 1.10 240 23.1 2.84e+03 1.36 53.3 49.1 7.02 170 0.775 13.0 240 38.0 3.05e+03 11.2 55.2 262 27.1 3.93e+03 1.18 62.7
10.372499869274385 34 11.797847655446647 20.748719828052845 17.0 0.04449339301371663 8.0 9.0 3.9 4.2 4.0 2.1 3.00 0.824 1.24 0.00 1.11 254 28.1 4.03e+03 2.06 63.5 49.1 5.96 110 0.929 10.5 308 60.1 7.54e+03 11.5 86.8 262 23.7 3.22e+03 3.46 56.8
11.372499869274385 38 12.221996889035703 21.766968939058483 19.0 0.045546347588222305 8.0 9.0 4.1 4.3 4.0 2.1 4.00 0.868 1.36 0.00 1.17 323 34.9 5.93e+03 2.77 77.0 49.1 5.16 116 0.351 10.8 562 89.2 1.73e+04 11.8 132 262 21.7 3.07e+03 1.26 55.4
12.372499869274385 40 11.910119883190116 22.381538895146868 18.0 0.04263884105690968 9.0 9.0 4.0 4.4 4.0 2.1 4.00 0.975 1.56 1.00 1.25 323 41.0 6.95e+03 3.67 83.4 49.1 4.18 91.7 0.132 9.58 572 126 3.06e+04 33.4 175 262 20.4 3.02e+03 0.198 55.0
13.372499869274385 43 12.606021782465008 22.417440123129445 20.0 0.04104550461854293 9.0 9.0 4.0 4.1 4.0 2.0 4.00 0.907 1.32 1.00 1.15 323 41.8 6.87e+03 3.25 82.9 49.1 4.55 92.0 0.385 9.59 798 170 5.95e+04 13.5 244 262 19.3 2.79e+03 0.816 52.8
14.372499869274385 44 12.635664482277996 22.542763113780797 20.0 0.04200005123757881 9.0 10 4.2 4.5 4.0 2.1 4.00 0.955 1.39 1.00 1.18 323 43.1 6.78e+03 3.67 82.4 49.1 4.00 87.2 0.468 9.34 1.50e+03 208 1.21e+05 13.9 347 262 18.1 2.71e+03 0.639 52.0
15.372499869274385 45 12.531623264497561 22.607235688254942 20.0 0.04295459785661469 9.0 11 4.4 5.1 5.0 2.3 4.00 0.978 1.34 1.00 1.16 323 43.3 6.63e+03 4.09 81.4 49.1 4.35 86.4 0.370 9.30 1.57e+03 232 1.94e+05 14.3 440 262 18.9 2.71e+03 0.569 52.1
16.372499869274385 49 12.315470332759416 23.525633254908566 24.0 0.041302572526087405 10.0 11 4.6 5.3 4.0 2.3 4.00 0.898 1.30 1.00 1.14 323 46.3 6.37e+03 7.16 79.8 49.1 4.37 87.4 0.338 9.35 1.56e+03 224 1.75e+05 34.6 418 262 18.6 2.59e+03 0.545 50.9
17.372499869274385 51 12.313433984171008 23.97551030497604 24.0 0.04298839181286648 10.0 11 4.7 5.1 5.0 2.3 4.00 0.980 1.42 1.00 1.19 335 55.8 8.49e+03 7.29 92.1 49.1 3.51 77.4 0.148 8.80 1.76e+03 262 2.09e+05 39.5 457 262 16.3 2.46e+03 0.240 49.6
18.372499869274385 51 12.313433984171008 23.97551030497604 24.0 0.04298839181286648 10.0 11 4.7 5.1 5.0 2.3 4.00 0.980 1.38 1.00 1.17 335 55.8 8.49e+03 7.29 92.1 49.1 3.90 98.3 0.207 9.91 1.88e+03 293 2.54e+05 37.5 504 262 16.5 2.45e+03 0.433 49.5
19.372499869274385 53 12.229672188176439 24.400207997358496 25.0 0.04467421109964556 10.0 11 5.1 5.5 5.0 2.3 4.00 0.943 1.36 1.00 1.17 338 66.2 1.10e+04 9.70 105 49.1 3.75 77.0 0.195 8.78 2.00e+03 316 2.74e+05 39.5 524 262 16.3 2.34e+03 0.265 48.4
20.372499869274385 53 12.229672188176439 24.400207997358496 25.0 0.04467421109964556 10.0 11 5.1 5.5 5.0 2.3 4.00 0.981 1.37 1.00 1.17 338 66.2 1.10e+04 9.70 105 49.1 3.53 60.0 0.431 7.75 2.85e+03 360 4.03e+05 39.5 635 262 16.3 2.15e+03 0.839 46.4
