#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 183.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0836372962551295 2 7.752579208558893 11.09503414841649 1.0 0.2031692358957675 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0836372962551295 3 10.130342603020097 11.084091228055348 2.0 0.146025210506568 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00724 0.00330 1.16e-05 0.00134 0.00341 0.00 0.00 0.00 0.00 0.00 0.00857 0.00813 5.94e-07 0.00857 0.000771 262 175 2.29e+04 262 151
2.0836372962551293 6 8.81314686956631 11.265818480214307 3.0 0.05483291411294954 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.112 0.0207 0.00199 0.00184 0.0447 155 71.6 6.93e+03 65.5 83.2 0.112 0.0239 0.00187 0.00908 0.0433 262 135 1.38e+04 143 118
3.0836372962551293 11 8.981226700204717 10.532536465531992 5.0 0.04905930613407817 5.0 6.0 3.5 1.3 3.0 1.1 3.00 0.455 0.873 0.00 0.934 0.112 0.0124 0.00110 0.00134 0.0331 199 37.4 3.92e+03 10.7 62.6 0.123 0.0337 0.00284 0.00265 0.0532 262 65.7 8.48e+03 21.4 92.1
4.083637296255129 14 11.093352650663773 11.108176861658691 8.0 0.040961181105674996 6.0 6.0 3.3 1.9 3.0 1.4 3.00 0.714 0.989 0.00 0.994 1.48 0.115 0.155 0.000895 0.393 61.4 15.0 674 1.34 26.0 1.48 0.133 0.152 0.00155 0.390 262 46.4 6.97e+03 2.77 83.5
5.083637296255129 16 11.39354820115361 12.316218481723 9.0 0.03840183508048145 6.0 6.0 3.1 2.3 3.0 1.5 3.00 0.813 1.36 0.00 1.17 8.80 0.700 4.83 0.00184 2.20 89.3 13.1 685 0.314 26.2 8.80 0.809 4.83 0.00529 2.20 262 43.4 6.57e+03 1.71 81.1
6.083637296255129 19 11.77228318884833 13.586922433650326 10.0 0.03969746255137793 7.0 6.0 3.4 1.7 3.0 1.3 3.00 0.789 1.40 0.00 1.18 14.2 1.55 14.1 0.00265 3.75 46.2 10.9 282 0.242 16.8 14.2 2.30 17.3 0.0106 4.16 262 39.1 5.56e+03 0.484 74.6
7.083637296255129 23 11.71414305113227 14.958117319984916 12.0 0.03893866591477683 8.0 6.0 3.5 2.2 3.0 1.5 3.00 0.783 1.27 0.00 1.13 109 6.25 511 0.0104 22.6 48.9 8.76 227 0.108 15.1 109 8.11 519 0.0648 22.8 262 35.1 5.17e+03 0.163 71.9
8.08363729625513 26 10.965909432625592 16.35819460824675 14.0 0.04401762233844338 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.846 1.34 0.00 1.16 151 13.1 1.27e+03 0.0395 35.6 49.0 7.62 185 0.0386 13.6 151 20.6 1.68e+03 0.697 41.0 262 33.1 4.72e+03 0.111 68.7
