#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 287.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.397154906469815 2 11.866397325953649 8.336701764062418 1.0 0.16106299619906878 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.397154906469815 3 10.56070021293439 10.411173034640337 2.0 0.06577114180745183 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000900 5.69e-07 0.00134 0.000754 0.00 0.00 0.00 0.00 0.00 0.00136 0.000919 5.94e-07 0.00136 0.000771 262 175 2.29e+04 262 151
2.397154906469815 6 10.732776107405536 9.72636054005289 3.0 0.04185963249873406 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 2.79 0.479 1.29 0.00134 1.13 6.15e+03 1.57e+03 9.31e+06 65.5 3.05e+03 2.79 0.504 1.26 0.0781 1.12 6.15e+03 1.13e+03 6.04e+06 197 2.46e+03
3.397154906469815 9 8.899501391701959 10.101015116701232 4.0 0.037360540424230655 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 2.79 0.551 1.18 0.000816 1.09 178 44.1 4.47e+03 0.0328 66.9 2.87 1.18 2.01 0.000816 1.42 262 78.0 1.05e+04 0.0656 102
4.397154906469815 12 8.033820663560398 11.891168941632847 5.0 0.033990311145187274 6.0 5.0 2.5 1.9 2.5 1.4 4.00 0.750 1.48 0.00 1.22 2.79 0.677 1.19 0.00129 1.09 65.5 17.9 936 0.000232 30.6 4.88 1.32 2.74 0.363 1.66 262 54.6 8.45e+03 0.000731 91.9
5.397154906469815 17 7.847306105305677 13.721598645542459 8.0 0.03329883769654527 7.0 6.0 3.1 2.8 3.0 1.7 5.00 0.706 1.60 0.00 1.26 29.1 2.22 49.0 0.0774 7.00 105 13.1 759 0.000658 27.6 29.1 3.11 50.1 0.175 7.08 262 39.0 6.28e+03 0.00107 79.2
6.397154906469815 19 8.387052797084523 14.535964924437517 10.0 0.030938248533840258 7.0 7.0 3.2 2.9 3.0 1.7 6.00 0.895 2.21 0.00 1.49 118 8.18 745 0.0826 27.3 109 11.9 878 0.0229 29.6 118 10.8 775 0.175 27.8 262 35.6 6.06e+03 0.0545 77.8
7.397154906469815 22 8.739077460907804 16.11207136036878 10.0 0.03028707096800428 7.0 7.0 3.4 3.0 3.0 1.7 6.00 0.864 2.12 0.00 1.46 212 18.5 2.55e+03 0.139 50.4 56.1 10.2 417 0.0376 20.4 212 29.1 3.21e+03 1.63 56.6 262 37.4 6.20e+03 0.0457 78.7
8.397154906469815 26 9.144879646061142 17.187637670580088 12.0 0.03165386209133779 8.0 8.0 3.9 4.2 4.0 2.0 6.00 0.808 1.76 0.00 1.33 212 19.3 2.21e+03 0.181 47.0 56.2 8.62 301 0.0987 17.3 330 42.6 6.51e+03 3.01 80.7 262 33.0 5.22e+03 0.148 72.2
9.397154906469815 29 10.176809575563077 18.577345431062582 14.0 0.029977789829248428 9.0 8.0 3.8 4.1 4.0 2.0 7.00 0.931 2.14 1.00 1.46 212 21.7 2.16e+03 0.725 46.5 56.2 7.75 213 0.146 14.6 381 63.2 1.13e+04 11.8 106 262 31.3 4.74e+03 0.292 68.9
10.397154906469815 32 10.54957362981409 20.06623689771249 15.0 0.031415111507734884 9.0 8.0 3.7 4.3 4.0 2.1 7.00 0.906 2.02 0.500 1.42 350 38.6 6.73e+03 2.26 82.0 57.3 7.32 237 0.559 15.4 448 92.7 2.06e+04 14.7 143 262 28.7 4.51e+03 1.44 67.2
11.397154906469815 34 10.247689389710104 20.998576259038774 16.0 0.03170699639178307 9.0 8.0 3.6 4.2 3.5 2.0 7.00 0.912 2.02 0.500 1.42 350 48.0 7.80e+03 2.61 88.3 75.3 6.87 251 0.943 15.8 745 136 4.66e+04 19.6 216 262 25.4 3.98e+03 1.08 63.1
12.397154906469815 35 10.116556908159167 21.4096945589915 17.0 0.03263955510918846 9.0 8.0 3.7 3.8 3.0 1.9 7.00 0.943 2.00 1.00 1.41 350 53.6 8.68e+03 2.79 93.1 75.9 6.76 253 0.859 15.9 1.11e+03 174 7.86e+04 21.7 280 262 25.3 3.94e+03 1.74 62.7
13.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.944 2.00 0.500 1.41 350 61.1 1.05e+04 4.19 102 75.9 6.60 257 0.758 16.0 1.30e+03 219 1.30e+05 22.4 360 262 24.8 3.88e+03 1.58 62.3
14.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.0 6.57 262 0.675 16.2 1.52e+03 275 2.06e+05 22.4 454 262 24.9 3.91e+03 1.49 62.5
15.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.2 6.57 265 0.505 16.3 2.08e+03 322 3.11e+05 22.4 558 262 24.9 3.93e+03 1.13 62.7
16.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.2 6.56 268 0.510 16.4 2.11e+03 354 3.96e+05 22.4 629 262 24.9 3.94e+03 0.983 62.7
17.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.56 271 0.517 16.4 2.20e+03 382 4.75e+05 22.4 689 262 25.0 3.95e+03 0.799 62.8
18.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
19.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
20.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
21.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
22.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
23.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
24.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
25.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
26.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
27.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
28.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
29.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
30.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
31.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
32.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
33.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
34.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
35.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
36.397154906469815 36 10.054234687541987 21.80703142463896 18.0 0.03357211382659384 9.0 8.0 3.8 3.5 4.0 1.9 7.00 0.972 2.03 0.500 1.42 350 61.1 1.05e+04 4.19 102 76.3 6.55 271 0.517 16.5 2.20e+03 414 5.73e+05 22.4 757 262 25.0 3.95e+03 0.675 62.9
