#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 84.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004873912936356417 2 11.187772830688656 12.199817197559346 1.0 0.19135949865083743 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0048739129363564 3 9.127040062406367 11.545224305149553 2.0 0.09252069345119018 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0659 0.0229 0.00139 0.00134 0.0373 0.00 0.00 0.00 0.00 0.00 0.0673 0.0668 5.94e-07 0.0673 0.000771 262 175 2.29e+04 262 151
2.0048739129363566 6 8.50450674694367 11.513716381054147 3.0 0.04242285206339444 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0659 0.0211 0.000949 0.00144 0.0308 134 66.2 5.84e+03 65.5 76.4 0.0683 0.0434 0.00109 0.0606 0.0330 262 131 1.37e+04 132 117
3.0048739129363566 9 10.073994781636953 11.920307359992997 5.0 0.03906467299859454 5.0 4.0 2.7 0.75 3.0 0.87 3.00 0.556 1.03 0.00 1.01 0.0661 0.0217 0.000943 0.00154 0.0307 178 44.1 4.43e+03 1.34 66.5 0.125 0.0418 0.00276 0.00435 0.0525 262 78.0 1.03e+04 2.68 102
4.004873912936357 13 12.762803478838313 12.838039254363334 7.0 0.037718257941411565 6.0 5.0 3.1 1.6 3.0 1.3 3.00 0.615 1.09 0.00 1.04 1.06 0.0979 0.0849 0.00238 0.291 64.1 16.4 733 0.714 27.1 1.06 0.118 0.0836 0.00435 0.289 262 49.9 7.59e+03 2.65 87.1
5.004873912936357 16 13.4090780354102 14.208918316257556 9.0 0.0344863352313291 6.0 5.0 3.3 2.1 4.0 1.4 4.00 0.813 1.63 0.00 1.28 19.2 1.40 22.8 0.00737 4.77 77.8 13.0 669 1.17 25.9 19.2 1.49 22.6 0.0183 4.76 262 42.2 6.58e+03 2.32 81.1
6.004873912936357 19 13.304151188615108 15.57681598522252 10.0 0.031988662730536174 7.0 6.0 3.4 2.6 4.0 1.6 4.00 0.789 1.62 0.00 1.27 80.1 5.96 346 0.0263 18.6 93.9 11.6 583 1.41 24.2 80.1 7.36 350 0.0765 18.7 262 36.4 5.47e+03 2.51 73.9
7.004873912936357 24 13.05604368071304 17.58144061157091 13.0 0.033130551750501586 8.0 7.0 3.5 2.9 4.0 1.7 4.00 0.750 1.41 0.00 1.19 142 15.2 1.17e+03 0.0606 34.3 52.3 9.10 289 0.0853 17.0 142 20.9 1.42e+03 1.75 37.6 262 32.0 4.62e+03 0.133 68.0
8.004873912936358 27 12.406118074478806 18.449281255163925 14.0 0.03727187071931429 8.0 7.0 3.6 2.3 4.0 1.5 5.00 0.926 1.84 0.00 1.36 172 22.6 2.05e+03 0.0661 45.2 41.9 5.06 122 0.0112 11.0 222 46.4 4.19e+03 12.4 64.7 262 26.0 4.27e+03 0.0225 65.3
