#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 433.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.07981651982767213 2 12.473119618095613 9.634378126214244 1.0 0.552958720788751 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0798165198276721 3 10.85578664573238 8.290307819596087 2.0 0.0931253428139891 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.00102 2.98e-07 0.00134 0.000546 0.00 0.00 0.00 0.00 0.00 0.00173 0.00128 5.94e-07 0.00173 0.000771 262 175 2.29e+04 262 151
2.079816519827672 6 11.676695537833437 7.640457594816939 3.0 0.06311516879453431 3.0 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.00134 0.000512 4.29e-07 0.000200 0.000655 580 178 7.57e+04 65.5 275 0.00173 0.000645 7.35e-07 0.000200 0.000857 580 206 4.73e+04 197 218
3.079816519827672 9 12.336168093961671 8.856961631788261 4.0 0.04751222639015309 5.0 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.244 0.0429 0.00675 0.000390 0.0822 758 117 6.87e+04 2.18 262 0.244 0.0536 0.00679 0.000391 0.0824 758 142 6.21e+04 4.35 249
4.079816519827672 11 11.78527253409631 10.7855564365246 5.0 0.03718380619147421 6.0 4.0 2.4 0.85 2.0 0.92 3.00 0.727 1.02 0.00 1.01 2.32 0.341 0.528 0.00134 0.726 97.9 19.7 1.70e+03 0.0102 41.2 2.32 0.402 0.503 0.0445 0.709 262 50.6 8.84e+03 0.0205 94.0
5.079816519827672 16 12.095415220869908 12.578551418596412 7.0 0.038449064053378335 7.0 4.0 2.8 1.3 2.5 1.1 3.00 0.625 0.917 0.00 0.957 12.4 1.58 13.5 0.0240 3.67 93.9 13.1 724 0.00258 26.9 12.4 1.90 13.0 0.0635 3.61 262 37.5 5.77e+03 0.00386 75.9
6.079816519827672 21 11.239757504060702 15.360722968289732 10.0 0.037065280557712445 8.0 6.0 3.1 1.6 3.0 1.3 4.00 0.762 1.29 0.00 1.14 73.2 7.53 282 0.0964 16.8 63.5 9.82 289 0.000741 17.0 73.2 9.02 274 2.57 16.5 262 33.4 4.80e+03 0.00139 69.3
7.079816519827672 25 11.817989970688998 16.753813319536125 10.0 0.04157770269308057 8.0 7.0 3.2 2.2 3.0 1.5 4.00 0.840 1.22 0.00 1.11 249 17.0 2.58e+03 0.381 50.8 69.0 7.57 318 6.11e-05 17.8 249 26.0 2.64e+03 12.8 51.4 262 26.8 4.53e+03 0.000111 67.3
8.079816519827672 28 11.690576474307479 17.692560267751624 12.0 0.04016766928691735 8.0 7.0 3.5 2.5 3.0 1.6 4.00 0.857 1.16 1.00 1.08 325 30.6 5.93e+03 0.400 77.0 56.9 5.44 162 0.0180 12.7 325 55.1 8.54e+03 21.4 92.4 262 21.7 3.08e+03 0.0812 55.5
