#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:50+0000 #
#####################################################################
#
# seed = 2.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011451117496857233 2 9.01650374059799 7.701579867008154 1.0 0.2211912152329641 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0114511174968572 3 9.311187054726203 10.13405689306551 2.0 0.1589406706538688 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000893 5.87e-07 0.00134 0.000766 0.00 0.00 0.00 0.00 0.00 0.00134 0.000898 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.0114511174968572 6 10.473033978530692 9.809979467604856 3.0 0.0399338443531789 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.315 0.0729 0.0163 0.00134 0.128 2.16e+04 5.42e+03 1.16e+08 65.5 1.08e+04 0.315 0.113 0.0133 0.121 0.115 2.16e+04 3.70e+03 7.65e+07 197 8.75e+03
3.0114511174968572 9 11.795871086226573 12.07459431561057 4.0 0.037798690434374435 5.0 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.529 0.133 0.0351 0.0146 0.187 177 43.9 4.43e+03 0.00594 66.6 0.529 0.216 0.0481 0.215 0.219 262 77.9 1.04e+04 0.0119 102
4.011451117496858 13 11.232351280205648 14.212641556522282 6.0 0.028337133963904283 6.0 4.0 2.5 1.1 3.0 1.1 3.00 0.615 0.923 0.00 0.961 6.11 0.618 2.76 0.134 1.66 81.9 16.4 813 0.148 28.5 6.11 0.776 2.69 0.215 1.64 262 47.2 7.31e+03 0.294 85.5
5.011451117496858 18 9.950354902019779 15.277090571019102 8.0 0.03557035420593022 6.0 5.0 3.2 1.6 4.0 1.3 3.00 0.667 1.06 0.00 1.03 7.54 1.14 5.20 0.139 2.28 63.8 11.6 402 0.722 20.1 7.54 1.66 6.46 0.489 2.54 262 36.5 5.43e+03 1.52 73.7
6.011451117496858 19 9.921108683865498 15.805458464256272 8.0 0.03248697170210594 6.0 5.0 3.3 1.5 4.0 1.2 4.00 0.947 1.50 1.00 1.22 54.5 3.95 155 0.144 12.4 48.6 7.94 251 1.17 15.8 54.5 5.78 155 0.895 12.4 262 37.0 5.84e+03 1.77 76.4
7.011451117496858 22 10.25117843260377 16.161416431526423 9.0 0.03761649354980688 6.0 7.0 3.7 2.3 4.0 1.5 4.00 0.909 1.13 1.00 1.06 54.5 4.85 169 0.179 13.0 52.3 8.07 242 0.0301 15.6 62.1 12.3 421 1.10 20.5 262 32.4 4.99e+03 0.0721 70.6
8.011451117496858 27 10.240036379410583 16.83143697394343 12.0 0.038460978808303195 7.0 8.0 4.2 3.2 5.0 1.8 4.00 0.815 1.08 0.00 1.04 222 12.5 1.89e+03 0.215 43.5 63.5 6.73 191 0.0539 13.8 222 22.6 2.23e+03 1.17 47.2 262 26.2 3.80e+03 0.0869 61.6
