#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 375.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6032395607708347 2 12.387065749873564 10.742911236811347 1.0 0.2819477905197775 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.6032395607708347 3 10.31872647466036 9.41910595813583 2.0 0.07406329884771157 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00358 0.00208 1.68e-06 0.00134 0.00130 0.00 0.00 0.00 0.00 0.00 0.00491 0.00447 5.94e-07 0.00491 0.000771 262 175 2.29e+04 262 151
2.6032395607708345 6 10.62999197952257 8.687066015458502 3.0 0.038060186782474525 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.181 0.0312 0.00537 0.00134 0.0733 180 77.7 8.46e+03 65.5 92.0 0.181 0.0324 0.00528 0.00426 0.0727 262 139 1.41e+04 155 119
3.6032395607708345 9 10.791763495082291 10.441083077134953 4.0 0.046020382959462036 5.0 5.0 2.7 2.0 2.0 1.4 3.00 0.556 1.03 0.00 1.01 3.33 0.391 1.22 0.00201 1.10 239 51.8 7.26e+03 0.776 85.2 3.33 0.432 1.19 0.00590 1.09 262 84.8 1.23e+04 1.55 111
4.6032395607708345 12 12.767375462180837 11.687367198600336 7.0 0.0377314372967735 6.0 5.0 2.7 1.9 2.0 1.4 5.00 0.833 2.15 0.00 1.47 6.86 0.866 4.47 0.00280 2.11 65.5 17.5 897 0.00490 30.0 6.86 1.18 4.90 0.00716 2.21 262 54.1 8.39e+03 0.0135 91.6
5.6032395607708345 16 13.426667731220636 13.50984350057832 10.0 0.04076798077406073 7.0 6.0 3.0 2.0 3.0 1.4 5.00 0.688 1.83 0.00 1.35 65.8 4.92 267 0.00474 16.3 69.2 14.6 572 0.233 23.9 65.8 5.99 263 0.193 16.2 262 47.3 7.05e+03 1.22 83.9
6.6032395607708345 20 13.154508248490012 15.824773671255404 12.0 0.042722366489427156 8.0 6.0 3.2 2.2 3.0 1.5 5.00 0.750 1.99 0.00 1.41 210 17.2 2.35e+03 0.0945 48.4 54.5 11.5 325 0.0976 18.0 210 21.8 2.45e+03 1.94 49.5 262 43.8 6.49e+03 0.111 80.6
7.6032395607708345 24 13.619744730047097 17.599639570245532 14.0 0.04420035794914861 9.0 7.0 3.7 3.3 4.0 1.8 5.00 0.792 1.91 0.00 1.38 340 31.0 6.35e+03 0.329 79.7 54.5 9.41 245 0.125 15.6 340 49.3 8.83e+03 5.68 93.9 262 38.7 5.66e+03 0.245 75.2
8.603239560770835 25 13.391778876660721 17.795862641079033 15.0 0.046042039530363135 9.0 7.0 3.8 2.9 4.0 1.7 5.00 1.00 2.08 0.00 1.44 340 30.4 6.10e+03 0.377 78.1 54.6 5.75 221 0.00100 14.9 549 90.6 2.38e+04 9.73 154 262 31.4 5.62e+03 0.00168 74.9
