#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 176.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6198516458452639 2 7.5666379075983485 10.573366311586803 1.0 0.35836954388769876 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.6198516458452639 3 9.843346927963383 11.175861650554102 2.0 0.13602357914061 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00255 0.00174 4.91e-07 0.00134 0.000701 0.00 0.00 0.00 0.00 0.00 0.00388 0.00344 5.94e-07 0.00388 0.000771 262 175 2.29e+04 262 151
2.619851645845264 6 11.89828819877854 10.436391669855253 3.0 0.06702852602625878 3.0 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.00876 0.00303 9.81e-06 0.00194 0.00313 200 82.7 9.90e+03 65.5 99.5 0.0126 0.00680 2.85e-05 0.00647 0.00534 262 142 1.45e+04 165 120
3.619851645845264 10 12.140492035159616 11.163962881300687 6.0 0.04806448786652696 5.0 5.0 3.2 2.0 3.0 1.4 4.00 0.600 1.60 0.00 1.26 0.158 0.0181 0.00242 0.00221 0.0492 195 38.9 4.26e+03 0.00 65.3 0.158 0.0201 0.00238 0.00337 0.0487 262 70.0 9.15e+03 19.7 95.6
4.619851645845264 15 13.630687073143744 11.880442049758273 9.0 0.046875571665646945 6.0 6.0 3.5 2.8 3.0 1.7 5.00 0.667 1.95 0.00 1.40 0.158 0.0207 0.00203 0.00187 0.0451 56.7 13.4 398 0.334 19.9 0.162 0.0337 0.00322 0.00416 0.0567 262 41.6 5.84e+03 0.508 76.4
5.619851645845264 18 14.553127467336346 12.934865683275813 11.0 0.0387174171762391 7.0 8.0 3.7 3.6 3.0 1.9 6.00 0.833 2.50 0.00 1.58 0.388 0.0487 0.0102 0.00335 0.101 41.3 10.4 219 0.471 14.8 0.388 0.0879 0.0139 0.0207 0.118 262 35.8 4.45e+03 0.707 66.7
6.619851645845264 24 13.410167292323402 13.736698144176641 14.0 0.03953670430879515 8.0 8.0 3.5 3.6 3.0 1.9 6.00 0.750 2.02 0.00 1.42 4.33 0.267 0.799 0.00417 0.894 38.3 5.52 79.3 0.200 8.91 4.33 0.369 0.803 0.0315 0.896 262 24.5 3.57e+03 0.367 59.8
7.619851645845264 26 13.164845513608716 14.049435692183012 13.0 0.042831429667861416 8.0 9.0 3.8 4.4 3.0 2.1 6.00 0.923 2.07 0.00 1.44 10.5 0.653 4.81 0.00450 2.19 47.0 6.45 184 0.0848 13.6 10.5 1.17 5.87 0.0773 2.42 262 24.8 3.56e+03 0.114 59.7
8.619851645845264 29 12.796738707454022 14.315752630663862 15.0 0.04777351770646081 8.0 10 4.3 5.0 4.0 2.2 6.00 0.862 1.84 0.00 1.36 10.5 0.644 4.34 0.00876 2.08 60.6 6.76 244 0.169 15.6 11.6 1.80 10.4 0.0760 3.23 262 23.1 3.50e+03 0.338 59.1
9.619851645845264 31 12.427290687459552 14.941254889840332 17.0 0.04549167678567402 8.0 10 4.3 5.0 4.0 2.2 6.00 0.903 1.96 0.00 1.40 81.5 3.39 215 0.0131 14.7 67.9 6.30 217 0.0791 14.7 81.5 5.19 221 0.174 14.9 262 23.6 3.48e+03 0.135 59.0
10.619851645845264 35 12.663456212611132 15.852437237684688 19.0 0.04970388171587667 8.0 10 4.5 4.7 4.0 2.2 6.00 0.857 2.18 0.00 1.48 149 7.47 799 0.0366 28.3 53.1 6.76 181 0.194 13.5 149 12.0 990 0.174 31.5 262 22.2 2.82e+03 0.528 53.1
11.619851645845264 41 12.28668828435305 17.154613786037014 22.0 0.05156651308126608 8.0 10 4.6 5.0 4.0 2.2 6.00 0.854 2.08 0.00 1.44 149 12.2 1.03e+03 0.0760 32.1 58.1 5.36 131 0.111 11.5 231 21.8 2.34e+03 1.08 48.4 262 19.2 2.47e+03 0.114 49.7
12.619851645845264 44 11.879009468931178 18.070411497785468 24.0 0.048713341767536694 8.0 10 4.7 4.4 4.0 2.1 6.00 0.932 2.02 0.00 1.42 241 18.3 2.16e+03 0.125 46.5 59.5 5.44 153 0.224 12.4 332 45.2 7.28e+03 1.51 85.3 262 19.7 2.47e+03 0.456 49.7
13.619851645845264 47 11.746438710346576 18.774857793370913 25.0 0.045967378405302864 8.0 10 4.9 4.9 5.0 2.2 6.00 0.936 1.97 0.00 1.41 290 24.5 3.61e+03 0.174 60.1 71.3 4.68 149 0.156 12.2 424 68.2 1.27e+04 1.61 113 262 17.5 2.59e+03 0.264 50.9
14.619851645845264 49 11.356216171639616 19.366186785453994 28.0 0.047923437060847666 8.0 10 5.0 4.4 5.0 2.1 6.00 0.939 1.93 0.00 1.39 290 27.2 3.70e+03 0.177 60.8 71.1 3.85 121 0.131 11.0 546 101 2.70e+04 10.5 164 262 15.8 2.35e+03 0.182 48.5
15.619851645845264 52 11.424402050701994 20.189237748905615 30.0 0.044800435060098294 9.0 10 5.0 4.5 5.0 2.1 6.00 0.923 2.03 0.00 1.43 339 35.2 5.56e+03 0.420 74.6 70.8 4.32 124 0.113 11.1 785 124 4.31e+04 15.0 208 262 17.1 2.32e+03 0.189 48.2
16.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.944 2.05 0.00 1.43 339 43.8 7.43e+03 0.761 86.2 71.7 4.43 122 0.316 11.0 915 154 6.43e+04 19.6 254 262 17.0 2.28e+03 0.353 47.7
17.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 67.9 4.20 107 0.564 10.4 1.25e+03 188 9.86e+04 19.6 314 262 16.7 2.16e+03 0.660 46.5
18.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 68.1 4.53 112 0.596 10.6 1.39e+03 223 1.51e+05 19.6 389 262 17.6 2.22e+03 0.701 47.1
19.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 70.1 4.03 108 0.439 10.4 1.67e+03 258 2.21e+05 19.6 470 262 16.2 2.18e+03 0.473 46.6
20.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 71.4 4.37 121 0.517 11.0 2.01e+03 277 2.76e+05 19.6 525 262 17.2 2.29e+03 0.520 47.9
21.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.0 4.35 122 0.473 11.0 2.15e+03 286 3.04e+05 19.6 552 262 17.1 2.31e+03 0.498 48.1
22.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.1 4.34 124 0.495 11.1 2.37e+03 294 3.36e+05 19.6 580 262 17.1 2.34e+03 0.522 48.3
23.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.26 123 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
24.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
25.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
26.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
27.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
28.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
29.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
30.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
31.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
32.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
33.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
34.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
35.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
36.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
37.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
38.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
39.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
40.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
41.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
42.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
43.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
44.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
45.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
46.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
47.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
48.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
49.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
50.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
51.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
52.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
53.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
54.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
55.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
56.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
57.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
58.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
59.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
60.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
61.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
62.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
63.619851645845266 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
64.61985164584527 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
65.61985164584527 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
66.61985164584527 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
67.61985164584527 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
68.61985164584527 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
69.61985164584527 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
70.61985164584527 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
71.61985164584527 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
72.61985164584527 54 11.479773896065463 20.75691797758149 30.0 0.046523528716255924 9.0 10 5.0 4.6 5.0 2.1 6.00 0.981 2.02 0.00 1.42 339 43.8 7.43e+03 0.761 86.2 72.4 4.24 124 0.497 11.1 2.37e+03 294 3.36e+05 19.6 580 262 16.9 2.34e+03 0.523 48.4
