#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 105.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.450337768727725 2 8.796424605276174 7.808788857910907 1.0 0.18958871197382537 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.450337768727725 3 10.40810357230383 9.684835881169663 2.0 0.06353504355486883 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000894 5.85e-07 0.00134 0.000765 0.00 0.00 0.00 0.00 0.00 0.00135 0.000900 5.94e-07 0.00135 0.000771 262 175 2.29e+04 262 151
2.4503377687277252 6 11.096300105756148 9.496529509043521 3.0 0.032033264039427176 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.443 0.0785 0.0320 0.00134 0.179 1.74e+04 4.39e+03 7.55e+07 65.5 8.69e+03 0.443 0.0869 0.0306 0.0259 0.175 1.74e+04 3.01e+03 4.98e+07 197 7.06e+03
3.4503377687277252 9 12.083758937078068 11.200856078510116 4.0 0.030680791384258856 5.0 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 2.16 0.394 0.538 0.00134 0.734 184 44.8 4.72e+03 0.0351 68.7 2.16 0.495 0.492 0.443 0.702 262 78.7 1.06e+04 0.0702 103
4.450337768727725 13 13.224207657382381 12.623747375357059 7.0 0.03431536536342376 6.0 5.0 2.8 1.7 3.0 1.3 3.00 0.615 0.923 0.00 0.961 17.4 1.62 22.8 0.0240 4.78 88.1 16.4 886 0.00213 29.8 17.4 1.99 22.2 0.0557 4.72 262 47.0 7.38e+03 0.00426 85.9
5.450337768727725 18 14.227653843384509 15.049981771370987 10.0 0.03229320909257745 7.0 6.0 3.2 2.1 3.0 1.4 4.00 0.722 1.51 0.00 1.23 17.4 2.39 20.1 0.0404 4.48 49.1 11.5 300 0.000945 17.3 18.3 3.88 31.8 2.42 5.64 262 40.7 5.75e+03 0.00564 75.8
6.450337768727725 22 13.913730861445872 15.999648036977549 13.0 0.03512646449654668 7.0 8.0 3.5 3.6 3.0 1.9 4.00 0.773 1.42 0.00 1.19 117 7.89 620 0.0664 24.9 52.1 8.40 256 0.0227 16.0 117 11.7 633 3.75 25.2 262 33.4 5.31e+03 0.0340 72.9
7.450337768727725 26 13.590063163328775 17.486725319148384 12.0 0.03767104626254815 7.0 8.0 3.6 3.7 3.0 1.9 4.00 0.808 1.76 0.00 1.33 117 13.5 1.01e+03 0.676 31.8 52.4 8.37 220 0.00171 14.8 135 23.0 1.51e+03 3.75 38.9 262 30.8 4.51e+03 0.121 67.2
8.450337768727724 32 13.22647149295485 18.7549704727931 15.0 0.044470246782870926 8.0 9.0 4.1 5.0 4.0 2.2 4.00 0.781 1.34 0.00 1.16 174 19.6 1.70e+03 2.43 41.2 41.9 6.73 119 0.126 10.9 223 38.0 3.54e+03 5.48 59.5 262 26.3 3.63e+03 0.208 60.3
9.450337768727724 35 13.196058547246654 19.598691921054506 19.0 0.04313397066015454 8.0 11 4.5 6.0 4.0 2.4 4.00 0.886 1.52 0.00 1.23 189 25.8 2.41e+03 2.88 49.1 51.5 5.50 146 0.107 12.1 397 62.5 8.29e+03 14.0 91.0 262 24.6 3.77e+03 0.210 61.4
10.450337768727724 39 13.215553652905824 20.50076981460075 21.0 0.046797788992969186 9.0 12 5.0 6.8 5.0 2.6 5.00 0.872 1.90 0.00 1.38 299 32.4 4.10e+03 3.11 64.0 41.9 5.52 95.0 1.07 9.75 477 84.2 1.46e+04 19.4 121 262 23.5 3.32e+03 1.17 57.6
11.450337768727724 41 12.895648067892242 21.115923898126862 21.0 0.04630429178289448 9.0 12 5.0 6.5 5.0 2.6 5.00 0.927 1.87 0.00 1.37 328 40.2 6.04e+03 3.93 77.7 41.9 5.23 83.3 0.596 9.13 737 122 3.37e+04 22.5 184 262 22.4 3.09e+03 0.640 55.6
12.450337768727724 42 12.692898098576336 21.350251626405843 21.0 0.04743366475320898 9.0 12 5.0 6.1 4.5 2.5 5.00 0.976 1.93 0.500 1.39 328 42.5 6.12e+03 4.16 78.2 41.9 4.67 78.9 0.650 8.88 991 166 6.57e+04 47.1 256 262 21.6 3.07e+03 0.975 55.4
13.450337768727724 44 12.6914141626611 22.02756996580088 22.0 0.04347681156395643 9.0 12 5.0 6.1 5.0 2.5 5.00 0.932 1.88 0.00 1.37 328 47.9 6.48e+03 5.44 80.5 41.9 4.76 93.2 0.424 9.66 1.09e+03 191 8.22e+04 47.1 287 262 21.1 3.02e+03 0.681 54.9
14.450337768727724 45 12.665523557372742 22.350214447174295 23.0 0.044464920917682706 9.0 12 5.1 6.0 5.0 2.5 5.00 0.956 1.86 0.00 1.36 328 54.1 8.05e+03 6.49 89.7 41.9 4.65 90.8 0.513 9.53 1.25e+03 237 1.28e+05 56.5 358 262 21.0 3.00e+03 0.616 54.8
15.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.957 1.86 0.00 1.37 328 57.7 8.47e+03 7.28 92.0 41.9 4.49 67.0 1.55 8.18 1.58e+03 270 1.87e+05 58.9 433 262 20.5 2.71e+03 1.68 52.0
16.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.67 67.1 1.64 8.19 1.65e+03 294 2.40e+05 58.9 490 262 20.9 2.72e+03 2.47 52.1
17.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.68 69.8 1.35 8.36 1.84e+03 319 3.05e+05 58.9 552 262 21.0 2.75e+03 2.05 52.4
18.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.70 74.2 1.20 8.61 2.15e+03 346 3.92e+05 58.9 626 262 21.1 2.81e+03 1.90 53.0
19.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.68 77.1 1.12 8.78 2.43e+03 363 4.58e+05 58.9 677 262 21.1 2.85e+03 1.84 53.4
20.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.67 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
21.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
22.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
23.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
24.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
25.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
26.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
27.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
28.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
29.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
30.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
31.450337768727724 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
32.45033776872772 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
33.45033776872772 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
34.45033776872772 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
35.45033776872772 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
36.45033776872772 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
37.45033776872772 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
38.45033776872772 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
39.45033776872772 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
40.45033776872772 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
41.45033776872772 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
42.45033776872772 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
43.45033776872772 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
44.45033776872772 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
45.45033776872772 46 12.500449839816818 22.621811881689545 24.0 0.04545303027140899 9.0 12 5.0 6.1 5.0 2.5 5.00 0.978 1.93 0.00 1.39 328 57.7 8.47e+03 7.28 92.0 41.9 4.66 78.9 1.14 8.88 2.65e+03 373 5.00e+05 58.9 707 262 21.1 2.88e+03 1.88 53.6
