#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 463.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.47447124306332955 2 10.496823732219877 7.54986404885298 1.0 0.4107499209547059 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.4744712430633296 3 10.495811260087576 10.025095287617363 2.0 0.3057140054510823 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000892 5.89e-07 0.00134 0.000767 0.00 0.00 0.00 0.00 0.00 0.00134 0.000896 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.4744712430633298 6 11.38941160216219 10.058454545469933 3.0 0.05928457768698606 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.117 0.0214 0.00222 0.00134 0.0471 2.91e+04 7.32e+03 2.12e+08 65.5 1.46e+04 0.119 0.0605 0.00400 0.0629 0.0633 2.91e+04 4.97e+03 1.40e+08 197 1.18e+04
3.4744712430633298 9 10.977904426356687 11.744753423082965 4.0 0.060305002403425186 4.0 4.0 2.7 0.50 3.0 0.71 3.00 0.556 1.03 0.00 1.01 3.54 0.507 1.38 0.00842 1.17 177 43.9 4.44e+03 0.00449 66.6 3.54 0.524 1.36 0.0180 1.17 262 77.9 1.04e+04 0.00898 102
4.47447124306333 13 9.733308771035636 14.152901224188103 7.0 0.04803775658359163 5.0 5.0 2.9 1.6 3.0 1.3 3.00 0.615 0.923 0.00 0.961 11.8 2.34 18.1 0.0180 4.26 114 16.4 1.22e+03 0.00549 35.0 11.8 3.03 17.0 0.891 4.13 262 45.0 7.14e+03 0.0110 84.5
5.47447124306333 18 9.18010896789968 15.76981794815342 10.0 0.053367092478021155 6.0 7.0 4.0 3.8 4.0 1.9 3.00 0.667 1.18 0.00 1.08 81.6 7.04 362 0.495 19.0 51.3 11.6 292 0.161 17.1 81.6 9.13 354 3.30 18.8 262 36.1 4.75e+03 0.179 69.0
6.47447124306333 21 9.257812408204156 16.667825599285738 13.0 0.04873084508115886 7.0 9.0 4.5 5.4 4.0 2.3 4.00 0.857 1.73 0.00 1.31 81.6 8.35 365 0.873 19.1 54.9 9.69 263 0.986 16.2 93.4 16.9 683 7.89 26.1 262 33.3 4.61e+03 1.91 67.9
7.47447124306333 24 10.043073285214833 18.09881878878817 14.0 0.0459185172877998 8.0 9.0 4.2 5.6 3.5 2.4 4.00 0.958 2.04 0.00 1.43 245 20.7 2.79e+03 1.14 52.8 39.6 7.04 112 0.0434 10.6 245 36.0 3.29e+03 10.4 57.4 262 29.9 3.60e+03 0.0874 60.0
8.47447124306333 28 9.891140108789662 19.439874056547517 16.0 0.04412631937757563 8.0 9.0 4.1 5.3 3.5 2.3 4.00 0.821 1.71 0.00 1.31 353 37.6 7.21e+03 2.04 84.9 44.5 7.49 179 0.852 13.4 367 70.9 1.13e+04 10.4 106 262 26.5 3.18e+03 1.48 56.3
