#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 291.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5881888136478213 2 8.675866486306347 12.120535413029762 1.0 0.17807079478272766 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.5881888136478213 3 8.110146743920815 10.08570976285871 2.0 0.12072351948531038 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0563 0.0196 0.00101 0.00134 0.0317 0.00 0.00 0.00 0.00 0.00 0.0576 0.0572 5.94e-07 0.0576 0.000771 262 175 2.29e+04 262 151
2.5881888136478213 6 7.8980265721253815 11.19004673882983 3.0 0.035275275624420684 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.88 0.323 0.580 0.00134 0.762 134 66.3 5.86e+03 65.5 76.6 1.88 0.341 0.566 0.0569 0.753 262 132 1.37e+04 133 117
3.5881888136478213 9 8.818186246600979 12.954911145928703 4.0 0.035424976256833614 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 1.88 0.411 0.444 0.00661 0.667 179 44.2 4.52e+03 0.0234 67.2 1.94 0.835 0.787 0.819 0.887 262 78.1 1.05e+04 0.0468 102
4.588188813647822 13 8.166084530259619 14.393880550281473 6.0 0.03527226920096825 6.0 4.0 2.2 1.5 2.0 1.2 3.00 0.615 0.923 0.00 0.961 11.0 1.28 9.03 0.0388 3.00 65.3 16.4 612 0.168 24.7 11.0 1.78 9.06 0.819 3.01 262 48.7 7.30e+03 0.335 85.4
5.588188813647822 17 9.52831780392161 16.162399735659257 8.0 0.03923541283789953 6.0 5.0 2.7 1.8 3.0 1.4 3.00 0.706 1.10 0.00 1.05 23.2 4.79 71.6 0.0897 8.46 67.6 12.3 441 0.273 21.0 23.2 6.03 71.0 1.84 8.43 262 41.2 6.03e+03 0.546 77.7
6.588188813647822 20 10.30636356892546 17.12477750184791 9.0 0.03936630288105564 7.0 6.0 3.3 2.6 3.0 1.6 3.00 0.800 1.22 0.00 1.11 126 11.6 805 0.454 28.4 60.7 10.3 312 1.12 17.7 126 17.2 811 9.70 28.5 262 36.8 5.30e+03 1.68 72.8
7.588188813647822 21 10.1549379370612 17.63391409947304 11.0 0.04133461802510842 7.0 6.0 3.3 2.5 3.0 1.6 3.00 1.00 1.20 1.00 1.10 126 16.2 1.21e+03 0.819 34.8 49.1 7.59 242 0.00269 15.6 150 33.9 1.94e+03 21.8 44.0 262 33.8 5.37e+03 0.00489 73.3
8.588188813647822 23 9.921868256940986 18.341871732739097 11.0 0.037235787660121686 7.0 6.0 3.6 3.3 3.0 1.8 3.00 0.870 1.39 0.00 1.18 292 27.6 4.43e+03 0.938 66.6 56.2 8.93 306 0.0174 17.5 292 67.0 6.80e+03 21.8 82.5 262 30.3 4.67e+03 0.0415 68.3
