#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 312.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.25498562678061965 2 11.553208460307168 8.041035100153595 1.0 0.16432876916181485 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.2549856267806196 3 10.962429054527682 10.359088702444867 2.0 0.10121110701349838 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000896 5.80e-07 0.00134 0.000762 0.00 0.00 0.00 0.00 0.00 0.00135 0.000906 5.94e-07 0.00135 0.000771 262 175 2.29e+04 262 151
2.25498562678062 6 11.223554116354746 10.201731403797234 3.0 0.04067899874224317 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.70 0.303 0.469 0.00134 0.685 1.10e+04 2.78e+03 3.00e+07 65.5 5.48e+03 1.70 0.343 0.444 0.120 0.666 1.10e+04 1.94e+03 1.97e+07 197 4.44e+03
3.25498562678062 9 10.90753810377232 12.315836301216146 4.0 0.044959941535500675 5.0 4.0 2.4 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 23.4 2.84 59.8 0.00134 7.73 177 43.9 4.43e+03 0.0118 66.6 23.4 3.23 58.0 0.311 7.61 262 77.9 1.04e+04 0.0235 102
4.25498562678062 13 11.095098453337576 14.85107888501911 7.0 0.04390147768648498 6.0 5.0 2.8 2.0 3.0 1.4 4.00 0.692 1.40 0.00 1.18 103 10.4 823 0.120 28.7 65.5 16.4 692 0.000872 26.3 103 12.5 824 1.81 28.7 262 49.6 7.58e+03 0.00174 87.1
5.25498562678062 17 10.56898931132054 17.38756406914253 9.0 0.04437188422648749 7.0 5.0 3.3 2.1 3.0 1.4 5.00 0.765 1.94 0.00 1.39 111 21.7 1.47e+03 1.70 38.4 52.4 13.1 430 0.0865 20.7 127 32.7 1.96e+03 7.23 44.2 262 44.9 6.67e+03 0.129 81.7
6.25498562678062 19 10.419218840246648 17.78712455251848 10.0 0.0495921059001919 7.0 6.0 3.7 2.7 4.0 1.6 5.00 0.895 1.77 0.00 1.33 111 20.0 1.34e+03 1.81 36.6 54.5 4.79 166 5.97e-05 12.9 238 62.1 5.86e+03 31.3 76.6 262 27.8 5.67e+03 0.000119 75.3
7.25498562678062 21 9.855482659958843 17.988003794081585 12.0 0.05421640773986775 7.0 7.0 3.6 3.4 4.0 1.9 5.00 0.857 1.73 0.00 1.31 111 21.5 1.36e+03 1.81 36.8 88.7 6.50 394 0.0447 19.8 323 80.7 1.18e+04 32.6 108 262 25.1 4.48e+03 0.0862 66.9
8.25498562678062 25 9.847770694625149 19.683150673222578 13.0 0.042109708688970404 8.0 8.0 3.8 4.0 4.0 2.0 5.00 0.800 1.75 0.00 1.32 111 25.2 1.24e+03 3.91 35.3 62.9 7.55 182 0.970 13.5 393 89.0 1.67e+04 32.6 129 262 29.2 4.06e+03 1.45 63.7
