#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 351.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5988770330848305 2 12.499939811879026 10.017347535336734 1.0 11.52929285245982 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.5988770330848305 3 10.066408317428396 10.477482842404038 2.0 0.2189983925173784 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.00117 8.23e-08 0.00134 0.000287 0.00 0.00 0.00 0.00 0.00 0.00217 0.00173 5.94e-07 0.00217 0.000771 262 175 2.29e+04 262 151
2.5988770330848308 6 8.899925767531892 11.340775732271785 3.0 0.05231796231822967 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0783 0.0205 0.00101 0.00231 0.0318 340 118 2.57e+04 65.5 160 0.0783 0.0218 0.000952 0.00545 0.0309 340 166 2.10e+04 197 145
3.5988770330848308 11 8.983957626845394 12.629579091413383 5.0 0.04522295964856623 6.0 4.0 2.4 1.1 3.0 1.0 3.00 0.455 0.873 0.00 0.934 2.64 0.396 0.735 0.0376 0.857 231 40.6 5.26e+03 8.90 72.5 2.64 0.417 0.718 0.0783 0.847 262 68.7 9.61e+03 17.8 98.0
4.598877033084831 16 9.465482277179225 13.70390071629576 8.0 0.030153035734712924 7.0 4.0 2.5 1.6 2.5 1.3 4.00 0.688 1.30 0.00 1.14 36.7 2.57 83.2 0.0247 9.12 43.2 8.23 169 0.0182 13.0 36.7 2.87 82.2 0.102 9.07 262 34.1 4.93e+03 0.0273 70.2
5.598877033084831 21 8.247881952397083 14.0368793189798 11.0 0.039575859401810715 7.0 5.0 3.0 2.6 3.0 1.6 4.00 0.714 1.21 0.00 1.10 36.7 2.38 64.3 0.0118 8.02 32.6 8.32 139 0.100 11.8 39.3 4.74 126 0.152 11.2 262 30.1 3.65e+03 0.194 60.4
6.598877033084831 24 8.175946329482263 15.126769639950966 11.0 0.03755443021473259 9.0 5.0 3.0 2.3 3.0 1.5 5.00 0.875 1.85 0.00 1.36 68.2 4.94 238 0.0545 15.4 48.0 9.10 229 1.15 15.1 68.2 8.98 325 0.275 18.0 262 30.8 3.66e+03 1.72 60.5
7.598877033084831 29 9.066189497142773 15.01467911314756 14.0 0.038222114278575414 9.0 7.0 3.5 3.0 3.0 1.7 5.00 0.793 1.46 0.00 1.21 68.2 4.27 198 0.0376 14.1 35.3 6.15 119 0.00177 10.9 75.0 12.8 496 0.207 22.3 262 22.9 2.78e+03 0.00223 52.7
8.59887703308483 31 9.14792559646048 15.630023982395867 15.0 0.04085812215985648 8.0 7.0 3.6 2.7 3.0 1.6 6.00 0.935 1.73 0.00 1.31 68.2 6.37 270 0.0713 16.4 69.8 7.27 441 0.102 21.0 76.8 17.2 644 0.220 25.4 262 22.6 4.02e+03 0.136 63.4
9.59887703308483 33 8.932038766328656 16.032030499328823 15.0 0.04132720551836633 9.0 7.0 3.8 3.0 4.0 1.7 6.00 0.909 1.71 0.00 1.31 68.2 6.05 254 0.0783 16.0 62.2 7.02 190 0.153 13.8 122 20.8 970 0.343 31.1 262 22.6 3.10e+03 0.304 55.6
10.59887703308483 35 9.316964848808313 16.633998680914328 16.0 0.041138902456520875 8.0 7.0 3.8 3.0 4.0 1.7 6.00 0.914 1.61 1.00 1.27 171 10.8 1.02e+03 0.0809 31.9 39.9 6.61 172 0.201 13.1 171 31.3 2.39e+03 1.15 48.9 262 23.2 3.03e+03 0.451 55.1
11.59887703308483 40 8.835495025623507 17.941363030864586 19.0 0.03447021582800365 9.0 7.0 3.9 3.5 4.0 1.9 6.00 0.850 1.52 0.00 1.23 277 17.1 2.67e+03 0.150 51.6 54.2 5.76 107 0.0686 10.3 277 42.3 5.28e+03 2.94 72.7 262 20.4 2.41e+03 0.156 49.1
12.59887703308483 43 8.789754257094204 18.449328890587832 21.0 0.03705548201510392 9.0 9.0 4.2 4.8 4.0 2.2 6.00 0.907 1.56 0.00 1.25 277 19.5 2.79e+03 0.343 52.8 59.4 5.32 141 0.0753 11.9 448 54.2 9.28e+03 4.63 96.3 262 19.1 2.54e+03 0.163 50.4
13.59887703308483 44 8.950482845344384 18.500044703454577 22.0 0.037917237410804015 9.0 10 4.5 5.8 5.0 2.4 6.00 0.977 1.65 1.00 1.28 277 19.1 2.73e+03 0.468 52.3 59.4 4.46 133 0.0429 11.5 485 70.9 1.40e+04 4.95 118 262 17.6 2.50e+03 0.125 50.0
14.59887703308483 45 8.960039779762912 18.716713685769225 23.0 0.038778992806504105 9.0 10 4.5 5.8 5.0 2.4 6.00 0.956 1.73 0.00 1.31 277 21.9 3.01e+03 0.593 54.9 61.5 5.03 165 0.268 12.8 502 93.2 2.11e+04 4.74 145 262 17.7 2.37e+03 0.311 48.7
15.59887703308483 47 9.079675701296365 19.4154716118549 24.0 0.03912841771105681 9.0 10 4.5 5.6 5.0 2.4 6.00 0.936 1.84 0.00 1.36 342 33.0 5.86e+03 0.895 76.6 32.5 4.75 73.4 0.514 8.57 628 118 3.25e+04 6.10 180 262 18.2 2.11e+03 0.772 45.9
16.598877033084833 48 9.25731138959805 19.588617972051694 25.0 0.03996093723682398 9.0 10 4.5 5.7 5.0 2.4 6.00 0.958 1.83 0.00 1.35 342 33.1 5.74e+03 1.02 75.7 44.1 4.51 78.8 0.674 8.88 841 142 5.25e+04 7.14 229 262 17.6 2.05e+03 0.767 45.2
17.598877033084833 49 9.295003963798875 19.985700575415983 25.0 0.03734106469954327 9.0 10 4.5 5.5 5.0 2.3 6.00 0.959 1.87 0.00 1.37 342 37.6 6.60e+03 1.15 81.2 33.5 4.81 75.2 0.532 8.67 1.05e+03 160 7.10e+04 8.19 266 262 18.5 2.09e+03 0.587 45.7
