#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 332.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9358615707544735 2 11.6591002980178 8.129870004219693 1.0 0.16114824008353237 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0289661313177345 2 11.6591002980178 8.129870004219693 1.0 0.16114824008353237 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.000677 8.66e-07 0.000677 0.000931 0.00 0.00 0.00 0.00 0.00 0.00134 0.000677 8.66e-07 0.000677 0.000931 262 131 3.43e+04 131 185
2.01534671668903 4 7.360546554845498 8.833815242817483 2.0 0.07218039392379876 3.0 2.0 1.5 0.33 1.5 0.58 1.00 0.250 0.250 0.00 0.500 0.00134 0.000504 3.48e-07 0.000330 0.000590 9.23e+03 3.08e+03 2.84e+07 0.00 5.33e+03 0.00135 0.000509 3.59e-07 0.000330 0.000599 9.23e+03 2.37e+03 2.09e+07 131 4.57e+03
3.01534671668903 8 7.5920029237355635 9.802507480546094 5.0 0.03481243196497968 5.0 4.0 2.3 1.1 2.0 1.0 2.00 0.750 0.786 0.500 0.886 0.00134 0.000501 3.01e-07 0.000330 0.000549 131 73.8 1.76e+03 77.9 41.9 0.00151 0.000671 3.36e-07 0.000581 0.000580 262 140 8.24e+03 143 90.8
4.01534671668903 11 9.124462913707292 9.482940629243137 5.0 0.027143791929220878 6.0 5.0 2.7 2.0 3.0 1.4 3.00 0.636 1.05 0.00 1.03 1.17 0.115 0.124 0.00134 0.352 1.49e+03 150 2.20e+05 0.0215 469 1.17 0.124 0.122 0.00653 0.350 1.49e+03 162 1.99e+05 0.0860 446
5.01534671668903 13 9.848330613714248 10.127960629152362 5.0 0.032079026825442856 6.0 6.0 3.1 3.1 3.0 1.8 5.00 0.846 1.97 0.00 1.41 1.17 0.110 0.104 0.00204 0.323 97.4 16.3 1.44e+03 0.00798 37.9 1.27 0.299 0.285 0.00678 0.534 262 42.8 7.70e+03 0.0430 87.7
6.01534671668903 16 9.787022617085555 11.234236196699356 8.0 0.0335132758645405 7.0 6.0 3.1 2.8 3.0 1.7 6.00 0.813 2.16 0.500 1.47 10.6 0.753 6.97 0.00283 2.64 108 14.6 1.02e+03 0.177 31.9 10.6 0.917 6.91 0.00703 2.63 262 40.2 6.92e+03 0.352 83.2
7.01534671668903 19 10.075154902539179 12.393894258966716 10.0 0.03979701508914184 7.0 7.0 3.5 2.6 3.0 1.6 6.00 0.789 2.06 0.00 1.44 10.6 0.847 5.93 0.00587 2.44 94.0 12.5 809 0.605 28.4 11.9 1.56 12.2 0.00744 3.49 262 38.5 6.59e+03 0.681 81.2
8.01534671668903 21 9.788827993144087 13.546682836099475 11.0 0.03775114538416998 7.0 7.0 3.3 2.8 3.0 1.7 6.00 0.857 2.23 0.00 1.49 67.4 4.36 216 0.00678 14.7 55.4 8.66 315 0.376 17.7 67.4 6.30 224 0.0369 15.0 262 36.2 6.07e+03 0.440 77.9
