#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 390.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5736903401794573 2 9.947571384136317 7.5005498124110135 1.0 3.815549798005926 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.5736903401794573 3 11.244321229639633 9.401986695615612 2.0 0.09275064478647435 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000892 5.89e-07 0.00134 0.000768 0.00 0.00 0.00 0.00 0.00 0.00134 0.000896 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.573690340179457 6 12.732595375961528 8.437652409366159 3.0 0.04625155041159974 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0398 0.0104 0.000268 0.00134 0.0164 3.22e+04 8.07e+03 2.58e+08 65.5 1.61e+04 0.0398 0.0171 0.000229 0.0206 0.0151 3.22e+04 5.47e+03 1.71e+08 197 1.31e+04
3.573690340179457 9 14.110420113954603 10.262064290340684 4.0 0.03761356410082721 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 0.123 0.0237 0.00161 0.00134 0.0401 186 45.1 4.81e+03 0.0239 69.4 0.123 0.0347 0.00174 0.0290 0.0417 262 78.9 1.07e+04 0.0478 103
4.573690340179457 13 15.186519734148488 12.503435291445964 6.0 0.027645703686881757 6.0 4.0 2.5 1.4 3.0 1.2 3.00 0.615 0.923 0.00 0.961 0.583 0.0771 0.0258 0.0200 0.161 98.8 16.4 1.03e+03 0.0389 32.1 0.583 0.106 0.0259 0.0366 0.161 262 46.6 7.51e+03 0.0688 86.6
5.573690340179457 17 14.272307141109298 13.6388985608929 8.0 0.025138095966688673 6.0 5.0 2.8 2.2 3.0 1.5 3.00 0.706 1.10 0.00 1.05 1.25 0.164 0.103 0.0290 0.322 49.1 12.3 314 0.399 17.7 1.25 0.238 0.110 0.158 0.332 262 39.8 5.72e+03 0.703 75.6
6.573690340179457 22 13.246602419524283 15.318789196409556 11.0 0.03112220405932451 7.0 5.0 3.2 2.1 3.0 1.4 4.00 0.773 1.42 0.00 1.19 4.88 0.720 2.12 0.0635 1.46 49.1 8.00 163 0.0695 12.8 4.88 0.927 2.06 0.308 1.43 262 32.6 4.70e+03 0.658 68.6
7.573690340179457 24 13.773313866854187 16.11910415656026 11.0 0.030329761928224598 8.0 5.0 3.2 2.3 3.5 1.5 4.00 0.917 1.47 0.500 1.21 7.57 1.05 3.91 0.105 1.98 41.9 7.70 206 0.0184 14.4 7.57 2.13 5.44 1.75 2.33 262 30.1 4.68e+03 0.0276 68.4
8.573690340179457 26 13.5347464281154 16.207661706116735 12.0 0.03285724208890998 8.0 6.0 3.4 2.5 3.5 1.6 4.00 0.923 1.19 1.00 1.09 7.57 1.16 4.24 0.105 2.06 65.2 5.35 184 0.0479 13.6 7.96 3.04 7.91 2.73 2.81 262 22.7 3.29e+03 0.0921 57.4
9.573690340179457 32 12.407249755042743 16.914540608824613 16.0 0.03466842916422027 9.0 6.0 3.7 2.6 4.0 1.6 4.00 0.813 1.13 0.00 1.06 49.7 4.12 116 0.140 10.8 39.3 5.94 84.8 0.700 9.21 49.7 7.27 121 3.90 11.0 262 23.0 2.68e+03 1.75 51.8
10.573690340179457 37 12.403255631597123 18.041276718995288 18.0 0.03687882752642124 8.0 7.0 4.1 3.2 4.0 1.8 5.00 0.865 1.45 0.00 1.21 216 12.1 1.35e+03 0.195 36.8 34.3 6.65 75.2 1.86 8.67 216 17.9 1.38e+03 5.00 37.1 262 23.8 2.46e+03 2.65 49.6
11.573690340179457 42 11.723333914179676 18.749543845386828 22.0 0.035957112869420306 8.0 7.0 4.1 3.3 4.0 1.8 5.00 0.881 1.38 0.00 1.17 326 23.3 3.99e+03 0.391 63.1 36.9 5.18 74.6 0.671 8.64 326 40.3 5.64e+03 11.4 75.1 262 19.9 2.24e+03 1.66 47.4
