#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 386.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6923974479108062 2 8.09608189604809 8.37978524465299 1.0 0.16208736340017532 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.6923974479108062 3 9.991730732317123 7.830071117496196 2.0 0.12088367223363568 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000901 5.66e-07 0.00134 0.000753 0.00 0.00 0.00 0.00 0.00 0.00137 0.000922 5.94e-07 0.00137 0.000771 262 175 2.29e+04 262 151
2.692397447910806 6 10.148431151456544 6.999791097529264 3.0 0.05022789121859053 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00134 0.000456 4.65e-07 3.13e-05 0.000682 5.65e+03 1.45e+03 7.86e+06 65.5 2.80e+03 0.00140 0.000476 5.10e-07 3.13e-05 0.000714 5.65e+03 1.05e+03 5.09e+06 197 2.26e+03
3.692397447910806 11 10.246325267827347 6.663399012905028 5.0 0.026343872283166776 6.0 3.0 2.0 0.80 2.0 0.89 3.00 0.455 0.873 0.00 0.934 2.68 0.250 0.651 3.08e-05 0.807 3.91e+03 408 1.51e+06 21.5 1.23e+03 2.68 0.257 0.648 3.09e-05 0.805 3.91e+03 403 1.36e+06 43.0 1.16e+03
4.692397447910806 13 9.501723999479651 8.200540419110258 6.0 0.026542490883427784 6.0 4.0 2.5 1.3 2.0 1.1 3.00 0.769 1.03 0.00 1.01 14.9 1.36 17.1 3.17e-05 4.13 98.2 16.4 1.46e+03 0.0206 38.2 14.9 1.78 16.9 0.000120 4.11 262 42.8 7.75e+03 0.0309 88.0
5.692397447910806 16 9.187808986980357 10.235890142096316 8.0 0.02988458354799076 7.0 5.0 2.6 1.7 2.5 1.3 4.00 0.813 1.36 0.00 1.17 16.3 2.38 28.0 0.000505 5.29 65.5 13.1 735 0.000600 27.1 17.6 3.65 41.0 0.000521 6.40 262 40.9 6.79e+03 0.000900 82.4
6.0404143493458005 21 8.907645920575735 12.28278369828684 10.0 0.035536727942031714 8.0 6.0 3.0 2.7 3.0 1.7 4.00 0.762 1.19 0.00 1.09 18.4 3.15 36.1 0.00134 6.01 69.9 10.5 432 0.000468 20.8 33.8 5.79 91.1 0.00271 9.54 262 34.6 5.59e+03 0.000644 74.8
7.01067594610916 25 8.744852022007116 13.501736506041807 13.0 0.04204255402003024 8.0 7.0 3.3 2.6 3.0 1.6 5.00 0.880 1.53 0.00 1.24 86.3 6.71 311 0.0360 17.6 72.8 8.41 302 0.000470 17.4 86.3 12.4 434 0.240 20.8 262 33.0 5.01e+03 0.000941 70.8
8.003588876607056 30 8.667240086982186 15.414692002784843 16.0 0.04021903564933187 8.0 7.0 3.6 2.9 3.5 1.7 6.00 0.867 1.77 0.00 1.33 103 9.19 574 0.334 24.0 56.1 7.89 241 0.00491 15.5 124 17.8 1.11e+03 0.676 33.3 262 28.9 4.51e+03 0.00647 67.2
