#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 342.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
17.309151688191765 52 12.140004098031016 18.98401678624932 24.0 0.0525400741357147 9.0 11 5.6 6.7 5.5 2.6 5.00 1.02 1.59 1.00 1.26 205 12.2 1.06e+03 0.702 32.5 55.2 3.72 69.6 0.514 8.34 723 77.0 1.48e+04 30.3 122 262 14.0 1.57e+03 0.736 39.7
18.309151688191765 53 12.343160221010649 19.015462630753557 25.0 0.053550460176786135 9.0 11 5.7 6.5 5.0 2.5 5.00 0.962 1.65 1.00 1.29 205 12.0 1.04e+03 0.421 32.2 41.7 3.90 55.8 0.709 7.47 698 73.5 1.44e+04 19.5 120 262 14.8 1.54e+03 0.982 39.2
19.309151688191765 54 12.272150979553423 19.271645785570104 25.0 0.054560846217857575 9.0 11 5.6 6.6 5.0 2.6 5.00 0.963 1.66 1.00 1.29 312 17.6 2.69e+03 0.702 51.9 43.2 3.97 50.8 0.859 7.13 744 76.4 1.61e+04 22.3 127 262 14.3 1.46e+03 1.59 38.2
20.309151688191765 54 12.272150979553423 19.271645785570104 25.0 0.054560846217857575 9.0 11 5.6 6.6 5.0 2.6 5.00 0.981 1.68 1.00 1.30 312 17.6 2.69e+03 0.702 51.9 40.5 4.19 46.5 1.39 6.82 635 78.2 1.65e+04 22.3 129 262 15.0 1.47e+03 2.67 38.4
21.309151688191765 55 12.240168159249038 19.474652401906084 25.0 0.05557123225892901 9.0 11 5.6 6.4 5.0 2.5 5.00 0.964 1.67 1.00 1.29 312 21.5 3.50e+03 0.982 59.2 47.4 4.05 53.9 1.53 7.34 635 92.4 2.44e+04 25.1 156 262 14.2 1.44e+03 2.09 38.0
22.309151688191765 55 12.240168159249038 19.474652401906084 25.0 0.05557123225892901 9.0 11 5.6 6.4 5.0 2.5 5.00 0.982 1.65 1.00 1.28 312 21.5 3.50e+03 0.982 59.2 47.4 3.98 54.7 1.80 7.40 948 118 4.13e+04 25.1 203 262 14.3 1.45e+03 2.33 38.1
23.309151688191765 55 12.240168159249038 19.474652401906084 25.0 0.05557123225892901 9.0 11 5.6 6.4 5.0 2.5 5.00 0.982 1.65 1.00 1.28 312 21.5 3.50e+03 0.982 59.2 67.8 3.90 93.6 1.36 9.67 948 122 4.23e+04 25.1 206 262 13.5 1.56e+03 1.91 39.5
24.309151688191765 55 12.240168159249038 19.474652401906084 25.0 0.05557123225892901 9.0 11 5.6 6.4 5.0 2.5 5.00 0.982 1.65 1.00 1.28 312 21.5 3.50e+03 0.982 59.2 67.8 3.93 104 0.947 10.2 1.18e+03 131 5.14e+04 25.1 227 262 13.8 1.61e+03 1.56 40.1
25.309151688191765 55 12.240168159249038 19.474652401906084 25.0 0.05557123225892901 9.0 11 5.6 6.4 5.0 2.5 5.00 0.982 1.65 1.00 1.28 312 21.5 3.50e+03 0.982 59.2 54.3 4.15 81.7 1.07 9.04 1.18e+03 131 5.14e+04 25.1 227 262 14.7 1.57e+03 1.53 39.6
26.309151688191765 56 12.143155301041839 19.610465742827493 25.0 0.05658161830000045 9.0 11 5.7 6.7 5.0 2.6 5.00 0.964 1.64 1.00 1.28 312 22.6 3.51e+03 1.01 59.2 54.3 4.07 74.5 0.957 8.63 1.18e+03 130 5.05e+04 30.3 225 262 14.3 1.52e+03 1.39 39.0
27.309151688191765 56 12.143155301041839 19.610465742827493 26.0 0.05658161830000045 9.0 11 5.7 6.7 5.0 2.6 5.00 1.00 1.64 1.00 1.28 312 22.6 3.51e+03 1.01 59.2 54.3 3.87 73.5 0.856 8.57 1.18e+03 136 5.08e+04 30.3 225 262 14.1 1.52e+03 1.19 39.0
28.309151688191765 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.965 1.64 1.00 1.28 353 28.4 5.35e+03 1.04 73.2 54.3 3.92 72.9 0.884 8.54 1.27e+03 144 5.48e+04 35.6 234 262 13.9 1.49e+03 1.13 38.7
29.309151688191765 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 50.7 3.87 66.2 0.707 8.14 1.27e+03 149 5.77e+04 35.6 240 262 13.9 1.47e+03 1.05 38.3
30.309151688191765 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 50.7 3.89 64.2 0.913 8.01 1.35e+03 163 6.92e+04 35.6 263 262 13.9 1.46e+03 1.17 38.2
31.309151688191765 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 47.6 3.91 62.1 0.975 7.88 1.27e+03 166 6.97e+04 35.6 264 262 14.1 1.47e+03 1.34 38.3
32.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 50.7 3.90 64.0 0.915 8.00 1.62e+03 178 9.03e+04 35.6 300 262 14.0 1.46e+03 1.43 38.1
33.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.96 60.0 0.975 7.74 1.62e+03 178 9.03e+04 35.6 300 262 14.5 1.53e+03 1.17 39.2
34.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.99 58.0 0.763 7.61 1.62e+03 178 9.03e+04 35.6 300 262 14.5 1.52e+03 1.38 39.0
35.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.91 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
36.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
37.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
38.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
39.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
40.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
41.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
42.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
43.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
44.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
45.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
46.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
47.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
48.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
49.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
50.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
51.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
52.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
53.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
54.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
55.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
56.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
57.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
58.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
59.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
60.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
61.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
62.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
63.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
64.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
65.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
66.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
67.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
68.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
69.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
70.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
71.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
72.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
73.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
74.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
75.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
76.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
77.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
78.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
79.30915168819176 57 12.090492826241306 19.88475885292722 26.0 0.054082692613339305 9.0 11 5.7 6.7 5.0 2.6 5.00 0.982 1.62 1.00 1.27 353 28.4 5.35e+03 1.04 73.2 39.7 3.90 57.7 0.763 7.60 1.62e+03 178 9.03e+04 35.6 300 262 14.4 1.53e+03 1.12 39.1
