#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:50+0000 #
#####################################################################
#
# seed = 11.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5748783522118297 2 12.070575707243588 11.400969750056266 1.0 0.17236541601242267 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.5748783522118297 3 9.769800958446597 11.362699640140187 2.0 0.11932451437387077 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0133 0.00534 4.81e-05 0.00134 0.00693 0.00 0.00 0.00 0.00 0.00 0.0147 0.0142 5.94e-07 0.0147 0.000771 262 175 2.29e+04 262 151
2.5748783522118295 6 9.808132870043623 11.883786582110472 3.0 0.06233889468393241 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0133 0.00406 2.38e-05 0.00213 0.00487 144 68.8 6.34e+03 65.5 79.6 0.0176 0.00948 5.90e-05 0.00928 0.00768 262 133 1.38e+04 138 117
3.5748783522118295 11 9.066678983781486 11.670194833502201 5.0 0.04292431225098681 6.0 5.0 2.4 1.7 2.0 1.3 3.00 0.455 0.873 0.00 0.934 0.208 0.0449 0.00579 0.00293 0.0761 189 36.4 3.70e+03 7.87 60.8 0.208 0.0562 0.00598 0.00815 0.0774 262 64.8 8.51e+03 15.7 92.2
4.5748783522118295 13 9.311185422434413 12.154170376203655 6.0 0.05072873266025713 6.0 6.0 2.9 2.2 3.0 1.5 3.00 0.769 1.03 0.00 1.01 0.208 0.0469 0.00494 0.00522 0.0703 80.3 9.68 515 2.25 22.7 0.493 0.114 0.0231 0.0339 0.152 262 37.5 6.44e+03 4.48 80.2
5.5748783522118295 16 9.277726425159418 13.429336863986862 8.0 0.05010457996668413 6.0 7.0 3.5 3.2 3.5 1.8 3.00 0.813 1.36 0.00 1.17 3.05 0.418 0.801 0.0236 0.895 60.9 8.10 291 0.0125 17.1 3.05 0.492 0.767 0.111 0.876 262 32.0 4.91e+03 0.0537 70.1
6.5748783522118295 20 9.127020787920099 14.78955435915844 10.0 0.049909670538824946 6.0 7.0 3.8 4.2 4.0 2.0 4.00 0.750 1.46 0.00 1.21 5.94 0.872 2.59 0.0893 1.61 25.3 8.27 114 0.738 10.7 5.94 1.39 2.97 0.553 1.72 262 30.5 3.89e+03 1.88 62.4
7.5748783522118295 25 9.389853316473364 15.769224960643646 12.0 0.054206634733161396 6.0 9.0 4.6 5.6 4.0 2.4 4.00 0.760 1.36 0.00 1.16 21.6 1.96 20.5 0.0971 4.53 55.1 8.90 256 0.410 16.0 21.6 3.13 23.2 0.736 4.82 262 26.2 3.65e+03 0.820 60.4
8.57487835221183 27 9.102453986189644 16.020168967084405 14.0 0.04962586676583425 6.0 9.0 4.7 6.1 4.0 2.5 4.00 0.926 1.38 0.00 1.17 47.0 3.56 94.4 0.0971 9.71 39.3 5.99 97.7 1.20 9.89 47.0 6.69 122 0.818 11.0 262 24.8 3.08e+03 2.01 55.5
9.57487835221183 29 8.908689418194385 16.946399752943012 14.0 0.04324957226552045 7.0 9.0 4.6 5.7 4.0 2.4 4.00 0.931 1.71 0.00 1.31 169 12.7 1.33e+03 0.165 36.4 43.6 7.06 107 1.61 10.3 169 19.1 1.36e+03 3.05 36.9 262 24.2 2.88e+03 3.93 53.6
10.57487835221183 32 8.632998884073997 17.880909240812986 15.0 0.0477236659481605 7.0 9.0 4.6 6.3 4.0 2.5 4.00 0.938 1.29 1.00 1.13 187 19.1 2.18e+03 0.368 46.7 52.6 5.49 115 0.152 10.7 272 41.9 5.23e+03 4.51 72.3 262 21.4 2.83e+03 0.240 53.2
11.57487835221183 36 8.665875231272922 18.30470705926656 17.0 0.053495800647523725 8.0 9.0 4.6 5.8 4.0 2.4 4.00 0.861 1.15 0.00 1.07 187 20.4 2.21e+03 0.553 47.0 56.5 5.82 129 0.509 11.4 459 56.1 1.10e+04 3.38 105 262 20.3 2.66e+03 0.803 51.6
12.57487835221183 37 8.859923315939238 18.700501431374683 17.0 0.051960972926152954 8.0 9.0 4.5 5.9 4.0 2.4 5.00 0.973 1.47 1.00 1.21 187 24.3 2.73e+03 0.578 52.2 63.2 5.70 136 1.40 11.7 645 79.2 2.12e+04 3.70 146 262 21.1 2.86e+03 2.33 53.5
13.57487835221183 38 8.854934858103269 19.124873165939945 16.0 0.050011844689396644 8.0 9.0 4.4 5.9 4.0 2.4 5.00 0.974 1.32 1.00 1.15 346 32.8 5.37e+03 0.728 73.3 69.4 6.14 160 1.67 12.7 660 115 4.27e+04 4.51 207 262 21.6 2.97e+03 3.32 54.5
14.57487835221183 40 9.036031069404727 19.760638568342518 17.0 0.05264404704147015 8.0 9.0 4.5 5.3 4.0 2.3 5.00 0.925 1.25 1.00 1.12 346 41.9 7.35e+03 1.33 85.7 71.7 5.46 183 0.745 13.5 971 148 6.79e+04 5.57 261 262 20.8 3.21e+03 1.29 56.6
15.57487835221183 42 8.923738705651797 20.46254116450843 18.0 0.05187724550154462 9.0 9.0 4.4 5.3 4.0 2.3 5.00 0.929 1.24 1.00 1.11 346 47.4 8.24e+03 1.96 90.8 71.9 5.26 177 0.625 13.3 1.16e+03 171 8.94e+04 7.03 299 262 20.2 3.09e+03 0.814 55.6
16.57487835221183 44 8.714711289222386 21.223614706155473 19.0 0.049865483815293564 9.0 9.0 4.4 5.3 4.0 2.3 5.00 0.955 1.21 1.00 1.10 346 51.6 8.42e+03 2.55 91.8 71.9 5.05 168 0.507 13.0 1.34e+03 206 1.30e+05 8.30 361 262 19.7 2.95e+03 0.826 54.3
17.57487835221183 44 8.714711289222386 21.223614706155473 19.0 0.049865483815293564 9.0 9.0 4.4 5.3 4.0 2.3 5.00 0.977 1.28 1.00 1.13 346 51.6 8.42e+03 2.55 91.8 71.9 4.91 172 0.480 13.1 1.69e+03 260 2.27e+05 8.30 476 262 19.5 3.00e+03 0.946 54.8
18.57487835221183 44 8.714711289222386 21.223614706155473 19.0 0.049865483815293564 9.0 9.0 4.4 5.3 4.0 2.3 5.00 0.977 1.28 1.00 1.13 346 51.6 8.42e+03 2.55 91.8 72.3 5.15 175 0.458 13.2 1.98e+03 284 2.95e+05 8.30 543 262 20.0 3.03e+03 0.973 55.0
19.57487835221183 44 8.714711289222386 21.223614706155473 19.0 0.049865483815293564 9.0 9.0 4.4 5.3 4.0 2.3 5.00 0.977 1.28 1.00 1.13 346 51.6 8.42e+03 2.55 91.8 72.3 5.07 178 0.358 13.3 2.18e+03 314 3.78e+05 8.30 615 262 19.9 3.05e+03 0.698 55.2
