#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 112.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8636748856699779 2 10.68893167585389 7.596799395388485 1.0 0.3019978328488594 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.8636748856699779 3 9.512660830608892 9.769607926251755 2.0 0.07972545264518063 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000892 5.88e-07 0.00134 0.000767 0.00 0.00 0.00 0.00 0.00 0.00134 0.000897 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.863674885669978 6 10.143122117178862 9.641541439332595 3.0 0.04466836946624191 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0496 0.0140 0.000457 0.00134 0.0214 2.65e+04 6.67e+03 1.76e+08 65.5 1.33e+04 0.0510 0.0305 0.000612 0.0406 0.0247 2.65e+04 4.53e+03 1.16e+08 197 1.08e+04
3.0441178864506977 9 9.423929671133656 9.77117782967239 4.0 0.03606146878460671 5.0 4.0 2.4 1.3 2.0 1.1 2.00 0.444 0.528 0.00 0.726 0.173 0.0284 0.00325 0.000761 0.0570 179 44.3 4.54e+03 0.0117 67.4 0.173 0.0375 0.00342 0.000761 0.0585 262 78.2 1.05e+04 0.0233 102
4.001342584628609 12 9.161937040452088 12.232929368499212 7.0 0.03584158037206823 5.0 4.0 2.5 1.2 2.0 1.1 3.00 0.667 0.970 0.00 0.985 3.34 0.587 1.20 0.0164 1.09 111 16.9 1.35e+03 0.0315 36.7 3.34 0.611 1.17 0.0574 1.08 262 49.1 8.27e+03 0.0472 90.9
5.001342584628609 14 7.516476423072776 12.851026648207556 8.0 0.032942548645664496 6.0 4.0 2.7 1.1 3.0 1.1 3.00 0.786 1.41 0.00 1.19 3.34 0.647 1.19 0.0164 1.09 134 26.2 2.45e+03 1.43 49.5 3.52 1.16 1.70 0.846 1.30 262 54.1 7.88e+03 3.95 88.7
6.001342584628609 18 7.874873416908956 14.478414700100274 12.0 0.03325658176860479 6.0 5.0 3.1 1.2 3.0 1.1 3.00 0.722 1.39 0.00 1.18 3.34 0.833 1.38 0.0406 1.17 49.1 16.4 372 7.74 19.3 7.04 1.68 3.49 1.44 1.87 262 41.6 5.25e+03 12.8 72.5
7.001342584628609 23 8.001399455010764 16.29751875485342 13.0 0.03841472115726392 6.0 6.0 3.6 1.9 4.0 1.4 3.00 0.783 1.18 0.00 1.09 36.6 4.20 89.8 1.16 9.47 49.1 6.89 145 0.000784 12.0 40.0 7.36 136 3.52 11.7 262 30.4 4.38e+03 0.00109 66.2
8.00134258462861 28 7.556876725616786 17.580869415202432 14.0 0.04099216699128548 7.0 7.0 3.9 2.7 4.0 1.6 4.00 0.821 1.41 0.00 1.19 133 9.91 680 1.30 26.1 52.4 9.60 278 0.00575 16.7 133 17.7 753 5.36 27.4 262 27.7 3.94e+03 0.00863 62.8
