#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 374.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4694904546949452 2 7.664579616074043 10.892082748596305 1.0 0.23999367546926767 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.4694904546949452 3 9.753350034709017 11.624721668028187 2.0 0.11286959207678317 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00482 0.00250 4.05e-06 0.00134 0.00201 0.00 0.00 0.00 0.00 0.00 0.00616 0.00571 5.94e-07 0.00616 0.000771 262 175 2.29e+04 262 151
2.469490454694945 6 11.065878990844134 10.760709589207407 3.0 0.06097616511200744 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0178 0.00541 4.38e-05 0.00308 0.00662 167 74.6 7.64e+03 65.5 87.4 0.0240 0.0130 0.000106 0.0125 0.0103 262 137 1.40e+04 149 118
3.469490454694945 11 11.030208752761238 11.688701436793007 5.0 0.04367642670049226 6.0 4.0 2.4 1.1 3.0 1.0 3.00 0.455 0.873 0.00 0.934 0.883 0.0923 0.0696 0.00138 0.264 185 36.0 3.49e+03 9.31 59.1 0.883 0.0957 0.0690 0.00485 0.263 262 64.5 8.25e+03 18.6 90.9
4.469490454694945 14 9.76205636117247 13.34132338366814 6.0 0.037887609774002434 6.0 4.0 2.4 1.0 2.5 1.0 3.00 0.714 0.989 0.00 0.994 15.3 1.27 16.6 0.00599 4.07 108 15.1 1.01e+03 0.437 31.8 15.3 1.41 16.3 0.0588 4.04 262 42.1 6.42e+03 0.911 80.1
5.469490454694945 17 10.045353631676013 13.672023735110345 8.0 0.04600638329700296 6.0 6.0 3.3 2.5 4.0 1.6 3.00 0.765 1.07 0.00 1.03 15.3 1.10 13.6 0.0178 3.69 58.6 12.3 527 0.476 23.0 16.2 2.21 26.4 0.0782 5.14 262 38.6 5.74e+03 0.951 75.8
6.469490454694945 21 10.071173547079638 15.471656924117415 10.0 0.04434790967393675 7.0 6.0 3.6 2.7 4.0 1.7 3.00 0.762 1.09 0.00 1.04 59.9 5.30 192 0.0187 13.9 57.6 9.80 433 0.00869 20.8 59.9 7.83 199 0.906 14.1 262 31.4 4.77e+03 0.0513 69.1
7.469490454694945 25 10.974885410647515 16.453939909406753 12.0 0.04419818449395729 8.0 9.0 4.4 5.8 5.0 2.4 4.00 0.800 1.50 0.00 1.22 62.7 7.07 296 0.0998 17.2 43.1 8.19 183 0.315 13.5 75.2 13.0 479 1.07 21.9 262 29.6 4.21e+03 0.629 64.9
8.469490454694945 29 11.688426002164803 17.922646448736074 14.0 0.047486767061235134 9.0 9.0 4.4 5.8 4.0 2.4 4.00 0.828 1.50 0.00 1.23 156 12.8 1.02e+03 0.739 32.0 45.7 6.87 166 0.102 12.9 156 23.6 1.58e+03 2.34 39.7 262 27.4 3.93e+03 0.103 62.7
9.469490454694945 30 11.574413996370286 18.02455285575865 14.0 0.049124241787484625 9.0 9.0 4.5 6.0 4.0 2.4 5.00 1.00 1.72 1.00 1.31 156 12.6 989 0.811 31.4 48.6 4.41 129 0.0179 11.4 278 38.7 4.02e+03 7.12 63.4 262 23.9 3.91e+03 0.0246 62.5
10.469490454694945 32 11.059812420002098 18.465989508538907 16.0 0.049556102498299164 9.0 9.0 4.4 6.5 4.0 2.5 5.00 0.938 1.67 0.500 1.29 156 14.4 1.09e+03 0.885 33.0 43.9 4.72 98.9 0.0879 9.95 323 57.2 8.93e+03 10.4 94.5 262 21.6 2.96e+03 0.126 54.4
11.469490454694945 34 11.02777039542403 19.09227490000447 17.0 0.052653358904442865 9.0 10 4.4 6.4 4.0 2.5 5.00 0.912 1.66 0.00 1.29 272 24.4 3.13e+03 0.945 56.0 27.2 4.74 53.4 0.431 7.31 494 84.1 1.97e+04 18.5 140 262 21.7 2.84e+03 1.22 53.3
12.469490454694945 35 11.188910242930827 19.606310382771 17.0 0.04527199266299627 9.0 10 4.3 6.4 4.0 2.5 5.00 0.943 1.70 0.00 1.30 272 27.6 3.39e+03 1.00 58.2 36.3 4.40 77.4 1.12 8.80 384 92.0 1.82e+04 22.8 135 262 22.3 3.35e+03 1.24 57.9
13.469490454694945 38 11.791862629573979 20.959742541687543 19.0 0.041825349433901246 10.0 10 4.3 6.0 4.0 2.5 5.00 0.921 1.53 0.500 1.24 272 30.3 3.32e+03 1.24 57.6 34.6 5.69 89.9 1.23 9.48 467 117 2.74e+04 24.0 166 262 23.8 3.05e+03 2.01 55.3
14.469490454694945 39 11.777392597884992 21.194748567005288 20.0 0.042926016524267065 10.0 10 4.4 5.9 4.0 2.4 5.00 0.949 1.58 0.00 1.26 272 35.1 4.12e+03 1.40 64.2 31.3 5.00 71.1 1.64 8.43 739 137 3.95e+04 25.2 199 262 22.2 2.94e+03 2.75 54.2
