#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 279.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.10650375565548686 2 12.40386283991819 9.313382605186515 1.0 0.30293225567651444 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.1065037556554869 3 10.628731063203974 10.894810179232158 2.0 0.07146799947354222 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000959 4.26e-07 0.00134 0.000652 0.00 0.00 0.00 0.00 0.00 0.00154 0.00110 5.94e-07 0.00154 0.000771 262 175 2.29e+04 262 151
2.1065037556554866 6 10.795314850079953 10.762816914381764 3.0 0.04074498851876878 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0468 0.00860 0.000351 0.00134 0.0187 984 279 2.25e+05 65.5 474 0.0484 0.0243 0.000668 0.0244 0.0258 984 273 1.35e+05 197 367
3.1065037556554866 9 9.414019244127523 11.736707708757914 4.0 0.03474459179642653 5.0 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.982 0.129 0.103 0.00191 0.322 180 44.3 4.53e+03 0.381 67.3 0.982 0.146 0.101 0.0252 0.318 262 78.2 1.05e+04 0.762 102
4.106503755655487 12 10.772993498369287 12.93600100194872 5.0 0.039592032281242924 5.0 4.0 2.3 1.2 2.0 1.1 3.00 0.667 0.970 0.00 0.985 3.40 0.478 1.02 0.0136 1.01 66.5 17.9 755 0.135 27.5 3.40 0.659 1.01 0.0765 1.01 262 47.3 6.34e+03 0.202 79.6
5.106503755655487 16 10.24547305769825 14.727348457131303 7.0 0.039927386971185 6.0 5.0 2.8 1.9 3.0 1.4 3.00 0.688 0.896 0.00 0.946 33.6 3.41 77.9 0.0360 8.82 58.3 13.1 560 0.114 23.7 33.6 3.91 75.8 0.884 8.70 262 40.5 6.04e+03 0.190 77.7
6.106503755655487 21 10.172984129767684 16.126093201676674 9.0 0.04273521311044945 7.0 7.0 3.3 3.6 3.0 1.9 4.00 0.762 1.29 0.00 1.14 69.5 7.79 319 0.102 17.9 40.0 9.80 200 0.441 14.1 69.5 10.8 344 1.01 18.5 262 33.0 3.90e+03 0.874 62.5
7.106503755655487 25 10.66610049856177 17.11648015118598 12.0 0.05087525370291601 6.0 8.0 3.8 4.9 4.0 2.2 4.00 0.800 1.17 0.00 1.08 69.5 9.22 322 0.738 17.9 80.7 7.13 292 0.0498 17.1 84.0 18.7 664 3.34 25.8 262 26.8 3.76e+03 0.0823 61.3
8.106503755655487 28 11.42762478614802 18.06701779583222 12.0 0.04696397776729643 7.0 9.0 4.0 4.7 4.0 2.2 4.00 0.893 1.43 0.500 1.20 197 15.6 1.55e+03 0.860 39.4 36.6 6.85 129 0.190 11.3 197 34.5 2.01e+03 19.7 44.9 262 27.0 3.45e+03 0.424 58.7
9.106503755655487 31 10.244460545700854 18.553624001264453 14.0 0.04498776602561149 7.0 9.0 4.1 4.2 4.0 2.0 4.00 0.871 1.32 1.00 1.15 197 14.5 1.41e+03 0.982 37.5 47.1 6.08 102 0.183 10.1 266 50.4 5.99e+03 7.18 77.4 262 22.9 2.81e+03 0.206 53.0
10.106503755655487 36 10.691077000961686 19.95335702941575 16.0 0.04640892531890027 8.0 9.0 4.4 4.7 4.5 2.2 4.00 0.833 1.40 0.00 1.18 339 26.4 4.27e+03 1.16 65.3 28.5 6.10 73.4 0.133 8.57 339 61.5 8.72e+03 9.70 93.4 262 22.1 2.52e+03 0.288 50.2
11.106503755655487 39 11.217927797113221 21.087474124676746 18.0 0.04237875986814634 9.0 9.0 4.4 5.0 4.0 2.2 4.00 0.949 1.37 1.00 1.17 339 30.0 4.40e+03 3.34 66.3 33.1 5.20 67.2 0.633 8.20 535 83.6 1.55e+04 16.3 124 262 21.7 2.54e+03 1.25 50.4
12.106503755655487 42 11.5590414788517 22.03712063475703 21.0 0.045638664473388366 9.0 9.0 4.4 4.8 4.0 2.2 4.00 0.929 1.48 0.500 1.22 339 38.8 5.79e+03 4.41 76.1 32.7 5.27 63.6 1.94 7.98 605 118 2.90e+04 34.7 170 262 20.9 2.46e+03 2.21 49.6
