#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 290.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8517019542090682 2 8.168252941402736 11.701382588755472 1.0 0.16043625557074523 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.8517019542090682 3 10.354437435661476 11.677629395899254 2.0 0.10507799015717874 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0243 0.00900 0.000176 0.00134 0.0133 0.00 0.00 0.00 0.00 0.00 0.0257 0.0252 5.94e-07 0.0257 0.000771 262 175 2.29e+04 262 151
2.8517019542090685 6 11.732288150291174 11.85353315175989 3.0 0.0419562502963687 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.889 0.153 0.130 0.00273 0.360 138 67.3 6.05e+03 65.5 77.8 0.889 0.163 0.127 0.0271 0.356 262 132 1.37e+04 135 117
3.0137784002033374 11 12.020402692140726 12.27861976743327 5.0 0.03257210657552981 6.0 4.0 2.4 1.5 3.0 1.2 2.00 0.364 0.455 0.00 0.674 1.01 0.207 0.143 0.00413 0.378 183 35.8 3.57e+03 6.34 59.8 1.01 0.291 0.181 0.0298 0.425 262 64.3 8.54e+03 12.7 92.4
4.013778400203337 15 9.778158594431767 14.064839470438136 8.0 0.02730667185547762 7.0 5.0 2.9 1.9 3.0 1.4 3.00 0.667 0.952 0.00 0.976 14.3 1.26 13.3 0.0579 3.65 69.4 16.2 629 0.160 25.1 14.3 1.48 13.0 0.292 3.61 262 43.4 6.37e+03 0.615 79.8
5.0066540794219065 20 9.104962692502832 15.382891975849219 10.0 0.0290252294232584 7.0 5.0 3.0 2.3 3.0 1.5 3.00 0.750 1.04 0.00 1.02 72.0 4.60 262 0.0579 16.2 42.6 11.3 171 8.73 13.1 72.0 5.66 267 0.292 16.3 262 35.9 4.37e+03 13.9 66.1
6.0066540794219065 25 8.16197519226279 16.875772549336677 13.0 0.02607012266545461 8.0 6.0 3.2 2.3 3.0 1.5 3.00 0.840 1.06 1.00 1.03 72.0 7.33 394 0.172 19.9 43.2 12.1 244 4.62 15.6 86.3 14.9 852 0.955 29.2 262 35.0 4.03e+03 10.8 63.5
7.0066540794219065 28 8.674937899833319 17.87152721159288 14.0 0.029198537385309163 8.0 6.0 3.2 2.2 3.0 1.5 3.00 0.964 1.22 1.00 1.10 174 13.2 1.34e+03 0.257 36.6 48.4 8.42 210 0.821 14.5 246 36.2 5.20e+03 2.26 72.1 262 32.2 4.24e+03 2.24 65.1
8.006654079421907 31 8.269884234644183 18.82494325623602 15.0 0.027744859170445543 9.0 6.0 3.4 3.0 3.0 1.7 4.00 0.903 1.36 0.00 1.16 214 26.7 3.60e+03 0.292 60.0 42.2 6.29 141 0.553 11.9 460 69.0 1.72e+04 2.32 131 262 26.5 3.46e+03 0.663 58.9
9.006654079421907 33 8.106527245916197 19.066110686982302 15.0 0.029534850084667837 9.0 7.0 3.8 4.0 4.0 2.0 4.00 0.909 1.27 1.00 1.13 214 25.6 3.39e+03 0.618 58.2 65.3 5.55 190 0.175 13.8 751 89.3 2.97e+04 5.21 172 262 22.5 3.33e+03 0.506 57.7
10.006654079421907 36 7.799498993201073 20.29493248645293 16.0 0.029136796062387577 10.0 8.0 4.1 4.4 4.0 2.1 5.00 0.972 1.68 1.00 1.30 214 29.6 3.70e+03 0.799 60.8 71.0 5.04 165 0.193 12.8 828 113 4.56e+04 6.56 213 262 21.9 3.11e+03 0.403 55.8
11.006654079421907 38 7.750137131450648 21.121791435027728 17.0 0.030755506954742443 10.0 8.0 4.1 4.2 4.0 2.1 5.00 0.921 1.48 1.00 1.22 338 39.4 6.07e+03 0.950 77.9 76.6 5.22 188 0.0902 13.7 829 146 5.68e+04 6.25 238 262 21.4 3.23e+03 0.233 56.8
12.006654079421907 39 7.674112545977043 21.68234526539445 17.0 0.030483843873090038 10.0 8.0 4.2 4.1 4.0 2.0 5.00 0.949 1.52 1.00 1.23 338 39.8 5.92e+03 1.01 76.9 59.8 4.40 124 0.204 11.1 1.12e+03 201 9.53e+04 6.15 309 262 19.4 2.95e+03 0.338 54.3
13.006654079421907 40 7.518040463079889 21.70197959343831 19.0 0.03126548089547696 10.0 8.0 4.3 4.2 4.0 2.0 5.00 0.950 1.48 1.00 1.22 338 38.9 5.80e+03 1.60 76.2 40.8 3.88 74.3 0.169 8.62 1.25e+03 224 1.24e+05 5.94 353 262 18.5 2.71e+03 0.352 52.0
14.006654079421907 41 7.690594822071832 21.800640156072394 20.0 0.03204711791786388 10.0 8.0 4.2 4.4 4.0 2.1 5.00 0.951 1.55 1.00 1.24 338 39.0 5.66e+03 2.20 75.2 43.9 4.32 93.1 0.218 9.65 1.36e+03 231 1.41e+05 6.15 376 262 19.7 2.79e+03 0.282 52.8
15.006654079421907 41 7.690594822071832 21.800640156072394 20.0 0.03204711791786388 10.0 8.0 4.2 4.4 4.0 2.1 5.00 0.976 1.57 1.00 1.25 338 39.0 5.66e+03 2.20 75.2 47.1 4.72 97.1 0.293 9.85 1.49e+03 241 1.58e+05 6.15 398 262 20.7 2.78e+03 0.578 52.8
16.006654079421907 43 7.879564386251529 22.2410902306705 21.0 0.03361039196263773 10.0 9.0 4.3 4.7 4.0 2.2 5.00 0.930 1.54 0.00 1.24 338 42.4 5.84e+03 2.32 76.4 45.8 4.74 89.4 0.206 9.45 1.54e+03 241 1.65e+05 6.36 406 262 19.9 2.63e+03 0.490 51.3
17.006654079421907 44 7.9376129080205295 22.311398438059925 21.0 0.03439202898502466 10.0 9.0 4.4 4.7 4.0 2.2 5.00 0.977 1.65 0.500 1.28 338 42.7 5.71e+03 2.60 75.5 47.1 4.48 87.6 0.241 9.36 1.59e+03 247 1.72e+05 14.2 415 262 19.6 2.59e+03 0.495 50.9
18.006654079421907 45 8.174345288325991 22.321014754657906 20.0 0.03517366600741158 10.0 9.0 4.4 4.4 4.0 2.1 5.00 0.956 1.50 1.00 1.22 338 41.9 5.61e+03 2.89 74.9 43.1 4.32 83.3 0.140 9.13 1.74e+03 260 1.94e+05 22.0 440 262 18.4 2.51e+03 0.248 50.1
19.006654079421907 46 8.206549580382303 22.27817642198478 22.0 0.035955303029798505 10.0 9.0 4.7 5.5 4.0 2.4 5.00 0.957 1.46 1.00 1.21 338 41.1 5.51e+03 3.23 74.3 40.1 3.87 74.2 0.267 8.61 1.87e+03 264 2.13e+05 14.2 461 262 17.7 2.46e+03 0.544 49.6
20.006654079421907 47 8.241736361131963 22.54773044596728 23.0 0.03673694005218543 10.0 9.0 4.7 5.5 4.0 2.4 5.00 0.979 1.59 1.00 1.26 358 47.8 7.53e+03 3.57 86.8 40.1 4.07 74.8 0.188 8.65 1.88e+03 270 2.17e+05 42.4 466 262 18.0 2.43e+03 0.489 49.3
21.006654079421907 47 8.241736361131963 22.54773044596728 23.0 0.03673694005218543 10.0 9.0 4.7 5.5 4.0 2.4 5.00 1.00 1.52 1.00 1.23 358 47.8 7.53e+03 3.57 86.8 39.8 3.87 69.1 0.166 8.31 1.89e+03 293 2.48e+05 46.5 498 262 17.6 2.44e+03 0.455 49.4
22.006654079421907 47 8.241736361131963 22.54773044596728 23.0 0.03673694005218543 10.0 9.0 4.7 5.5 4.0 2.4 5.00 0.979 1.54 1.00 1.24 358 47.8 7.53e+03 3.57 86.8 36.2 4.06 84.9 0.0936 9.21 2.19e+03 307 2.83e+05 51.7 532 262 17.2 2.42e+03 0.174 49.2
23.006654079421907 47 8.241736361131963 22.54773044596728 23.0 0.03673694005218543 10.0 9.0 4.7 5.5 4.0 2.4 5.00 0.979 1.54 1.00 1.24 358 47.8 7.53e+03 3.57 86.8 33.6 3.73 68.8 0.142 8.29 2.25e+03 315 3.09e+05 51.7 556 262 17.5 2.44e+03 0.256 49.4
24.006654079421907 48 8.35740198408502 22.7099857376441 24.0 0.03751857707457235 10.0 9.0 4.7 5.4 4.0 2.3 5.00 0.958 1.53 0.500 1.24 358 50.4 7.70e+03 3.81 87.8 33.6 4.14 67.1 0.605 8.19 2.25e+03 312 3.03e+05 51.8 551 262 18.0 2.37e+03 1.66 48.7
