#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 435.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.14295347505695144 2 12.264738073310248 11.058754673802666 1.0 0.2085243051001802 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.1429534750569514 3 11.937573818094089 9.094995347983604 2.0 0.09529858075684638 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00673 0.00313 9.70e-06 0.00134 0.00311 0.00 0.00 0.00 0.00 0.00 0.00807 0.00762 5.94e-07 0.00807 0.000771 262 175 2.29e+04 262 151
2.1429534750569514 6 10.525447390351992 9.722394272585385 3.0 0.044602707955985504 4.0 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.248 0.0428 0.0101 0.00134 0.100 157 72.0 7.03e+03 65.5 83.8 0.248 0.0451 0.00986 0.00740 0.0993 262 135 1.38e+04 144 118
3.1429534750569514 9 10.399613226852283 10.670892606695471 4.0 0.03521747324898682 5.0 4.0 2.2 0.94 2.0 0.97 3.00 0.556 1.03 0.00 1.01 0.248 0.0322 0.00658 0.00134 0.0811 209 48.0 5.80e+03 0.0837 76.2 0.256 0.0880 0.0153 0.0121 0.124 262 81.5 1.14e+04 0.167 107
4.142953475056951 12 11.763953872490378 11.16275418044401 5.0 0.03861170999169781 6.0 6.0 3.3 3.0 3.5 1.7 4.00 0.750 1.48 0.00 1.22 0.248 0.0266 0.00492 0.00235 0.0702 65.4 17.3 875 0.00353 29.6 0.280 0.0733 0.0144 0.00772 0.120 262 53.8 8.35e+03 0.0992 91.4
5.142953475056951 16 14.0442757144698 11.787628489882842 7.0 0.043919476433066026 7.0 7.0 3.6 3.9 4.0 2.0 6.00 0.813 2.30 0.00 1.52 0.248 0.0287 0.00445 0.00235 0.0667 100 11.2 693 0.00344 26.3 0.322 0.0688 0.0140 0.00619 0.118 262 38.5 6.41e+03 0.119 80.1
6.142953475056951 19 13.720392868762941 11.973542683429164 10.0 0.04835859480306408 7.0 8.0 4.1 4.7 5.0 2.2 6.00 0.895 2.10 0.00 1.45 1.00 0.0770 0.0537 0.00198 0.232 64.2 4.78 228 0.0148 15.1 1.00 0.156 0.0816 0.00337 0.286 262 25.9 5.20e+03 0.0264 72.1
7.142953475056951 21 14.04142300268396 12.432976054510764 11.0 0.03882752074610503 7.0 8.0 4.0 4.5 5.0 2.1 7.00 0.905 2.69 0.00 1.64 18.5 0.952 16.3 0.00198 4.03 68.5 10.6 420 0.724 20.5 18.5 1.09 16.2 0.00363 4.02 262 30.5 4.12e+03 1.80 64.2
8.142953475056952 25 13.416980899288857 13.790352149861233 13.0 0.03816760414372264 7.0 9.0 4.3 5.6 4.0 2.4 7.00 0.840 2.31 0.00 1.52 71.9 4.31 216 0.00673 14.7 59.9 8.86 384 0.452 19.6 71.9 5.17 223 0.00901 14.9 262 28.9 4.89e+03 0.890 69.9
9.142953475056952 27 13.678761310234465 14.33241887658683 13.0 0.041221012475220455 7.0 9.0 4.4 5.3 4.0 2.3 8.00 0.926 2.84 0.00 1.69 71.9 4.27 200 0.00901 14.1 56.3 3.83 131 0.0799 11.4 90.5 10.2 501 0.0121 22.4 262 20.5 4.20e+03 0.112 64.8
10.142953475056952 29 13.533871313446593 14.902076767287953 15.0 0.04427442080671826 7.0 9.0 4.5 5.0 4.0 2.2 8.00 0.931 2.50 0.00 1.58 71.9 6.37 325 0.0121 18.0 77.5 4.10 223 0.0253 14.9 101 15.7 862 0.0216 29.4 262 19.6 4.07e+03 0.0499 63.8
11.142953475056952 32 13.230853263925072 15.928717572230472 17.0 0.04580468703235239 7.0 9.0 4.6 4.8 5.0 2.2 8.00 0.906 2.47 0.00 1.57 71.9 8.50 358 0.0237 18.9 52.5 9.60 293 0.00168 17.1 158 25.9 1.83e+03 0.956 42.8 262 29.9 3.72e+03 0.00946 61.0
12.142953475056952 36 12.988022454456805 17.428219825632993 17.0 0.043501040243609554 8.0 9.0 4.5 4.6 5.0 2.1 8.00 0.861 2.35 0.00 1.53 191 16.0 1.33e+03 0.0815 36.5 68.0 7.17 186 0.00676 13.6 198 39.6 3.79e+03 3.77 61.6 262 24.6 3.43e+03 0.0146 58.6
13.142953475056952 38 12.774291303256945 18.028045496949183 18.0 0.0395893014173081 8.0 9.0 4.5 4.7 5.0 2.2 8.00 0.921 2.18 0.500 1.48 204 20.8 2.20e+03 0.189 46.9 51.3 5.46 130 0.466 11.4 301 53.8 7.16e+03 6.24 84.6 262 20.0 2.54e+03 1.02 50.4
14.142953475056952 41 12.612818848163972 18.899879184062026 19.0 0.0421622016927214 8.0 9.0 4.7 5.1 5.0 2.3 8.00 0.927 2.07 1.00 1.44 326 34.4 5.52e+03 0.864 74.3 68.5 6.70 163 0.435 12.8 492 80.8 1.48e+04 9.59 122 262 23.5 3.09e+03 0.593 55.6
15.142953475056952 41 12.612818848163972 18.899879184062026 19.0 0.0421622016927214 8.0 9.0 4.7 5.1 5.0 2.3 8.00 0.976 2.17 1.00 1.47 326 34.4 5.52e+03 0.864 74.3 70.0 5.47 154 0.810 12.4 754 119 3.42e+04 9.59 185 262 21.5 3.15e+03 1.35 56.1
16.142953475056952 43 12.543012780508283 19.540885946280422 20.0 0.042067126867648304 8.0 9.0 4.9 5.0 5.0 2.2 8.00 0.930 2.11 1.00 1.45 351 44.9 7.96e+03 1.00 89.2 64.3 5.63 137 0.975 11.7 996 154 5.85e+04 18.7 242 262 20.8 2.80e+03 1.39 52.9
17.142953475056952 44 12.539319424821961 19.88991595828377 21.0 0.04304543214364012 8.0 9.0 5.0 4.7 5.0 2.2 8.00 0.977 2.07 1.00 1.44 351 51.1 9.49e+03 1.38 97.4 68.9 5.46 145 0.952 12.0 1.32e+03 199 1.01e+05 30.5 318 262 21.1 2.92e+03 1.14 54.0
18.142953475056952 44 12.539319424821961 19.88991595828377 21.0 0.04304543214364012 8.0 9.0 5.0 4.7 5.0 2.2 8.00 0.977 2.12 1.00 1.45 351 51.1 9.49e+03 1.38 97.4 71.6 5.08 151 0.749 12.3 1.70e+03 245 1.73e+05 30.5 416 262 20.4 3.04e+03 0.927 55.1
19.142953475056952 45 12.362062473847509 20.153396405207175 22.0 0.04402373741963195 8.0 9.0 4.9 4.8 5.0 2.2 8.00 0.956 2.09 1.00 1.45 351 53.6 9.54e+03 1.75 97.7 73.0 5.52 157 0.609 12.5 2.01e+03 272 2.45e+05 42.3 495 262 21.3 3.05e+03 0.938 55.2
20.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.936 2.10 0.00 1.45 351 56.2 9.48e+03 5.78 97.4 74.1 5.21 154 0.619 12.4 2.16e+03 294 3.16e+05 42.8 562 262 20.2 2.98e+03 1.02 54.6
21.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 74.8 5.09 156 0.681 12.5 2.18e+03 320 3.79e+05 42.8 615 262 20.3 3.01e+03 1.11 54.9
22.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.2 5.07 158 0.613 12.6 2.37e+03 336 4.27e+05 42.8 654 262 20.3 3.04e+03 1.18 55.1
23.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.4 5.07 159 0.525 12.6 2.39e+03 345 4.52e+05 42.8 673 262 20.3 3.05e+03 1.01 55.2
24.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.4 5.10 159 0.524 12.6 2.55e+03 357 5.05e+05 42.8 710 262 20.4 3.05e+03 1.01 55.3
25.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.6 5.08 160 0.525 12.6 2.57e+03 361 5.22e+05 42.8 722 262 20.4 3.06e+03 1.01 55.3
26.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.6 5.06 160 0.503 12.6 2.64e+03 369 5.56e+05 42.8 746 262 20.3 3.06e+03 0.925 55.3
27.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.07 161 0.504 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.925 55.4
28.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.3 3.07e+03 0.861 55.4
29.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
30.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
31.142953475056952 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
32.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
33.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
34.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
35.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
36.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
37.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
38.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
39.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
40.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
41.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
42.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
43.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
44.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
45.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
46.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
47.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
48.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
49.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
50.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
51.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
52.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
53.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
54.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
55.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
56.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
57.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
58.142953475056956 47 12.475166246727545 20.91046940377982 22.0 0.039660921734654145 9.0 9.0 4.8 5.2 5.0 2.3 8.00 0.979 2.06 1.00 1.44 351 56.2 9.48e+03 5.78 97.4 75.7 5.06 161 0.488 12.7 2.64e+03 369 5.56e+05 42.8 746 262 20.4 3.07e+03 0.861 55.4
