#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 163.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1812219991631181 2 8.68742029815086 7.872293599602234 1.0 0.17903280681457437 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.181221999163118 3 10.596227752232773 9.364542686920393 2.0 0.06453172355830186 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000894 5.84e-07 0.00134 0.000764 0.00 0.00 0.00 0.00 0.00 0.00135 0.000902 5.94e-07 0.00135 0.000771 262 175 2.29e+04 262 151
2.1812219991631183 6 10.084378685992881 9.864783762896524 3.0 0.04626493903552787 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.395 0.0677 0.0258 0.00134 0.160 1.54e+04 3.87e+03 5.86e+07 65.5 7.66e+03 0.395 0.0706 0.0253 0.00916 0.159 1.54e+04 2.67e+03 3.87e+07 197 6.22e+03
3.1812219991631183 9 10.38475582458099 10.811618975179844 4.0 0.042288478065652745 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 4.95 0.610 2.66 0.00134 1.63 202 47.1 5.48e+03 0.118 74.0 4.95 0.698 2.57 0.133 1.60 262 80.7 1.11e+04 0.236 105
4.181221999163118 13 10.658355618802542 12.644566877238232 6.0 0.03899818669864917 6.0 5.0 2.2 1.8 2.0 1.3 3.00 0.615 0.923 0.00 0.961 6.91 1.01 4.97 0.00848 2.23 65.5 16.4 633 0.0119 25.2 6.91 1.48 6.14 0.133 2.48 262 49.1 7.42e+03 0.0170 86.1
5.181221999163118 16 10.497686469437067 14.626768918012516 7.0 0.03669149294116422 7.0 5.0 2.1 1.6 2.0 1.3 3.00 0.750 1.13 0.00 1.06 27.8 3.01 49.2 0.0896 7.01 49.1 13.1 413 0.0342 20.3 27.8 4.49 51.6 1.04 7.18 262 46.6 6.81e+03 0.910 82.5
6.181221999163118 18 10.330654700775128 15.503507567822261 8.0 0.0334547301683755 7.0 5.0 2.3 1.6 2.0 1.3 3.00 0.833 1.09 0.500 1.04 158 11.5 1.38e+03 0.172 37.2 49.1 11.6 357 2.11 18.9 158 15.2 1.39e+03 3.61 37.2 262 42.9 6.19e+03 3.49 78.7
7.181221999163118 22 10.412729680025562 17.429720526133025 11.0 0.034400199768719476 8.0 6.0 2.6 2.2 3.0 1.5 3.00 0.773 1.14 0.00 1.07 336 30.5 6.04e+03 0.304 77.7 49.1 9.34 235 1.00 15.3 336 42.9 6.89e+03 6.23 83.0 262 36.5 5.21e+03 1.51 72.2
8.181221999163117 27 10.892319798320719 19.245010456091613 13.0 0.03653819204498081 9.0 6.0 3.3 2.8 3.0 1.7 3.00 0.778 1.10 0.00 1.05 336 37.5 6.52e+03 1.35 80.7 49.1 7.55 199 0.128 14.1 494 73.3 1.54e+04 22.3 124 262 30.3 4.43e+03 0.308 66.6
