#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 431.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
14.003241553834696 38 10.6025905061538 21.57246498822413 17.0 0.04485997621065346 9.0 8.0 4.6 4.5 5.0 2.1 5.00 0.947 1.29 1.00 1.14 313 48.3 7.63e+03 5.53 87.4 70.4 5.67 180 0.358 13.4 978 195 9.95e+04 25.4 315 262 21.6 3.27e+03 0.868 57.2
15.003241553834696 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.949 1.37 1.00 1.17 313 50.5 7.62e+03 6.72 87.3 71.0 5.78 194 0.994 13.9 1.24e+03 225 1.45e+05 37.9 381 262 21.7 3.29e+03 1.91 57.4
16.003241553834698 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.4 5.74 184 0.952 13.6 1.38e+03 257 1.93e+05 49.1 440 262 21.6 3.27e+03 1.73 57.2
17.003241553834698 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.5 5.85 189 1.08 13.8 1.40e+03 273 2.17e+05 49.1 466 262 22.0 3.29e+03 2.30 57.3
18.003241553834698 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.5 5.70 187 1.09 13.7 1.95e+03 303 3.00e+05 49.1 547 262 21.6 3.25e+03 2.29 57.0
19.003241553834698 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.73 190 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.7 3.29e+03 1.58 57.3
20.003241553834698 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
21.003241553834698 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
22.003241553834698 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
23.003241553834698 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
24.003241553834698 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
25.003241553834698 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
26.003241553834698 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
27.003241553834698 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
28.003241553834698 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
29.003241553834698 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
30.003241553834698 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
31.003241553834698 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
32.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
33.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
34.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
35.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
36.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
37.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
38.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
39.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
40.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
41.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
42.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
43.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
44.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
45.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
46.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
47.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
48.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
49.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
50.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
51.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
52.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
53.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
54.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
55.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
56.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
57.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
58.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
59.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
60.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
61.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
62.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
63.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
64.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
65.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
66.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
67.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
68.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
69.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
70.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
71.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
72.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
73.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
74.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
75.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
76.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
77.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
78.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
79.0032415538347 39 10.745374536024821 21.830145684336582 18.0 0.046040501900407496 9.0 8.0 4.7 4.4 5.0 2.1 5.00 0.974 1.39 1.00 1.18 313 50.5 7.62e+03 6.72 87.3 71.9 5.75 191 0.766 13.8 1.97e+03 319 3.43e+05 49.1 586 262 21.8 3.29e+03 1.58 57.4
