#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 376.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5148584747819431 2 8.67568570487347 12.120422516321575 1.0 0.1780559660836974 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.5148584747819431 3 10.276445485613268 10.216221585737161 2.0 0.0625133322527248 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0563 0.0196 0.00101 0.00134 0.0317 0.00 0.00 0.00 0.00 0.00 0.0576 0.0571 5.94e-07 0.0576 0.000771 262 175 2.29e+04 262 151
2.514858474781943 6 10.051484988612776 9.33335818430488 3.0 0.03188883669482556 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.131 0.0317 0.00287 0.00134 0.0536 134 66.3 5.86e+03 65.5 76.6 0.131 0.0504 0.00235 0.0569 0.0484 262 132 1.37e+04 133 117
3.514858474781943 9 8.82161627805995 10.639433743325359 4.0 0.034500710530481406 5.0 4.0 2.4 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 4.05 0.472 1.81 0.00134 1.34 179 44.2 4.52e+03 0.0346 67.2 4.05 0.507 1.78 0.00141 1.33 262 78.1 1.05e+04 0.0692 102
4.514858474781943 12 8.083082500508402 11.620728292780255 5.0 0.037406929099528335 6.0 5.0 3.0 2.4 3.5 1.5 4.00 0.750 1.48 0.00 1.22 13.1 1.45 14.9 0.00137 3.86 65.5 17.7 923 0.00325 30.4 13.1 1.81 15.2 0.00149 3.90 262 54.4 8.43e+03 0.00919 91.8
5.514858474781943 16 6.951144160948397 13.281557931664748 9.0 0.04059201166476179 7.0 5.0 3.3 2.2 3.5 1.5 5.00 0.813 1.63 0.500 1.28 13.1 1.63 12.3 0.00269 3.50 104 13.9 821 0.0125 28.7 17.2 3.23 26.1 0.0126 5.11 262 42.5 6.66e+03 0.0259 81.6
6.514858474781943 21 7.260496556633596 15.73008361053704 12.0 0.04488015034205107 8.0 6.0 3.1 2.1 3.0 1.5 5.00 0.714 1.71 0.00 1.31 71.2 8.92 381 0.0563 19.5 72.7 10.9 385 0.0156 19.6 71.2 11.2 380 2.27 19.5 262 39.7 5.99e+03 0.0240 77.4
7.514858474781943 26 6.611948694563244 17.178044008420272 15.0 0.0555659004234918 7.0 7.0 3.8 2.5 4.0 1.6 5.00 0.769 1.78 0.00 1.34 71.2 11.9 438 0.180 20.9 54.6 8.74 252 0.0720 15.9 88.4 21.3 685 9.89 26.2 262 35.0 5.28e+03 0.137 72.7
8.514858474781942 29 6.390960834203781 17.894337444027514 17.0 0.059493835714655566 7.0 7.0 4.3 3.2 4.0 1.8 5.00 0.862 1.98 0.00 1.41 146 16.7 1.03e+03 0.230 32.1 54.6 7.00 192 0.0170 13.9 160 35.4 2.43e+03 22.1 49.3 262 31.7 4.79e+03 0.0175 69.2
