#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 272.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.12876978627102242 2 11.828510339393182 8.295139319846859 1.0 0.16039236433096926 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.1287697862710224 3 9.669404356760692 9.477030122670534 2.0 0.06879152015969074 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000899 5.71e-07 0.00134 0.000755 0.00 0.00 0.00 0.00 0.00 0.00136 0.000917 5.94e-07 0.00136 0.000771 262 175 2.29e+04 262 151
2.1287697862710226 6 10.320986217581426 9.475392428232011 3.0 0.042033610116275516 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00510 0.00159 3.49e-06 0.00134 0.00187 6.67e+03 1.70e+03 1.10e+07 65.5 3.31e+03 0.00647 0.00330 9.47e-06 0.00342 0.00308 6.67e+03 1.22e+03 7.13e+06 197 2.67e+03
3.1287697862710226 9 9.370540245901765 10.59657730275257 4.0 0.03518653406418516 5.0 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.196 0.0236 0.00419 0.00134 0.0647 220 49.4 6.30e+03 0.456 79.4 0.196 0.0253 0.00413 0.00173 0.0642 262 82.7 1.17e+04 0.912 108
4.128769786271023 12 9.623905223682693 11.685537048321573 6.0 0.03339096107989853 5.0 4.0 2.7 0.79 3.0 0.89 3.00 0.667 0.970 0.00 0.985 4.90 0.456 1.97 0.00154 1.40 66.5 13.5 581 0.201 24.1 4.90 0.490 1.94 0.00482 1.39 262 43.8 6.30e+03 0.348 79.4
5.128769786271023 13 9.484885932017857 12.37273149563144 6.0 0.03559039824069445 5.0 4.0 2.8 0.86 3.0 0.93 4.00 0.923 1.74 0.00 1.32 5.21 0.821 3.54 0.00173 1.88 140 16.4 1.71e+03 1.10 41.3 5.26 1.29 4.82 0.196 2.19 262 46.7 8.03e+03 1.54 89.6
6.128769786271023 19 9.267863948261835 13.689411976365246 10.0 0.04472360041179261 6.0 6.0 3.4 2.1 3.0 1.5 4.00 0.632 1.13 0.00 1.07 12.9 2.05 14.4 0.00510 3.79 67.5 11.6 365 0.0390 19.1 12.9 3.16 14.7 0.204 3.83 262 34.1 4.39e+03 0.0531 66.3
7.128769786271023 22 9.246982805068873 14.86079663529493 10.0 0.04335703338777603 6.0 6.0 3.6 2.6 4.0 1.6 5.00 0.909 1.71 0.00 1.31 74.1 5.57 249 0.0161 15.8 67.3 9.98 413 0.00279 20.3 74.1 8.29 248 5.35 15.7 262 32.9 5.15e+03 0.329 71.8
8.128769786271022 24 9.104152657640189 14.962955265971834 10.0 0.04729858187757385 6.0 7.0 4.0 3.2 4.0 1.8 5.00 0.917 1.47 1.00 1.21 74.1 5.12 230 0.0381 15.2 36.8 5.12 120 0.00178 10.9 83.0 13.6 499 5.93 22.3 262 24.4 3.64e+03 0.00317 60.3
