#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 453.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1432565432315691 2 7.888450907596581 11.338417136161329 1.0 0.17692016386527107 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.1432565432315691 3 9.789891367596764 9.733160261011044 2.0 0.06236962875511902 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0118 0.00482 3.63e-05 0.00134 0.00603 0.00 0.00 0.00 0.00 0.00 0.0131 0.0127 5.94e-07 0.0131 0.000771 262 175 2.29e+04 262 151
2.143256543231569 6 9.703422231276228 9.794973916152701 3.0 0.033346945425445126 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0748 0.0149 0.000881 0.00134 0.0297 146 69.2 6.43e+03 65.5 80.2 0.0748 0.0188 0.000790 0.0125 0.0281 262 134 1.38e+04 138 117
3.143256543231569 9 9.0554879970798 11.034835454549514 5.0 0.02824729620574793 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.523 0.0691 0.0295 0.00501 0.172 194 46.1 5.14e+03 0.185 71.7 0.523 0.0876 0.0283 0.00624 0.168 262 79.8 1.09e+04 0.370 104
4.143256543231569 13 8.643899874075531 12.455758751526272 7.0 0.03214303672520795 5.0 5.0 2.8 1.4 3.0 1.2 3.00 0.615 1.09 0.00 1.04 7.46 0.646 4.21 0.00624 2.05 108 16.4 1.14e+03 0.0269 33.8 7.46 0.740 4.13 0.0349 2.03 262 45.4 7.38e+03 0.0539 85.9
5.143256543231569 16 8.10614922649041 13.94674786844351 9.0 0.03561437376086382 6.0 6.0 2.9 2.0 3.0 1.4 3.00 0.750 1.27 0.00 1.13 12.2 1.35 11.8 0.0233 3.43 63.2 12.4 579 0.256 24.1 12.2 1.93 14.1 0.205 3.75 262 41.9 6.59e+03 0.528 81.2
6.143256543231569 20 9.806782317027558 15.096099220608448 11.0 0.035759353095719024 7.0 6.0 3.1 2.1 3.0 1.4 4.00 0.800 1.64 0.00 1.28 58.4 4.07 173 0.0584 13.1 35.1 9.90 222 0.0140 14.9 58.4 5.99 181 0.284 13.5 262 34.6 4.40e+03 0.0795 66.4
7.143256543231569 22 9.866709505998735 15.561537516565437 13.0 0.03933528840529092 7.0 6.0 3.5 3.2 3.0 1.8 4.00 0.864 1.55 0.00 1.25 58.4 5.04 187 0.101 13.7 67.3 8.82 314 1.37 17.7 78.0 10.2 422 0.393 20.6 262 33.3 4.99e+03 1.63 70.6
8.143256543231569 24 9.328638541054476 16.241894202352334 14.0 0.041827713597878985 7.0 6.0 3.6 2.9 3.0 1.7 4.00 0.875 1.77 0.00 1.33 76.1 7.82 382 0.152 19.6 71.1 7.85 274 0.726 16.6 87.7 17.2 906 0.592 30.1 262 31.5 4.68e+03 1.41 68.4
9.143256543231569 24 9.328638541054476 16.241894202352334 14.0 0.041827713597878985 7.0 6.0 3.6 2.9 3.0 1.7 4.00 1.00 1.91 0.00 1.38 76.1 7.82 382 0.152 19.6 75.6 5.38 297 0.0671 17.2 138 32.3 2.29e+03 0.952 47.9 262 26.0 4.87e+03 0.0946 69.8
10.143256543231569 24 9.328638541054476 16.241894202352334 14.0 0.041827713597878985 7.0 6.0 3.6 2.9 3.0 1.7 4.00 0.958 1.95 0.00 1.40 76.1 7.82 382 0.152 19.6 152 8.51 1.05e+03 0.168 32.4 220 44.6 5.02e+03 0.864 70.9 262 25.8 4.94e+03 0.177 70.3
11.143256543231569 24 9.328638541054476 16.241894202352334 14.0 0.041827713597878985 7.0 6.0 3.6 2.9 3.0 1.7 4.00 0.958 1.95 0.00 1.40 76.1 7.82 382 0.152 19.6 49.3 5.21 134 0.177 11.6 188 41.8 5.06e+03 0.864 71.1 262 26.0 3.69e+03 0.275 60.8
12.143256543231569 29 8.206353371436814 17.53854647672236 16.0 0.04182080629034987 7.0 6.0 3.9 2.4 4.0 1.6 4.00 0.793 1.74 0.00 1.32 198 14.9 1.58e+03 0.282 39.8 77.4 7.07 264 0.191 16.2 198 43.0 5.18e+03 1.53 72.0 262 26.2 4.10e+03 0.236 64.0
13.143256543231569 31 8.387718573988874 18.518802402107926 17.0 0.037903726372108856 8.0 6.0 3.8 2.6 4.0 1.6 4.00 0.903 1.69 0.00 1.30 354 32.4 6.38e+03 0.312 79.8 77.4 6.15 248 0.191 15.7 354 66.9 1.01e+04 3.53 100 262 25.4 3.95e+03 0.236 62.9
14.143256543231569 33 8.901604151128009 19.141854197646214 18.0 0.04034912807353523 8.0 7.0 3.8 2.7 4.0 1.6 4.00 0.909 1.71 0.00 1.31 354 35.2 6.40e+03 0.523 80.0 77.4 6.13 234 0.254 15.3 552 98.9 2.51e+04 11.8 159 262 24.1 3.73e+03 0.284 61.1
15.143256543231569 35 8.745860424456268 19.920144955416983 19.0 0.037741064264925454 9.0 7.0 3.9 2.7 4.0 1.6 4.00 0.914 1.73 0.00 1.31 354 40.9 6.95e+03 0.639 83.4 73.8 5.73 200 0.371 14.1 839 142 5.21e+04 15.4 228 262 23.2 3.38e+03 0.468 58.2
16.14325654323157 37 8.864317797284906 20.208207988513283 20.0 0.03989769650863548 9.0 9.0 4.5 4.5 4.0 2.1 4.00 0.919 1.69 0.00 1.30 354 41.5 6.58e+03 0.894 81.1 75.6 5.43 196 0.384 14.0 986 182 9.35e+04 41.2 306 262 22.2 3.27e+03 0.387 57.2
17.14325654323157 39 9.064991263041305 20.795039151362385 23.0 0.0420543287523455 9.0 9.0 4.5 4.6 4.0 2.1 4.00 0.923 1.65 0.00 1.29 354 49.4 8.44e+03 1.09 91.9 73.0 5.00 176 0.288 13.3 1.17e+03 218 1.34e+05 47.6 366 262 21.0 3.04e+03 0.324 55.1
18.14325654323157 39 9.064991263041305 20.795039151362385 22.0 0.0420543287523455 9.0 9.0 4.5 4.6 4.0 2.1 5.00 1.03 2.03 0.00 1.42 354 49.4 8.44e+03 1.09 91.9 74.9 4.18 181 0.0597 13.5 1.32e+03 291 2.14e+05 48.2 463 262 19.7 3.12e+03 0.0811 55.9
19.14325654323157 40 9.14641221739646 20.830112404944295 22.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 5.00 0.950 1.89 0.00 1.38 354 48.5 8.26e+03 2.31 90.9 75.5 4.62 181 0.621 13.5 2.96e+03 348 5.15e+05 44.5 718 262 19.7 3.05e+03 0.656 55.2
20.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 5.00 0.975 1.87 0.00 1.37 354 48.5 8.26e+03 2.31 90.9 72.8 4.64 166 0.962 12.9 3.06e+03 374 5.86e+05 44.5 766 262 20.2 2.96e+03 1.10 54.4
21.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 1.00 2.10 0.00 1.45 354 48.5 8.26e+03 2.31 90.9 75.9 5.06 179 1.16 13.4 1.93e+03 318 3.44e+05 44.5 587 262 20.9 3.05e+03 1.55 55.2
22.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.3 4.99 173 0.957 13.1 1.94e+03 319 3.50e+05 44.5 592 262 20.8 3.00e+03 1.12 54.8
23.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.05 172 1.12 13.1 1.96e+03 319 3.50e+05 44.5 592 262 20.9 3.00e+03 1.36 54.7
24.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 173 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.8
25.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.10 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.34 54.7
26.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
27.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
28.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
29.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
30.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
31.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
32.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
33.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
34.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
35.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
36.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
37.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
38.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
39.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
40.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
41.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
42.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
43.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
44.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
45.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
46.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
47.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
48.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
49.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
50.14325654323157 40 9.14641221739646 20.830112404944295 23.0 0.043132644874200515 9.0 10 4.7 5.5 4.5 2.4 6.00 0.975 2.13 0.00 1.46 354 48.5 8.26e+03 2.31 90.9 74.4 5.04 172 1.11 13.1 1.94e+03 318 3.46e+05 44.5 589 262 20.9 3.00e+03 1.35 54.7
