#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:41+0000 #
#####################################################################
#
# seed = 27.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.579821189522076 2 12.261028925246347 11.066652801617916 1.0 0.20731981262341898 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.579821189522076 3 10.403217838423066 11.95956659247244 2.0 0.10223851561105998 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00684 0.00317 1.01e-05 0.00134 0.00318 0.00 0.00 0.00 0.00 0.00 0.00817 0.00773 5.94e-07 0.00817 0.000771 262 175 2.29e+04 262 151
2.579821189522076 6 10.260408578135268 11.03274418689311 3.0 0.03682464332249289 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0343 0.0102 0.000177 0.00409 0.0133 157 71.9 7.00e+03 65.5 83.7 0.0425 0.0239 0.000336 0.0256 0.0183 262 135 1.38e+04 144 118
3.579821189522076 11 9.275236218407091 10.495971167090712 5.0 0.04622498208624664 6.0 4.0 2.4 1.3 2.0 1.1 3.00 0.455 0.873 0.00 0.934 0.207 0.0244 0.00377 0.000994 0.0614 180 35.5 3.44e+03 7.26 58.6 0.207 0.0313 0.00385 0.000994 0.0621 262 64.0 8.37e+03 14.5 91.5
4.579821189522076 16 7.789229649427787 12.119633772513684 8.0 0.03840203135733243 7.0 5.0 2.8 1.7 3.0 1.3 4.00 0.688 1.30 0.00 1.14 4.50 0.300 1.26 0.00409 1.12 57.2 12.7 503 0.00968 22.4 4.50 0.331 1.24 0.00859 1.11 262 39.8 5.88e+03 0.0217 76.7
5.579821189522076 21 7.555062397431062 13.500454389183046 11.0 0.04618832957421158 7.0 7.0 3.2 2.2 3.0 1.5 4.00 0.714 1.31 0.00 1.15 4.50 0.457 1.41 0.00698 1.19 57.5 10.5 354 0.290 18.8 4.70 0.698 2.23 0.0191 1.49 262 33.1 4.64e+03 0.580 68.1
6.579821189522076 22 7.361068132291847 13.925442188470145 11.0 0.04526533733364249 7.0 7.0 3.2 2.3 3.0 1.5 4.00 0.909 1.61 0.00 1.27 7.60 0.782 3.66 0.00859 1.91 41.7 5.53 152 0.0299 12.3 7.88 1.66 7.32 0.0234 2.71 262 28.6 4.60e+03 0.241 67.9
7.579821189522076 23 7.518085009889624 14.181188228295836 11.0 0.04732285266698988 7.0 7.0 3.4 2.6 3.0 1.6 4.00 0.913 1.81 0.00 1.35 7.60 0.899 3.81 0.0102 1.95 144 9.53 961 0.130 31.0 8.12 2.34 10.8 0.0281 3.28 262 28.2 4.86e+03 0.400 69.7
8.579821189522075 28 8.05146636690298 15.815482984117372 14.0 0.043375940511395115 7.0 7.0 3.6 3.1 3.0 1.8 4.00 0.786 1.58 0.00 1.26 66.3 5.13 222 0.0267 14.9 67.3 7.76 261 0.0295 16.2 66.3 7.16 220 2.16 14.8 262 27.0 3.86e+03 0.0443 62.2
9.579821189522075 34 7.810337842473555 17.017535368772325 18.0 0.047886929802911524 7.0 9.0 4.6 6.4 4.0 2.5 4.00 0.824 1.54 0.00 1.24 149 9.18 792 0.362 28.1 26.4 5.58 71.2 0.0624 8.44 149 14.8 939 3.43 30.7 262 22.4 2.63e+03 0.155 51.3
10.579821189522075 37 7.887430969449722 17.800314295024627 19.0 0.046580493068374494 7.0 10 4.8 7.2 4.0 2.7 4.00 0.919 1.69 0.00 1.30 195 15.8 1.75e+03 0.695 41.8 26.1 4.76 61.7 0.0773 7.85 200 29.3 2.78e+03 3.80 52.7 262 21.1 2.48e+03 0.133 49.8
11.579821189522075 42 7.942241718059521 18.910465414117677 20.0 0.039535659721861315 8.0 11 5.0 8.5 4.0 2.9 4.00 0.857 1.69 0.00 1.30 195 18.3 1.87e+03 1.13 43.3 27.0 5.31 56.6 2.60 7.53 261 51.1 5.90e+03 4.06 76.8 262 20.7 2.29e+03 2.62 47.8
12.579821189522075 42 7.942241718059521 18.910465414117677 20.0 0.039535659721861315 8.0 11 5.0 8.5 4.0 2.9 4.00 0.976 1.68 1.00 1.30 195 18.3 1.87e+03 1.13 43.3 26.0 4.09 35.0 1.75 5.92 374 71.3 1.29e+04 4.37 113 262 18.6 2.18e+03 2.18 46.7
13.579821189522075 42 7.942241718059521 18.910465414117677 20.0 0.039535659721861315 8.0 11 5.0 8.5 4.0 2.9 4.00 1.00 1.66 1.00 1.29 195 18.3 1.87e+03 1.13 43.3 34.2 4.61 53.1 1.25 7.29 413 85.2 1.85e+04 4.42 136 262 20.1 2.40e+03 2.92 49.0
14.579821189522075 44 7.79802185328061 19.746014628914647 21.0 0.03630809571055254 9.0 11 4.8 8.6 4.0 2.9 4.00 0.932 1.65 0.500 1.28 354 26.4 4.35e+03 1.34 66.0 39.7 5.19 88.1 0.644 9.39 610 106 3.05e+04 4.49 175 262 20.5 2.64e+03 1.27 51.4
15.004466713715088 46 7.809130698729113 20.15793425889036 22.0 0.03795846369739583 9.0 11 5.0 8.2 4.5 2.9 4.00 0.935 1.62 0.500 1.27 354 31.3 5.15e+03 1.97 71.7 40.4 4.30 63.3 0.842 7.96 765 116 4.08e+04 5.70 202 262 18.7 2.52e+03 0.942 50.2
16.00446671371509 47 7.885648755172972 20.33820485286058 23.0 0.038783647690817484 9.0 11 5.0 8.2 5.0 2.9 4.00 0.957 1.65 1.00 1.28 354 33.9 5.35e+03 2.58 73.2 40.8 4.75 78.8 0.566 8.88 787 135 5.63e+04 6.86 237 262 19.9 2.60e+03 0.761 51.0
17.00446671371509 47 7.885648755172972 20.33820485286058 24.0 0.038783647690817484 9.0 11 5.0 8.2 5.0 2.9 4.00 1.02 1.72 1.00 1.31 354 33.9 5.35e+03 2.58 73.2 40.7 3.93 73.1 0.492 8.55 1.03e+03 178 9.10e+04 6.86 302 262 18.6 2.61e+03 0.570 51.1
