#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 85.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9018509832443766 2 7.6002969335397275 10.701017255722828 1.0 0.29722394178267025 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.9018509832443766 3 9.971969707676337 9.912988149225074 2.0 0.1028679020369778 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00329 0.00199 1.27e-06 0.00134 0.00113 0.00 0.00 0.00 0.00 0.00 0.00463 0.00418 5.94e-07 0.00463 0.000771 262 175 2.29e+04 262 151
2.0209219429738683 5 10.192357785795314 11.614529181034545 2.0 0.04498793674160488 4.0 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.109 0.0234 0.00227 0.00329 0.0477 184 78.8 8.75e+03 65.5 93.6 0.109 0.0241 0.00224 0.00363 0.0473 262 115 1.33e+04 131 115
3.0209219429738683 9 8.752219044793746 11.921750850454877 6.0 0.05352177013386597 4.0 4.0 2.2 0.94 2.0 0.97 2.00 0.444 0.528 0.00 0.726 0.109 0.0413 0.00237 0.00363 0.0487 242 92.9 9.92e+03 83.5 99.6 0.112 0.0542 0.00256 0.0730 0.0506 262 121 1.19e+04 83.5 109
4.020921942973868 12 8.487521915913854 12.884781897172141 7.0 0.05862036280088373 5.0 5.0 2.8 2.0 2.5 1.4 3.00 0.833 0.879 1.00 0.937 0.502 0.0878 0.0205 0.0383 0.143 38.9 17.9 391 1.97 19.8 0.575 0.197 0.0504 0.111 0.224 262 57.7 6.00e+03 40.0 77.5
5.020921942973868 14 8.91004206452091 13.048608344677634 8.0 0.0617204294120648 5.0 6.0 3.3 2.2 3.0 1.5 4.00 0.929 1.76 0.00 1.33 1.05 0.152 0.0849 0.0420 0.291 54.5 13.5 446 0.538 21.1 1.05 0.313 0.123 0.152 0.351 262 49.0 7.03e+03 5.38 83.8
6.020921942973868 16 9.44190013852335 13.790386246275846 9.0 0.04770696036857964 5.0 6.0 3.3 2.9 3.0 1.7 4.00 0.875 1.85 0.00 1.36 3.47 0.348 0.767 0.0253 0.876 43.5 10.3 214 0.371 14.6 3.47 0.667 1.16 0.123 1.08 262 38.7 5.09e+03 2.79 71.3
7.020921942973868 18 8.879097642106133 14.66385100444717 10.0 0.04451580954036842 6.0 6.0 3.1 2.9 3.0 1.7 4.00 0.889 1.99 0.00 1.41 19.1 1.38 20.3 0.0563 4.50 47.2 8.65 227 2.17 15.1 19.1 2.25 20.8 0.184 4.56 262 33.5 5.29e+03 3.62 72.7
8.020921942973867 20 9.603416744708888 15.495731702668497 11.0 0.04005859679340137 6.0 6.0 3.2 2.8 3.0 1.7 4.00 0.850 1.82 0.00 1.35 62.2 4.39 203 0.0908 14.2 108 10.6 696 0.430 26.4 62.2 7.05 219 0.352 14.8 262 32.2 5.28e+03 1.35 72.6
