#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:41+0000 #
#####################################################################
#
# seed = 48.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3446287180347938 2 12.397713704442712 10.707791630020878 1.0 0.2946234130008974 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.3446287180347938 3 10.452127965286124 9.262041094766886 2.0 0.07221387700967276 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00334 0.00200 1.33e-06 0.00134 0.00115 0.00 0.00 0.00 0.00 0.00 0.00467 0.00423 5.94e-07 0.00467 0.000771 262 175 2.29e+04 262 151
2.3446287180347936 6 11.187135326387036 9.08583352080558 3.0 0.06373987426113495 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00334 0.00127 1.33e-06 0.00128 0.00115 183 78.6 8.70e+03 65.5 93.3 0.00469 0.00239 4.50e-06 0.00228 0.00212 262 140 1.42e+04 157 119
3.3446287180347936 9 12.982890359046602 8.41600116672865 4.0 0.0340615343426985 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.00334 0.000938 1.39e-06 0.000376 0.00118 244 52.4 7.54e+03 0.559 86.8 0.00631 0.00167 4.53e-06 0.00123 0.00213 262 85.4 1.25e+04 1.12 112
4.344628718034794 14 13.259673645004417 9.507269971615122 7.0 0.04351319398969935 6.0 4.0 2.4 1.0 2.5 1.0 3.00 0.571 0.879 0.00 0.938 0.0964 0.0115 0.000809 0.000346 0.0285 48.9 15.1 420 0.167 20.5 0.0964 0.0121 0.000797 0.00124 0.0282 262 44.9 5.85e+03 2.26 76.5
5.344628718034794 18 11.533659739382426 10.21056729251449 10.0 0.03952174992753859 7.0 4.0 2.4 1.2 2.0 1.1 3.00 0.722 1.15 0.00 1.07 1.10 0.0752 0.0668 0.000805 0.259 107 11.5 704 0.167 26.5 1.10 0.0898 0.0658 0.00231 0.256 262 34.3 4.94e+03 1.09 70.3
6.344628718034794 20 11.877369839156648 10.703121007992381 11.0 0.04391305547504288 7.0 5.0 2.7 1.2 3.0 1.1 3.00 0.850 1.50 0.00 1.23 1.10 0.0768 0.0606 0.00128 0.246 70.7 10.3 574 0.314 24.0 1.20 0.155 0.120 0.0102 0.346 262 34.1 5.68e+03 0.471 75.4
7.344628718034794 25 11.274379045452799 11.913062487494244 14.0 0.0456049548088188 7.0 6.0 3.3 2.1 3.0 1.5 4.00 0.800 1.58 0.00 1.26 5.38 0.453 1.45 0.00219 1.20 31.6 8.17 150 0.0225 12.2 5.38 0.618 1.48 0.0143 1.22 262 29.7 3.53e+03 0.0416 59.4
8.344628718034794 29 12.053810401562554 12.98424433046169 16.0 0.04800559338931347 7.0 6.0 3.7 2.8 4.0 1.7 4.00 0.862 1.69 0.00 1.30 5.38 0.648 1.92 0.00334 1.39 57.3 6.81 238 0.0267 15.4 6.66 1.14 3.34 0.0772 1.83 262 24.9 3.74e+03 0.0314 61.2
