#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 116.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.03699079002645589 2 9.79856631023927 12.491871679808046 1.0 0.9961212892293165 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0369907900264559 3 11.011555752902126 10.45095142196128 2.0 0.09067922770609253 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.118 0.0403 0.00456 0.00134 0.0675 0.00 0.00 0.00 0.00 0.00 0.120 0.119 5.94e-07 0.120 0.000771 262 175 2.29e+04 262 151
2.036990790026456 6 12.78569268751565 11.046777485204307 3.0 0.0547164570132608 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.561 0.114 0.0503 0.00134 0.224 133 65.9 5.79e+03 65.5 76.1 0.561 0.153 0.0434 0.119 0.208 262 131 1.37e+04 132 117
3.036990790026456 9 12.867684440848315 11.935897642945909 4.0 0.04961439351766109 4.0 5.0 2.9 1.9 3.0 1.4 3.00 0.556 1.03 0.00 1.01 0.561 0.0886 0.0329 0.0193 0.181 177 43.9 4.43e+03 0.0158 66.6 0.742 0.233 0.105 0.0234 0.325 262 77.9 1.04e+04 0.0317 102
4.036990790026456 11 12.902980509807339 13.591306280543108 6.0 0.045614908174600406 5.0 6.0 2.9 3.1 3.0 1.8 3.00 0.727 1.02 0.00 1.01 7.21 1.07 5.36 0.0234 2.31 60.1 13.8 579 2.00 24.1 7.21 1.19 5.15 0.0850 2.27 262 53.4 8.37e+03 3.99 91.5
5.036990790026456 14 13.092184179653321 15.222152368709681 6.0 0.04305597731485013 6.0 7.0 3.0 3.2 3.0 1.8 3.00 0.714 1.30 0.00 1.14 8.21 1.62 7.74 0.0900 2.78 113 15.1 1.01e+03 4.84 31.8 8.21 2.77 10.0 1.41 3.16 262 43.8 6.64e+03 6.79 81.5
6.036990790026456 18 12.92484223504711 16.855772012861898 9.0 0.03463379210455239 7.0 8.0 3.3 3.3 3.0 1.8 3.00 0.778 1.12 0.00 1.06 36.8 4.46 87.6 0.340 9.36 48.1 11.0 249 0.929 15.8 36.8 6.83 91.9 1.81 9.59 262 39.6 5.50e+03 1.41 74.2
7.036990790026456 20 12.757201082140917 17.589979742961408 9.0 0.03848199122728043 7.0 8.0 3.5 3.5 3.0 1.9 3.00 0.900 1.36 0.00 1.17 36.8 5.90 101 0.844 10.1 48.7 7.55 161 0.543 12.7 52.2 11.8 213 4.63 14.6 262 35.0 5.11e+03 1.35 71.5
8.036990790026456 23 13.60365160385568 18.75008577173221 10.0 0.03633750281138786 8.0 8.0 3.5 2.9 3.0 1.7 3.00 0.826 1.15 0.00 1.07 138 11.2 849 1.02 29.1 45.3 8.65 145 2.78 12.0 138 21.8 968 14.5 31.1 262 32.2 4.25e+03 4.16 65.2
