#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:43+0000 #
#####################################################################
#
# seed = 472.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7148505762410697 2 8.650700958320735 12.104612101106381 1.0 0.17607176965680474 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.7148505762410697 3 9.895691752219252 9.938357745300449 2.0 0.06858413503435896 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0545 0.0191 0.000942 0.00134 0.0307 0.00 0.00 0.00 0.00 0.00 0.0558 0.0554 5.94e-07 0.0558 0.000771 262 175 2.29e+04 262 151
2.7148505762410697 6 9.634875390487878 11.216674836016727 3.0 0.036358549908042534 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.378 0.0726 0.0229 0.00134 0.151 134 66.3 5.87e+03 65.5 76.6 0.378 0.0908 0.0206 0.0552 0.144 262 132 1.37e+04 133 117
3.7148505762410697 9 7.888562111442058 12.681294638515922 4.0 0.03682906465617924 5.0 4.0 2.4 1.8 2.0 1.3 3.00 0.556 1.03 0.00 1.01 0.378 0.0797 0.0149 0.0475 0.122 179 44.2 4.52e+03 0.0160 67.2 0.482 0.175 0.0396 0.0812 0.199 262 78.1 1.05e+04 0.0321 102
4.005482681277523 14 6.232278442151379 13.48820461272952 6.0 0.035792633804722834 6.0 5.0 2.7 2.5 2.0 1.6 3.00 0.571 0.879 0.00 0.938 6.23 0.501 2.73 0.0286 1.65 59.0 15.1 488 0.00301 22.1 6.23 0.579 2.69 0.0557 1.64 262 45.4 6.46e+03 4.86 80.4
5.005482681277523 18 6.70496913897137 14.471111914525132 8.0 0.03849903175837711 6.0 8.0 3.7 5.2 4.0 2.3 3.00 0.722 1.04 0.00 1.02 55.6 3.59 171 0.0509 13.1 74.7 11.3 444 0.866 21.1 55.6 4.01 170 0.0702 13.0 262 38.2 5.49e+03 1.30 74.1
6.005482681277523 20 6.9499995746049 15.432606173043954 11.0 0.03808469443477369 7.0 8.0 3.8 5.3 4.0 2.3 4.00 0.850 1.40 0.500 1.18 55.6 6.16 288 0.0544 17.0 45.2 11.1 295 0.824 17.2 61.8 9.74 434 0.119 20.8 262 38.3 5.25e+03 1.46 72.5
7.005482681277523 23 6.718751671108985 16.22405318186938 11.0 0.04379739859998975 7.0 9.0 4.1 5.4 4.0 2.3 5.00 0.913 1.81 0.00 1.35 146 10.4 1.02e+03 0.0812 31.9 46.8 7.98 222 0.0322 14.9 202 22.8 2.67e+03 0.199 51.7 262 34.7 5.32e+03 0.150 72.9
8.005482681277524 26 6.663180938658583 17.395083429061494 13.0 0.04180773632460057 8.0 9.0 4.2 4.5 4.0 2.1 4.00 0.846 1.42 0.00 1.19 303 23.5 4.29e+03 0.150 65.5 53.5 8.10 290 0.190 17.0 303 43.4 6.58e+03 1.77 81.1 262 31.9 5.03e+03 0.263 70.9
9.005482681277524 31 6.882582689641514 18.317128588863092 16.0 0.04495201905580066 9.0 9.0 4.8 5.4 5.0 2.3 4.00 0.839 1.41 0.00 1.19 303 26.8 4.52e+03 0.373 67.3 41.8 6.74 169 0.0772 13.0 578 91.0 2.81e+04 1.26 168 262 25.9 3.88e+03 0.0929 62.3
10.005482681277524 32 6.617666238031223 18.508275116794845 15.0 0.046402084186632934 9.0 9.0 4.9 5.5 4.5 2.4 4.00 0.969 1.77 0.00 1.33 303 26.0 4.40e+03 0.375 66.3 97.0 6.51 410 0.0660 20.3 600 113 3.75e+04 2.32 194 262 23.5 4.07e+03 0.0673 63.8
11.004568863685973 33 6.252813922700397 18.785319491335716 14.0 0.04785214931746522 9.0 9.0 4.8 5.8 5.0 2.4 5.00 1.00 1.63 1.00 1.27 303 25.3 4.28e+03 0.376 65.4 54.5 3.21 100 0.0261 10.0 814 165 7.43e+04 2.97 273 262 17.5 3.40e+03 0.0554 58.3
12.004568863685973 35 5.644704526679555 19.238809326677462 16.0 0.04386270638209508 9.0 9.0 4.7 6.0 5.0 2.4 5.00 0.914 1.43 1.00 1.20 303 24.7 4.04e+03 0.378 63.6 40.2 4.75 92.4 0.0155 9.61 1.48e+03 156 1.09e+05 3.12 330 262 19.3 2.62e+03 0.0413 51.2
13.004568863685973 36 5.960426974364797 19.29987395306413 16.0 0.045115926564440655 9.0 9.0 4.7 5.9 5.0 2.4 5.00 0.917 1.45 1.00 1.20 303 24.0 3.94e+03 0.377 62.8 54.0 4.62 180 0.0301 13.4 830 135 6.86e+04 3.25 262 262 19.3 3.36e+03 0.0302 58.0
14.004568863685973 40 6.707909655685745 20.013697721544215 20.0 0.04911375479006564 8.0 9.0 5.0 5.6 5.0 2.4 5.00 0.900 1.37 1.00 1.17 303 28.1 3.92e+03 0.880 62.6 51.4 6.10 152 0.293 12.3 821 145 7.01e+04 7.34 265 262 22.0 3.11e+03 0.428 55.8
15.004568863685973 42 6.628285680900356 20.431087260788537 21.0 0.051569442529568923 8.0 9.0 5.2 5.5 5.0 2.3 5.00 0.952 1.61 0.500 1.27 303 39.1 6.29e+03 1.06 79.3 53.8 4.50 118 0.0648 10.9 997 176 9.49e+04 20.1 308 262 20.5 3.24e+03 0.0779 56.9
16.004568863685975 44 6.95288791540431 20.99197976146471 21.0 0.05402513026907221 8.0 9.0 5.2 5.5 5.0 2.3 5.00 0.955 1.58 0.500 1.26 303 47.4 7.91e+03 1.16 88.9 53.8 4.42 117 0.0481 10.8 1.68e+03 216 1.73e+05 28.2 415 262 20.5 3.17e+03 0.150 56.3
17.004568863685975 46 7.021687367821677 21.629317347466667 22.0 0.05341636043830931 9.0 9.0 5.2 5.4 5.0 2.3 5.00 0.935 1.57 0.00 1.25 303 54.3 8.73e+03 1.53 93.4 52.4 4.91 108 0.140 10.4 1.78e+03 249 2.29e+05 30.3 479 262 20.4 2.96e+03 0.247 54.4
18.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.938 1.51 0.500 1.23 315 62.2 1.00e+04 2.21 100 53.3 4.62 106 0.368 10.3 1.97e+03 288 2.97e+05 41.4 545 262 19.6 2.91e+03 0.676 54.0
19.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.4 4.61 105 0.685 10.3 2.12e+03 331 3.74e+05 46.8 611 262 19.8 2.93e+03 1.45 54.1
20.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.2 4.65 105 0.809 10.2 2.86e+03 369 5.34e+05 46.8 731 262 19.9 2.92e+03 1.31 54.0
21.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 52.6 4.67 103 0.854 10.2 2.93e+03 388 6.18e+05 46.8 786 262 19.9 2.89e+03 1.36 53.8
22.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.6 4.63 107 0.853 10.3 2.98e+03 403 6.85e+05 46.8 828 262 19.9 2.95e+03 1.37 54.3
23.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.6 4.62 108 0.566 10.4 2.98e+03 403 6.85e+05 46.8 828 262 19.9 2.96e+03 0.946 54.4
24.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.6 4.65 108 0.566 10.4 2.98e+03 403 6.85e+05 46.8 828 262 19.9 2.96e+03 0.954 54.4
25.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.6 4.65 108 0.566 10.4 2.98e+03 403 6.85e+05 46.8 828 262 19.9 2.96e+03 0.954 54.4
26.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.6 4.65 108 0.566 10.4 2.98e+03 403 6.85e+05 46.8 828 262 19.9 2.96e+03 0.954 54.4
27.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.6 4.65 108 0.566 10.4 2.98e+03 403 6.85e+05 46.8 828 262 19.9 2.96e+03 0.954 54.4
28.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.6 4.65 108 0.566 10.4 2.98e+03 403 6.85e+05 46.8 828 262 19.9 2.96e+03 0.954 54.4
29.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.6 4.65 108 0.566 10.4 2.98e+03 403 6.85e+05 46.8 828 262 19.9 2.96e+03 0.954 54.4
30.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.6 4.65 108 0.566 10.4 2.98e+03 403 6.85e+05 46.8 828 262 19.9 2.96e+03 0.954 54.4
31.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.6 4.65 108 0.566 10.4 2.98e+03 403 6.85e+05 46.8 828 262 19.9 2.96e+03 0.954 54.4
32.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.6 4.65 108 0.566 10.4 2.98e+03 403 6.85e+05 46.8 828 262 19.9 2.96e+03 0.954 54.4
33.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.6 4.65 108 0.566 10.4 2.98e+03 403 6.85e+05 46.8 828 262 19.9 2.96e+03 0.954 54.4
34.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.6 4.65 108 0.566 10.4 2.98e+03 403 6.85e+05 46.8 828 262 19.9 2.96e+03 0.954 54.4
35.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.6 4.65 108 0.566 10.4 2.98e+03 403 6.85e+05 46.8 828 262 19.9 2.96e+03 0.954 54.4
36.004568863685975 48 7.086304079823075 22.134843735082054 23.0 0.05573881089214884 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.979 1.51 1.00 1.23 315 62.2 1.00e+04 2.21 100 53.6 4.65 108 0.566 10.4 2.98e+03 403 6.85e+05 46.8 828 262 19.9 2.96e+03 0.954 54.4
