#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 324.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5041230440288371 2 7.587239835212395 10.654666622957127 1.0 0.3165451404221227 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.5041230440288371 3 9.922215679127396 9.777151960062724 2.0 0.09690572608755145 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00300 0.00189 9.23e-07 0.00134 0.000961 0.00 0.00 0.00 0.00 0.00 0.00433 0.00389 5.94e-07 0.00433 0.000771 262 175 2.29e+04 262 151
2.5041230440288373 6 9.61076469031694 8.968210538226748 3.0 0.04279580323472653 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00543 0.00187 4.23e-06 0.00134 0.00206 189 80.1 9.12e+03 65.5 95.5 0.00543 0.00291 5.48e-06 0.00372 0.00234 262 141 1.43e+04 160 120
3.5041230440288373 9 8.731073225443241 10.161762417494263 4.0 0.041815937616215666 5.0 4.0 2.4 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.116 0.0150 0.00145 0.00134 0.0381 250 53.0 7.72e+03 3.15 87.9 0.116 0.0166 0.00141 0.00543 0.0376 262 86.0 1.25e+04 6.29 112
4.504123044028837 11 8.638707947351312 11.414115505920634 6.0 0.04078808008360183 5.0 4.0 2.7 1.2 3.0 1.1 3.00 0.727 1.02 0.00 1.01 0.945 0.111 0.0790 0.00300 0.281 122 19.6 1.70e+03 1.28 41.2 0.945 0.135 0.0759 0.00917 0.276 262 53.7 8.88e+03 2.57 94.3
5.504123044028837 15 9.40552662210583 11.926797545516035 7.0 0.04140562828673383 5.0 6.0 3.2 2.5 3.0 1.6 3.00 0.667 1.24 0.00 1.11 4.40 0.406 1.29 0.00300 1.13 72.7 14.0 516 0.780 22.7 4.40 0.505 1.28 0.00920 1.13 262 41.9 6.15e+03 1.45 78.4
6.504123044028837 19 9.536363056189552 13.400356410101631 9.0 0.038425171414213255 6.0 6.0 3.3 2.6 3.0 1.6 4.00 0.789 1.40 0.00 1.18 15.6 1.23 13.2 0.00909 3.63 47.5 10.7 328 0.177 18.1 15.6 1.66 13.3 0.0512 3.64 262 38.7 5.62e+03 0.324 75.0
7.504123044028837 20 9.07915152730607 13.806439242202888 9.0 0.040447548857066584 6.0 6.0 3.3 2.4 3.0 1.6 4.00 0.950 1.42 0.500 1.19 15.6 1.24 12.5 0.0149 3.53 83.0 9.41 537 0.00730 23.2 17.0 3.29 25.7 0.995 5.07 262 34.1 5.86e+03 0.0110 76.5
8.504123044028837 23 8.384996898000454 14.265660694038273 11.0 0.040145831267512734 7.0 6.0 3.5 2.8 4.0 1.7 4.00 0.826 1.15 0.00 1.07 15.6 1.38 11.4 0.0208 3.37 44.8 7.26 213 0.0205 14.6 23.3 5.17 57.7 1.49 7.60 262 27.4 3.90e+03 0.0243 62.4
9.504123044028837 25 8.853660048456964 15.000332099864544 12.0 0.0410716172245766 7.0 6.0 3.4 2.8 3.0 1.7 4.00 0.880 1.28 0.00 1.13 111 5.76 494 0.0512 22.2 56.1 5.89 151 0.285 12.3 111 9.58 503 1.59 22.4 262 25.1 3.66e+03 0.382 60.5
10.504123044028837 26 8.611504001320418 15.38714237108343 12.0 0.04271448191355966 7.0 6.0 3.5 2.7 3.5 1.6 4.00 0.962 1.40 1.00 1.18 111 6.17 479 0.0837 21.9 56.1 6.32 155 0.745 12.5 129 19.6 1.51e+03 3.02 38.8 262 28.1 3.87e+03 1.12 62.2
11.504123044028837 28 8.449836215860282 16.243414087960776 13.0 0.04239246760885594 7.0 6.0 3.5 2.8 3.5 1.7 4.00 0.893 1.28 0.500 1.13 115 11.6 921 0.127 30.3 54.2 6.73 171 1.15 13.1 157 38.0 3.36e+03 3.43 58.0 262 26.8 3.59e+03 1.92 59.9
12.504123044028837 30 9.015607596898592 16.746211717334926 14.0 0.04542050100948851 7.0 6.0 3.6 2.6 4.0 1.6 4.00 0.900 1.33 0.500 1.16 115 12.4 898 0.306 30.0 66.1 6.31 222 0.166 14.9 144 41.7 3.14e+03 3.43 56.0 262 24.5 3.79e+03 0.347 61.6
13.504123044028837 31 9.099253708290867 17.251785941090183 15.0 0.04221686569788144 7.0 6.0 3.5 2.7 4.0 1.7 4.00 0.935 1.33 1.00 1.15 298 21.6 3.50e+03 0.475 59.1 64.8 6.36 234 0.314 15.3 298 57.8 6.08e+03 4.44 78.0 262 25.6 3.85e+03 0.425 62.1
14.504123044028837 33 8.98854757602843 18.122213032227254 16.0 0.03972752912892151 8.0 6.0 3.6 2.6 4.0 1.6 4.00 0.909 1.40 0.00 1.18 330 32.5 6.21e+03 0.945 78.8 58.1 7.00 193 0.452 13.9 409 86.3 1.30e+04 5.94 114 262 25.8 3.39e+03 0.766 58.2
15.504123044028837 34 9.123008962226479 18.67810117660954 17.0 0.039978633086784995 8.0 6.0 3.6 2.6 4.0 1.6 4.00 0.941 1.39 0.500 1.18 330 39.1 7.49e+03 0.958 86.6 44.8 7.29 149 0.413 12.2 628 133 3.13e+04 25.4 177 262 26.4 2.95e+03 0.805 54.3
16.504123044028837 35 9.0755255339189 19.109191556813446 17.0 0.04115447523639632 8.0 6.0 3.7 2.3 4.0 1.5 4.00 0.943 1.41 0.00 1.19 330 46.7 9.30e+03 0.972 96.4 37.8 6.86 121 0.309 11.0 884 178 6.01e+04 44.8 245 262 25.1 2.68e+03 0.617 51.8
17.504123044028837 35 9.0755255339189 19.109191556813446 17.0 0.04115447523639632 8.0 6.0 3.7 2.3 4.0 1.5 4.00 0.971 1.38 1.00 1.18 330 46.7 9.30e+03 0.972 96.4 49.9 5.61 110 0.809 10.5 995 215 8.87e+04 44.8 298 262 22.2 2.67e+03 1.43 51.7
18.504123044028837 35 9.0755255339189 19.109191556813446 17.0 0.04115447523639632 8.0 6.0 3.7 2.3 4.0 1.5 4.00 0.971 1.38 1.00 1.18 330 46.7 9.30e+03 0.972 96.4 49.9 5.90 131 0.550 11.4 1.07e+03 271 1.42e+05 44.8 377 262 23.1 2.81e+03 0.907 53.0
19.504123044028837 35 9.0755255339189 19.109191556813446 17.0 0.04115447523639632 8.0 6.0 3.7 2.3 4.0 1.5 4.00 0.971 1.38 1.00 1.18 330 46.7 9.30e+03 0.972 96.4 52.6 6.01 136 0.657 11.7 1.33e+03 302 1.78e+05 44.8 421 262 23.4 2.86e+03 1.20 53.4
