#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 118.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3102541771652212 2 12.480975808262942 9.692170438693676 1.0 0.6546921768214131 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.3102541771652212 3 10.310070005890752 10.780515194850466 2.0 0.0933612635804977 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.00104 2.69e-07 0.00134 0.000518 0.00 0.00 0.00 0.00 0.00 0.00177 0.00133 5.94e-07 0.00177 0.000771 262 175 2.29e+04 262 151
2.310254177165221 6 10.0368789491658 9.85801163618028 3.0 0.04128084842254101 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0156 0.00354 3.55e-05 0.00134 0.00596 531 165 6.32e+04 65.5 251 0.0174 0.00888 7.57e-05 0.00903 0.00870 531 198 4.04e+04 197 201
3.310254177165221 9 8.113115690985309 9.941948817458874 4.0 0.038241719941213156 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.179 0.0221 0.00347 0.000438 0.0589 189 45.5 4.82e+03 2.39 69.4 0.179 0.0244 0.00341 0.000517 0.0584 262 79.3 1.05e+04 4.77 103
4.310254177165222 12 6.4647325775644555 11.136828337100598 6.0 0.04015345561659644 5.0 5.0 2.8 1.8 3.0 1.3 4.00 0.750 1.48 0.00 1.22 0.334 0.0456 0.0108 0.00109 0.104 63.7 17.1 788 0.0385 28.1 0.334 0.0623 0.0119 0.00746 0.109 262 53.2 8.06e+03 1.40 89.8
5.310254177165222 16 5.97232964805159 11.934858709401574 8.0 0.04388514928150134 6.0 7.0 3.5 3.5 4.0 1.9 4.00 0.688 1.30 0.00 1.14 0.334 0.0639 0.0122 0.00191 0.110 67.3 11.1 417 0.149 20.4 0.532 0.141 0.0357 0.0167 0.189 262 40.0 6.31e+03 1.11 79.4
6.310254177165222 19 5.864797830699567 12.505116405397457 9.0 0.05070767929042333 6.0 8.0 3.8 4.4 4.0 2.1 5.00 0.895 2.10 0.00 1.45 5.42 0.346 1.52 0.00248 1.23 75.6 10.1 485 0.0368 22.0 5.42 0.473 1.50 0.125 1.23 262 33.7 5.59e+03 0.0737 74.8
7.310254177165222 20 5.536186286002804 12.757085976406678 9.0 0.05337650451623508 6.0 8.0 4.0 4.0 4.0 2.0 5.00 1.05 2.37 0.500 1.54 5.42 0.333 1.45 0.00828 1.20 42.6 3.79 104 0.0700 10.2 7.75 1.41 6.66 0.103 2.58 262 26.4 5.32e+03 0.0780 72.9
8.310254177165222 20 5.536186286002804 12.757085976406678 9.0 0.05337650451623508 6.0 8.0 4.0 4.0 4.0 2.0 5.00 0.950 1.84 1.00 1.36 5.42 0.333 1.45 0.00828 1.20 36.9 3.81 80.4 0.135 8.97 6.57 1.29 6.02 0.0821 2.45 262 25.9 4.79e+03 0.243 69.2
