#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 53.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5301442258374505 2 10.022550306399957 12.499898294667458 1.0 8.869419918746773 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.5301442258374505 3 8.962841342913928 10.374055106320581 2.0 0.10554959228536678 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.120 0.0409 0.00471 0.00134 0.0686 0.00 0.00 0.00 0.00 0.00 0.122 0.121 5.94e-07 0.122 0.000771 262 175 2.29e+04 262 151
2.5301442258374505 6 7.010351690540454 11.725673605350329 3.0 0.0580464786829027 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.55 0.279 0.392 0.00134 0.626 132 65.9 5.79e+03 65.5 76.1 1.55 0.319 0.369 0.121 0.607 262 131 1.37e+04 132 117
3.5301442258374505 9 7.174916859210384 13.858169943957167 4.0 0.07241152845404861 4.0 5.0 2.9 1.4 3.0 1.2 3.00 0.556 1.03 0.00 1.01 1.55 0.501 0.396 0.120 0.629 177 43.9 4.43e+03 0.0122 66.6 1.70 0.863 0.552 0.862 0.743 262 77.9 1.04e+04 0.0244 102
4.53014422583745 12 7.875032674877056 15.383443653910604 6.0 0.054175192363450426 5.0 6.0 3.3 2.4 3.0 1.6 3.00 0.667 0.970 0.00 0.985 11.2 2.14 15.8 0.333 3.98 64.5 14.8 664 0.00173 25.8 11.2 2.81 14.6 1.13 3.83 262 49.1 7.77e+03 0.797 88.2
5.53014422583745 15 7.5951602663061974 16.20215231120582 8.0 0.056664600196338934 5.0 7.0 3.7 3.6 4.0 1.9 4.00 0.800 1.46 0.00 1.21 11.2 1.95 12.7 0.545 3.57 33.7 9.38 154 1.04 12.4 12.8 4.82 26.5 2.00 5.15 262 40.4 5.67e+03 2.08 75.3
6.53014422583745 18 7.352708623006965 17.0021612048683 9.0 0.05431314840604007 6.0 7.0 3.7 3.3 3.0 1.8 4.00 0.778 1.48 0.00 1.22 29.9 4.66 79.7 0.704 8.93 43.9 10.7 186 4.94 13.6 37.1 10.1 172 1.92 13.1 262 36.6 4.90e+03 7.41 70.0
7.53014422583745 22 7.368545181193016 19.054797743888503 11.0 0.052603883152905616 7.0 7.0 3.5 3.4 3.0 1.8 4.00 0.773 1.42 0.00 1.19 167 18.9 1.49e+03 1.35 38.5 38.5 8.20 141 1.40 11.9 167 26.5 1.43e+03 18.2 37.8 262 32.2 4.57e+03 2.64 67.6
8.53014422583745 23 7.190922118219444 19.36019849758344 12.0 0.05499496875076496 7.0 7.0 3.7 3.3 3.0 1.8 4.00 0.913 1.45 0.00 1.20 167 19.3 1.42e+03 1.40 37.7 37.6 7.59 129 3.55 11.4 196 47.8 3.19e+03 36.3 56.5 262 31.8 4.37e+03 4.70 66.1
