#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 325.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.32796976474001616 2 12.245590274729217 8.901216892175002 1.0 0.20264108932608485 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.3279697647400162 3 9.844794386021787 9.048856077862046 2.0 0.14449087274546882 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000920 5.17e-07 0.00134 0.000719 0.00 0.00 0.00 0.00 0.00 0.00143 0.000980 5.94e-07 0.00143 0.000771 262 175 2.29e+04 262 151
2.327969764740016 6 10.054932515080454 8.148389409944487 3.0 0.06387181706914614 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00134 0.000546 3.94e-07 0.000255 0.000628 2.08e+03 552 1.04e+06 65.5 1.02e+03 0.00185 0.000716 7.86e-07 0.000255 0.000886 2.08e+03 455 6.44e+05 197 803
3.327969764740016 11 9.082423773223018 7.426101942750768 5.0 0.04080517402600477 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.455 0.873 0.00 0.934 0.00134 0.000276 1.89e-07 7.98e-05 0.000435 632 80.7 3.83e+04 7.70 196 0.00195 0.000340 3.54e-07 7.98e-05 0.000595 632 105 3.74e+04 15.4 193
4.327969764740017 14 8.584280004853186 7.9226344724051785 7.0 0.03368274713890558 6.0 5.0 3.1 1.8 4.0 1.4 4.00 0.786 1.41 0.00 1.19 0.0110 0.00102 8.37e-06 8.49e-05 0.00289 97.9 14.3 839 1.54 29.0 0.0110 0.00123 8.58e-06 0.000182 0.00293 262 42.4 6.20e+03 3.38 78.8
5.327969764740017 18 7.4842471783594435 9.190490013821135 8.0 0.03575365489296168 7.0 6.0 3.6 2.3 4.0 1.5 4.00 0.778 1.36 0.00 1.17 0.519 0.0299 0.0149 0.000174 0.122 43.3 10.9 281 0.397 16.8 0.519 0.0308 0.0148 0.000271 0.122 262 35.7 4.94e+03 2.51 70.3
6.327969764740017 24 8.92459440780805 10.023254861893397 11.0 0.04115269805518491 8.0 7.0 3.7 2.8 4.0 1.7 4.00 0.750 1.33 0.00 1.15 2.30 0.121 0.226 0.000176 0.475 37.4 8.57 137 0.374 11.7 2.30 0.145 0.232 0.000275 0.481 262 30.2 3.80e+03 1.61 61.7
7.327969764740017 29 7.5715752298299295 11.044024317616344 16.0 0.039184282273612286 9.0 7.0 3.8 3.4 4.0 1.8 5.00 0.862 1.62 0.00 1.27 30.4 1.16 31.7 0.000259 5.63 49.2 8.11 221 0.0983 14.9 30.4 1.28 31.7 0.000268 5.63 262 26.8 3.86e+03 0.330 62.1
8.327969764740017 33 8.388084132311713 11.76108637352287 17.0 0.04452559641914198 8.0 7.0 3.8 2.8 4.0 1.7 5.00 0.848 1.63 0.00 1.28 30.4 1.10 27.8 0.000268 5.28 77.1 6.40 235 0.0164 15.3 32.7 2.24 57.7 0.00555 7.59 262 20.2 2.46e+03 0.0232 49.6
