#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 471.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.22016884814711624 2 11.794900675165968 11.740210207500448 1.0 0.1600766074715397 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.2201688481471162 3 10.905320921637609 9.519123985436195 2.0 0.07997854599293011 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0263 0.00966 0.000208 0.00134 0.0144 0.00 0.00 0.00 0.00 0.00 0.0276 0.0272 5.94e-07 0.0276 0.000771 262 175 2.29e+04 262 151
2.2201688481471162 6 11.218468794997113 10.235287353133268 3.0 0.03899553486772956 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.351 0.0633 0.0200 0.00134 0.141 138 67.2 6.02e+03 65.5 77.6 0.351 0.0721 0.0188 0.0270 0.137 262 132 1.37e+04 134 117
3.2201688481471162 9 11.619232410612735 11.909662356167873 4.0 0.030039098178632657 5.0 4.0 2.4 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 0.620 0.145 0.0460 0.0263 0.214 184 44.8 4.70e+03 0.0196 68.6 0.620 0.239 0.0538 0.190 0.232 262 78.6 1.06e+04 0.0391 103
4.220168848147116 14 12.740255164026575 12.883680422021316 6.0 0.03779228545347579 6.0 6.0 3.0 2.8 3.0 1.7 4.00 0.643 1.32 0.00 1.15 13.2 1.04 12.3 0.0188 3.50 50.0 15.1 467 0.00118 21.6 13.2 1.17 12.1 0.108 3.47 262 45.1 5.99e+03 0.00176 77.4
5.220168848147116 19 12.638984564790013 14.497737035825612 10.0 0.035900110868138255 7.0 7.0 3.4 2.7 3.0 1.6 6.00 0.789 2.06 0.00 1.44 97.5 6.05 500 0.0263 22.4 57.8 10.1 258 0.0419 16.1 97.5 6.91 499 0.192 22.3 262 34.2 4.27e+03 0.166 65.3
6.220168848147116 24 13.872650274777461 16.228702766714182 12.0 0.0374938228854671 7.0 7.0 3.6 2.3 3.5 1.5 6.00 0.833 1.88 0.00 1.37 97.5 6.98 436 0.0714 20.9 84.0 9.47 374 0.0341 19.3 111 12.6 864 1.24 29.4 262 29.9 3.99e+03 0.0400 63.1
7.220168848147116 28 13.150821008925785 16.61374842830353 16.0 0.039419666859038076 7.0 8.0 3.9 3.0 4.0 1.7 6.00 0.821 1.86 0.00 1.36 97.5 7.22 385 0.153 19.6 51.8 6.29 152 0.109 12.3 135 18.3 1.36e+03 1.98 36.9 262 22.0 2.85e+03 0.163 53.4
8.220168848147116 31 12.389811772397586 16.382277194553595 18.0 0.04364320259393501 7.0 8.0 4.4 3.0 5.0 1.7 6.00 0.871 2.12 0.00 1.45 97.5 6.59 350 0.117 18.7 91.1 7.71 311 0.275 17.6 185 23.1 1.98e+03 1.93 44.5 262 25.8 3.35e+03 0.338 57.9
9.220168848147116 33 12.723574625310011 16.92542439137604 18.0 0.040235881464606736 8.0 9.0 4.6 4.0 5.0 2.0 7.00 1.00 2.63 0.00 1.62 97.5 7.08 345 0.190 18.6 79.3 6.85 227 0.143 15.1 187 31.3 2.64e+03 3.92 51.4 262 23.5 2.89e+03 0.326 53.7
10.220168848147116 36 12.919092218660506 17.84738616522353 20.0 0.04389368887048008 9.0 9.0 4.6 4.1 5.0 2.0 7.00 0.889 2.27 0.00 1.51 97.5 10.5 557 0.320 23.6 96.6 6.71 287 0.154 16.9 219 35.8 3.12e+03 3.48 55.8 262 22.4 3.03e+03 0.438 55.0
11.220168848147116 38 12.5178766415172 18.49685165549813 19.0 0.046332227141062304 9.0 9.0 4.5 4.1 5.0 2.0 7.00 0.947 2.32 0.00 1.52 262 18.4 2.24e+03 0.377 47.3 83.3 5.22 207 0.229 14.4 262 50.0 5.49e+03 5.01 74.1 262 19.5 2.62e+03 0.470 51.2
12.220168848147116 39 12.561585661775231 18.57046890837188 19.0 0.04755149627635342 9.0 9.0 4.8 5.0 5.0 2.2 7.00 0.949 2.21 0.00 1.49 262 18.1 2.18e+03 0.402 46.7 104 6.02 319 0.953 17.9 352 62.9 7.39e+03 6.10 86.0 262 19.6 2.97e+03 1.33 54.5
13.220168848147116 41 12.728152969742307 18.79696280995957 20.0 0.04999003454693564 9.0 9.0 5.0 5.4 5.0 2.3 7.00 0.927 2.12 0.00 1.46 262 17.6 2.08e+03 0.620 45.6 98.8 5.42 258 0.674 16.1 420 77.2 1.31e+04 6.10 115 262 19.1 2.70e+03 0.920 52.0
14.220168848147116 43 12.467569011354877 19.17126901874215 24.0 0.052428572817517866 9.0 9.0 5.2 5.2 5.0 2.3 7.00 1.00 2.29 0.00 1.51 262 19.7 2.07e+03 0.747 45.5 50.2 4.39 100 0.00790 10.0 433 90.0 1.66e+04 31.9 129 262 17.3 2.18e+03 0.00930 46.7
15.220168848147116 46 12.596075195633999 19.71375220523865 23.0 0.05364777344863568 9.0 9.0 5.3 5.4 6.0 2.3 7.00 0.935 2.28 0.00 1.51 348 26.4 4.28e+03 0.911 65.5 46.1 5.28 109 0.0612 10.4 753 109 3.08e+04 7.45 176 262 17.6 2.17e+03 0.0700 46.6
16.220168848147118 46 12.596075195633999 19.71375220523865 23.0 0.05364777344863568 9.0 9.0 5.3 5.4 6.0 2.3 7.00 0.978 2.20 0.500 1.48 348 26.4 4.28e+03 0.911 65.5 40.5 4.93 90.1 0.313 9.49 857 120 4.35e+04 18.1 209 262 18.0 2.21e+03 0.712 47.1
17.220168848147118 46 12.596075195633999 19.71375220523865 23.0 0.05364777344863568 9.0 9.0 5.3 5.4 6.0 2.3 7.00 0.978 2.20 0.500 1.48 348 26.4 4.28e+03 0.911 65.5 41.9 4.99 90.6 1.24 9.52 871 128 5.47e+04 15.0 234 262 18.2 2.34e+03 2.58 48.4
18.220168848147118 47 12.41345348865143 20.0764141607754 24.0 0.052201666533560814 9.0 9.0 5.2 5.5 6.0 2.4 7.00 0.957 2.17 0.00 1.47 348 29.3 4.60e+03 1.08 67.8 50.3 4.89 122 0.750 11.1 866 136 6.11e+04 15.3 247 262 18.4 2.70e+03 1.21 51.9
19.220168848147118 47 12.41345348865143 20.0764141607754 24.0 0.052201666533560814 9.0 9.0 5.2 5.5 6.0 2.4 7.00 0.979 2.20 0.00 1.48 348 29.3 4.60e+03 1.08 67.8 50.3 4.98 121 0.889 11.0 867 147 7.27e+04 15.3 270 262 18.6 2.69e+03 1.78 51.9
20.220168848147118 49 12.350628119697936 20.589866887902232 25.0 0.05442301404562723 9.0 9.0 5.3 5.2 6.0 2.3 7.00 0.939 2.14 0.00 1.46 349 39.7 7.17e+03 1.88 84.7 61.7 4.95 133 0.881 11.5 1.21e+03 170 1.00e+05 21.2 316 262 18.2 2.66e+03 1.46 51.6
21.220168848147118 49 12.350628119697936 20.589866887902232 24.0 0.05442301404562723 9.0 9.0 5.3 5.2 6.0 2.3 7.00 1.00 2.17 1.00 1.47 349 39.7 7.17e+03 1.88 84.7 62.1 4.63 136 0.630 11.7 1.21e+03 196 1.19e+05 21.2 345 262 17.9 2.69e+03 1.26 51.8
22.220168848147118 51 12.14014241777179 21.184145085614848 25.0 0.051777772155479906 9.0 9.0 5.2 5.3 6.0 2.3 7.00 0.941 2.06 0.00 1.43 349 43.5 7.37e+03 1.93 85.9 62.1 4.65 132 0.633 11.5 1.21e+03 215 1.30e+05 27.1 361 262 17.4 2.59e+03 1.04 50.9
23.220168848147118 51 12.14014241777179 21.184145085614848 24.0 0.051777772155479906 9.0 9.0 5.2 5.3 6.0 2.3 7.00 1.00 2.08 1.00 1.44 349 43.5 7.37e+03 1.93 85.9 65.5 4.58 139 0.630 11.8 1.38e+03 239 1.58e+05 27.1 397 262 17.6 2.62e+03 1.04 51.2
24.220168848147118 51 12.14014241777179 21.184145085614848 24.0 0.051777772155479906 9.0 9.0 5.2 5.3 6.0 2.3 7.00 0.980 2.02 1.00 1.42 349 43.5 7.37e+03 1.93 85.9 56.6 4.46 123 0.692 11.1 1.60e+03 260 1.94e+05 27.1 440 262 17.3 2.56e+03 1.06 50.6
25.220168848147118 51 12.14014241777179 21.184145085614848 24.0 0.051777772155479906 9.0 9.0 5.2 5.3 6.0 2.3 7.00 0.980 2.02 1.00 1.42 349 43.5 7.37e+03 1.93 85.9 53.2 4.55 121 0.689 11.0 2.29e+03 286 2.82e+05 27.1 531 262 17.4 2.55e+03 1.18 50.5
26.220168848147118 51 12.14014241777179 21.184145085614848 24.0 0.051777772155479906 9.0 9.0 5.2 5.3 6.0 2.3 7.00 0.980 2.02 1.00 1.42 349 43.5 7.37e+03 1.93 85.9 48.4 4.54 119 0.549 10.9 2.02e+03 279 2.49e+05 27.1 499 262 17.4 2.54e+03 1.10 50.4
