#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 122.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8349180292499254 2 8.02212685027979 8.470942184344928 1.0 0.1653284760504714 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.8349180292499254 3 10.144566431701934 8.182521518173862 2.0 0.1175522712305811 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000903 5.61e-07 0.00134 0.000749 0.00 0.00 0.00 0.00 0.00 0.00137 0.000928 5.94e-07 0.00137 0.000771 262 175 2.29e+04 262 151
2.018390175453056 5 10.544891141379058 7.177170670101037 2.0 0.04366950404991688 4.0 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.00134 0.000298 3.37e-07 4.14e-05 0.000581 4.73e+03 1.22e+03 5.49e+06 65.5 2.34e+03 0.00137 0.000305 3.57e-07 4.14e-05 0.000598 4.73e+03 1.02e+03 4.30e+06 131 2.07e+03
3.018390175453056 11 10.532080525129023 8.502784221962123 7.0 0.027294154822059803 6.0 4.0 2.4 1.1 3.0 1.0 2.00 0.364 0.455 0.00 0.674 0.617 0.0669 0.0344 6.19e-05 0.186 2.26e+03 252 4.98e+05 29.7 705 0.617 0.0669 0.0344 6.19e-05 0.186 2.26e+03 261 4.45e+05 57.7 667
4.018390175453057 13 9.988677985586305 9.939295083224758 6.0 0.03081083254071139 6.0 4.0 2.3 1.2 2.0 1.1 3.00 0.769 1.03 0.00 1.01 0.617 0.109 0.0405 7.39e-05 0.201 98.1 16.4 1.46e+03 0.0110 38.2 0.731 0.165 0.0682 0.00381 0.261 262 42.8 7.75e+03 0.0533 88.0
5.018390175453057 16 9.275504080280434 12.343875574898739 9.0 0.029835413641760847 7.0 4.0 2.3 1.1 2.0 1.1 4.00 0.750 1.27 0.00 1.13 12.1 0.885 8.93 0.00257 2.99 69.1 20.5 709 0.546 26.6 12.1 1.01 8.82 0.126 2.97 262 46.8 6.20e+03 1.09 78.8
6.018390175453057 19 8.873191063567164 13.488934892361712 10.0 0.035429553699591006 7.0 5.0 2.8 1.4 3.0 1.2 4.00 0.842 1.14 1.00 1.07 12.1 1.93 16.6 0.0872 4.07 69.6 15.0 601 0.143 24.5 12.9 3.72 24.6 1.17 4.96 262 41.1 5.59e+03 0.273 74.8
7.018390175453057 22 9.295019788497497 14.37343026502266 12.0 0.03542466419313137 7.0 6.0 3.0 1.7 3.0 1.3 4.00 0.909 1.42 0.00 1.19 12.1 2.20 15.6 0.181 3.95 69.7 12.3 433 0.0105 20.8 22.0 5.61 48.4 1.75 6.96 262 36.6 4.86e+03 0.296 69.7
8.018390175453057 25 9.82347879913867 15.345796796257444 11.0 0.040255300219467466 8.0 6.0 3.2 2.1 3.0 1.4 5.00 0.880 1.53 0.00 1.24 62.1 5.39 190 0.249 13.8 72.5 5.68 234 0.000642 15.3 62.1 11.3 275 2.37 16.6 262 24.4 4.48e+03 0.00142 66.9
