#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 353.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.20523331252423316 2 10.092197883514826 7.501700668399524 1.0 2.1707238654292773 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.2052333125242332 3 10.706751363369492 9.871146524829774 2.0 0.16131557799674598 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000892 5.89e-07 0.00134 0.000768 0.00 0.00 0.00 0.00 0.00 0.00134 0.000896 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.205233312524233 6 11.128246675506857 9.973000995861527 3.0 0.04058095605747827 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.63 0.286 0.436 0.00134 0.660 3.21e+04 8.05e+03 2.57e+08 65.5 1.60e+04 1.63 0.313 0.419 0.0821 0.647 3.21e+04 5.46e+03 1.70e+08 197 1.30e+04
3.205233312524233 9 11.178295881534622 11.283738013377672 4.0 0.042759626209303986 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 15.5 1.93 26.3 0.00134 5.13 178 44.0 4.47e+03 0.00588 66.8 15.5 2.30 25.3 0.149 5.03 262 78.0 1.05e+04 0.0118 102
4.205233312524233 13 11.584365166120193 13.803461989003011 6.0 0.03251401254595305 6.0 4.0 1.8 0.97 2.0 0.99 3.00 0.615 0.923 0.00 0.961 111 9.94 940 0.0814 30.7 65.5 16.4 763 0.00515 27.6 111 11.4 931 0.300 30.5 262 50.0 7.75e+03 0.00997 88.0
5.205233312524233 16 11.954183108173817 15.603408434742274 8.0 0.039243946963999986 7.0 5.0 2.3 1.4 2.0 1.2 3.00 0.750 1.13 0.00 1.06 111 14.8 1.25e+03 0.224 35.3 49.1 13.1 484 0.120 22.0 127 24.9 1.93e+03 0.680 44.0 262 47.0 6.98e+03 0.377 83.5
6.205233312524233 19 11.342174872108442 17.048532112319666 10.0 0.04038239672501719 8.0 5.0 2.4 1.4 2.0 1.2 3.00 0.789 1.29 0.00 1.13 111 19.2 1.54e+03 0.539 39.2 49.1 10.6 295 0.182 17.2 209 39.3 4.01e+03 1.66 63.3 262 42.8 6.06e+03 0.250 77.8
7.205233312524233 24 11.086456158925813 18.813000013926764 12.0 0.03441863480055333 9.0 6.0 3.1 2.8 3.0 1.7 4.00 0.750 1.41 0.00 1.19 280 30.0 4.11e+03 1.34 64.1 49.1 8.52 204 0.242 14.3 320 65.0 9.30e+03 5.64 96.4 262 35.7 5.08e+03 0.316 71.3
8.205233312524232 29 11.323748690031632 20.58775152899878 15.0 0.040306179881620226 9.0 7.0 3.4 3.2 3.0 1.8 4.00 0.793 1.31 0.00 1.15 295 48.6 8.11e+03 2.51 90.0 56.3 6.57 215 0.131 14.7 391 98.5 1.73e+04 16.8 131 262 28.7 4.34e+03 0.149 65.9
9.205233312524232 32 11.54751677793528 21.63178144368753 13.0 0.04414725567786199 9.0 7.0 3.6 3.2 3.5 1.8 5.00 0.906 1.57 0.00 1.25 295 54.0 8.15e+03 6.36 90.3 49.1 5.42 138 0.0978 11.8 958 154 4.75e+04 24.0 218 262 26.3 3.98e+03 0.158 63.1
10.205233312524232 33 11.418172432152137 21.856034400146125 15.0 0.04552685741779518 9.0 8.0 3.8 3.8 4.0 1.9 5.00 0.970 1.41 1.00 1.19 295 56.9 8.19e+03 8.76 90.5 49.1 5.22 128 0.293 11.3 1.43e+03 200 1.07e+05 35.4 328 262 25.6 3.85e+03 0.920 62.1
11.205233312524232 35 11.259787411696497 22.57844428431159 16.0 0.044876893039945936 9.0 8.0 4.0 4.1 4.0 2.0 5.00 0.914 1.37 1.00 1.17 311 71.1 1.11e+04 14.9 105 49.1 6.05 142 0.640 11.9 1.49e+03 262 1.49e+05 85.0 386 262 25.4 3.68e+03 1.28 60.7
12.205233312524232 36 11.286646334667259 23.05610452298525 16.0 0.042592242504424595 9.0 8.0 3.9 4.2 4.0 2.1 5.00 0.944 1.37 1.00 1.17 311 74.8 1.13e+04 15.2 106 49.1 5.43 116 0.714 10.7 1.60e+03 346 2.43e+05 99.8 493 262 24.2 3.49e+03 0.965 59.1
