#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 164.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2102287894991417 2 10.402551968061175 7.532622462408707 1.0 0.5033991100122616 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.2102287894991417 3 11.348943294974532 7.0861707843537785 2.0 0.18753371412899525 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00134 0.000892 5.89e-07 0.00134 0.000768 0.00 0.00 0.00 0.00 0.00 0.00134 0.000896 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.2102287894991415 6 11.988884271729878 6.491493243126679 3.0 0.05972376777545119 3.0 3.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00134 0.000449 4.71e-07 1.19e-05 0.000686 3.02e+04 7.57e+03 2.27e+08 65.5 1.51e+04 0.00136 0.000457 4.88e-07 1.19e-05 0.000699 3.02e+04 5.14e+03 1.50e+08 197 1.23e+04
3.2102287894991415 11 12.509277110203328 6.272554501327841 5.0 0.04105370493794339 5.0 4.0 2.5 1.3 2.0 1.1 3.00 0.455 0.873 0.00 0.934 0.928 0.0955 0.0776 1.80e-05 0.279 9.97e+03 1.01e+03 9.90e+06 10.7 3.15e+03 0.928 0.106 0.0767 1.81e-05 0.277 9.97e+03 954 8.94e+06 21.4 2.99e+03
4.2102287894991415 13 11.095105686979316 7.666086980334717 7.0 0.03534581845870189 6.0 4.0 2.5 1.3 2.0 1.1 4.00 0.846 1.47 0.00 1.21 0.928 0.0971 0.0661 4.62e-05 0.257 98.3 16.4 1.46e+03 2.39e-05 38.2 1.05 0.249 0.191 6.43e-05 0.437 262 42.8 7.76e+03 4.78e-05 88.1
5.2102287894991415 16 9.989465398200034 9.5675655709049 9.0 0.028919491451609228 7.0 4.0 2.4 1.5 2.0 1.2 4.00 0.750 1.40 0.00 1.18 7.50 0.556 3.49 0.000697 1.87 69.9 14.0 817 0.00645 28.6 7.50 0.693 3.48 0.00229 1.87 262 42.5 7.16e+03 0.0101 84.6
6.2102287894991415 19 10.107107996562132 10.621956229225086 10.0 0.034341896098785955 7.0 5.0 2.7 1.3 2.0 1.1 4.00 0.789 1.51 0.00 1.23 7.50 0.726 3.64 0.00136 1.91 91.2 11.6 650 0.00633 25.5 8.63 1.27 6.79 0.00452 2.61 262 38.1 6.30e+03 0.0116 79.3
7.2102287894991415 21 10.286672038443282 11.676392866923479 11.0 0.03795683253023711 7.0 6.0 3.0 1.6 3.0 1.3 4.00 0.857 1.53 0.00 1.24 8.34 1.38 7.65 0.00452 2.77 52.4 8.66 304 0.00325 17.4 12.9 2.83 17.9 0.0134 4.23 262 35.5 5.86e+03 0.00890 76.5
8.21022878949914 24 10.437268531055745 12.667083458747834 13.0 0.0433009935237603 7.0 7.0 3.3 1.9 3.0 1.4 4.00 0.833 1.62 0.00 1.27 9.96 1.65 9.89 0.0668 3.14 76.7 8.98 388 0.000506 19.7 14.2 3.93 28.5 0.163 5.34 262 32.3 5.21e+03 0.00145 72.2
