#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 136.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.47220560970672554 2 12.131919785539608 8.694274903348813 1.0 0.17961698106931254 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.4722056097067255 3 11.425797949845759 7.462856059525944 2.0 0.14071875703378287 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00134 0.000910 5.43e-07 0.00134 0.000737 0.00 0.00 0.00 0.00 0.00 0.00139 0.000950 5.94e-07 0.00139 0.000771 262 175 2.29e+04 262 151
2.4722056097067258 6 11.90910974016212 6.967530012128779 3.0 0.03657351948979249 3.0 3.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00134 0.000456 4.64e-07 3.25e-05 0.000681 3.07e+03 801 2.30e+06 65.5 1.52e+03 0.00140 0.000478 5.11e-07 3.25e-05 0.000715 3.07e+03 621 1.46e+06 197 1.21e+03
3.4722056097067258 10 11.694709375365619 6.478973872954971 5.0 0.04421148289692213 5.0 4.0 2.8 1.3 3.0 1.1 3.00 0.500 0.944 0.00 0.972 0.0328 0.00358 0.000105 3.25e-05 0.0103 3.77e+03 438 1.56e+06 7.34 1.25e+03 0.0342 0.00686 0.000197 3.34e-05 0.0140 3.77e+03 429 1.38e+06 11.0 1.18e+03
4.472205609706726 12 9.717543606640307 7.324502208507407 6.0 0.04040887815816147 6.0 4.0 2.8 1.2 3.0 1.1 4.00 0.833 1.61 0.00 1.27 0.0328 0.00406 9.51e-05 4.52e-05 0.00975 98.1 17.9 1.57e+03 0.0163 39.7 0.0366 0.00713 0.000184 0.000404 0.0136 262 46.4 8.26e+03 0.0735 90.9
5.472205609706726 14 8.902410447569578 8.529424460565911 7.0 0.039267631218177966 6.0 5.0 2.7 1.8 3.0 1.3 4.00 0.786 1.41 0.00 1.19 0.242 0.0212 0.00414 0.000403 0.0643 126 16.1 1.41e+03 2.49 37.5 0.242 0.0256 0.00418 0.000420 0.0647 262 43.6 7.51e+03 3.06 86.7
6.472205609706726 15 9.077499872702326 8.690613859977315 7.0 0.04207246201947639 6.0 5.0 3.1 2.1 3.0 1.4 4.00 0.867 1.55 0.00 1.25 0.242 0.0200 0.00386 0.000747 0.0621 146 15.0 1.61e+03 0.163 40.1 0.291 0.0569 0.0128 0.000778 0.113 262 42.0 7.56e+03 0.272 87.0
7.472205609706726 16 9.259136026918085 9.450795855800767 8.0 0.03413532956640826 6.0 5.0 3.0 2.1 3.0 1.5 5.00 0.938 1.93 0.500 1.39 6.05 0.397 2.28 0.000790 1.51 72.4 9.15 485 0.0148 22.0 6.05 0.433 2.26 0.000805 1.50 262 39.7 7.22e+03 0.138 85.0
8.472205609706727 16 9.259136026918085 9.450795855800767 7.0 0.03413532956640826 6.0 5.0 3.0 2.1 3.0 1.5 5.00 1.00 1.87 1.00 1.37 6.05 0.397 2.28 0.000790 1.51 53.8 4.52 190 0.0150 13.8 6.60 1.60 7.91 0.000805 2.81 262 31.2 6.65e+03 0.141 81.5
