#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 447.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.36458097661214883 2 12.388727867933305 9.262450562362897 1.0 0.2837998697988877 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.3645809766121488 3 13.184227740405182 9.014201592256102 2.0 0.4236327668082252 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00134 0.000952 4.41e-07 0.00134 0.000664 0.00 0.00 0.00 0.00 0.00 0.00152 0.00108 5.94e-07 0.00152 0.000771 262 175 2.29e+04 262 151
2.3645809766121486 6 14.523797554745647 9.791302879611443 4.0 0.08150752986503229 3.0 4.0 3.0 0.80 3.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0108 0.00230 1.75e-05 0.000760 0.00419 1.08e+03 302 2.70e+05 65.5 520 0.0108 0.00242 1.73e-05 0.000945 0.00416 1.08e+03 288 1.62e+05 197 403
3.3645809766121486 9 14.216350226612256 10.002496974097475 5.0 0.0824949239493928 3.0 5.0 3.6 2.0 4.0 1.4 3.00 0.556 1.28 0.00 1.13 0.0417 0.00636 0.000187 0.000883 0.0137 807 123 7.74e+04 14.6 278 0.0541 0.0134 0.000411 0.00185 0.0203 807 145 6.87e+04 58.4 262
4.364580976612149 12 15.44481849232603 10.95758780609159 7.0 0.055730971203748314 4.0 5.0 3.3 2.4 3.5 1.6 5.00 0.833 2.52 0.00 1.59 0.731 0.0658 0.0440 0.00111 0.210 77.6 10.6 528 0.00254 23.0 0.731 0.0718 0.0435 0.00171 0.209 262 41.7 6.77e+03 0.344 82.3
5.364580976612149 16 16.173592354515886 11.898835697857791 9.0 0.054407636336899205 5.0 7.0 4.0 2.8 4.5 1.7 5.00 0.688 1.83 0.00 1.35 12.4 0.828 9.62 0.00145 3.10 81.6 14.6 769 1.95 27.7 12.4 0.924 9.52 0.00485 3.09 262 38.3 5.44e+03 3.61 73.8
6.364580976612149 19 14.97917961219286 12.848613010016866 9.0 0.04502410605259745 6.0 7.0 4.5 3.2 5.0 1.8 5.00 0.789 1.84 0.00 1.36 99.7 5.95 524 0.00185 22.9 71.5 12.1 727 0.185 27.0 99.7 6.69 524 0.0120 22.9 262 36.7 6.32e+03 0.252 79.5
7.364580976612149 20 15.129580789324075 12.950459857241261 11.0 0.047393795844839416 6.0 8.0 4.9 3.9 5.0 2.0 7.00 1.05 2.68 1.00 1.64 99.7 5.65 498 0.00485 22.3 71.4 3.97 266 0.0502 16.3 112 13.9 1.05e+03 0.0193 32.4 262 24.2 5.41e+03 0.101 73.5
8.36458097661215 22 14.752078984182225 13.28740529054544 12.0 0.04477030593883871 6.0 9.0 5.1 5.5 5.5 2.3 7.00 0.864 2.60 0.00 1.61 99.7 5.16 453 0.00930 21.3 114 10.9 772 0.00721 27.8 113 25.1 2.24e+03 0.0207 47.3 262 25.8 3.98e+03 0.0430 63.1
9.36458097661215 23 14.25860638599389 13.395234368438986 13.0 0.04485377640328478 6.0 9.0 5.1 5.4 6.0 2.3 7.00 0.913 2.63 0.00 1.62 99.7 4.94 434 0.0108 20.8 114 5.22 596 0.0129 24.4 114 24.0 2.17e+03 0.0208 46.5 262 21.4 5.03e+03 0.0184 70.9
10.36458097661215 27 13.195469281719614 14.206456501386915 16.0 0.05134199229229855 7.0 9.0 5.0 5.8 5.0 2.4 7.00 0.815 2.39 0.00 1.55 99.7 5.94 422 0.0120 20.5 76.0 7.38 371 0.0105 19.3 114 22.2 1.90e+03 0.0306 43.6 262 25.7 4.62e+03 0.0240 68.0
11.36458097661215 30 12.666278456395219 15.314329200423801 18.0 0.049014003753688605 7.0 9.0 4.9 5.5 5.0 2.3 7.00 0.867 2.40 0.00 1.55 146 10.9 1.04e+03 0.0238 32.2 57.0 7.23 268 0.0140 16.4 146 27.3 2.58e+03 0.0898 50.8 262 28.1 4.66e+03 0.0260 68.2
12.36458097661215 33 12.227897489467322 16.405383814571465 19.0 0.04800663187693709 8.0 9.0 4.8 5.5 5.0 2.4 7.00 0.879 2.42 0.00 1.56 146 16.3 1.47e+03 0.0417 38.3 57.0 7.01 260 0.0106 16.1 288 37.7 4.78e+03 0.344 69.2 262 27.1 4.49e+03 0.0221 67.0
13.36458097661215 36 11.650523333510733 17.681189043316905 20.0 0.04181585460739857 9.0 9.0 4.7 5.3 4.0 2.3 7.00 0.917 2.31 0.00 1.52 146 20.0 1.79e+03 0.0664 42.3 57.0 6.34 220 0.0193 14.8 409 55.6 1.01e+04 1.03 100 262 25.3 4.14e+03 0.0446 64.3
14.36458097661215 41 11.039427199893513 19.71558449189307 23.0 0.03882994335079912 10.0 9.0 4.5 4.9 4.0 2.2 7.00 0.854 2.13 0.00 1.46 299 39.6 6.15e+03 0.344 78.4 56.8 5.71 173 0.0714 13.1 455 91.7 1.95e+04 3.22 140 262 23.5 3.75e+03 0.0949 61.2
15.36458097661215 44 10.950926807386354 20.02628971485053 26.0 0.041671158717930756 10.0 9.0 4.5 4.7 4.0 2.2 7.00 0.909 2.13 0.00 1.46 299 39.6 5.86e+03 0.835 76.5 56.5 5.26 150 0.435 12.2 897 125 4.36e+04 2.51 209 262 21.8 3.44e+03 0.560 58.6
16.36458097661215 47 11.091874289991944 20.552428775169485 26.0 0.0445123740850624 10.0 10 4.7 5.3 5.0 2.3 7.00 0.915 2.25 0.00 1.50 331 44.7 7.33e+03 0.939 85.6 57.1 4.83 136 0.0971 11.7 1.19e+03 154 7.94e+04 3.22 282 262 20.5 3.23e+03 0.181 56.9
17.36458097661215 49 11.324989592515726 21.25223091333808 27.0 0.04104100102904098 10.0 10 4.7 5.2 5.0 2.3 7.00 0.939 2.18 0.00 1.48 331 46.4 7.11e+03 1.07 84.3 45.7 4.58 111 0.343 10.5 1.73e+03 201 1.51e+05 16.6 388 262 20.4 3.17e+03 0.412 56.3
18.36458097661215 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 1.00 2.20 0.00 1.48 331 51.0 8.02e+03 1.44 89.5 45.8 4.56 120 0.0443 11.0 1.95e+03 241 2.28e+05 21.0 477 262 20.3 3.26e+03 0.133 57.1
19.36458097661215 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 91.5 4.73 223 0.0391 14.9 2.08e+03 287 3.39e+05 21.0 582 262 18.5 3.07e+03 0.132 55.4
20.36458097661215 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 87.7 4.64 207 0.213 14.4 2.36e+03 309 4.15e+05 21.0 644 262 18.3 3.00e+03 0.418 54.8
21.36458097661215 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.1 4.68 208 0.397 14.4 2.42e+03 324 4.72e+05 21.0 687 262 18.4 3.01e+03 0.568 54.9
22.36458097661215 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.3 4.68 209 0.387 14.5 2.48e+03 342 5.44e+05 21.0 738 262 18.4 3.01e+03 0.541 54.9
23.36458097661215 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.7 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.503 55.0
24.36458097661215 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
25.36458097661215 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
26.36458097661215 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
27.36458097661215 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
28.36458097661215 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
29.36458097661215 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
30.36458097661215 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
31.36458097661215 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
32.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
33.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
34.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
35.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
36.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
37.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
38.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
39.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
40.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
41.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
42.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
43.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
44.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
45.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
46.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
47.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
48.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
49.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
50.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
51.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
52.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
53.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
54.364580976612146 50 11.244923014354947 21.47849284932189 27.0 0.04187857247861324 10.0 10 4.8 5.2 5.0 2.3 7.00 0.980 2.14 0.00 1.46 331 51.0 8.02e+03 1.44 89.5 88.8 4.68 211 0.389 14.5 2.55e+03 345 5.61e+05 21.0 749 262 18.4 3.02e+03 0.495 55.0
