#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:41+0000 #
#####################################################################
#
# seed = 0.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.150717248967776 29 9.614226527647544 21.151145833481035 14.0 0.05193281519983041 8.0 8.0 4.0 5.2 4.0 2.3 5.00 0.862 1.84 0.00 1.36 324 38.1 5.10e+03 5.32 71.4 40.6 5.66 114 0.108 10.7 705 124 4.05e+04 24.5 201 262 28.4 4.40e+03 0.214 66.4
10.150717248967776 29 9.614226527647544 21.151145833481035 14.0 0.05193281519983041 8.0 8.0 4.0 5.2 4.0 2.3 5.00 1.00 1.79 1.00 1.34 324 38.1 5.10e+03 5.32 71.4 61.4 6.23 215 0.372 14.7 885 171 6.99e+04 45.2 264 262 28.6 4.59e+03 0.596 67.7
11.150717248967776 31 9.792783203764516 21.834075800257946 15.0 0.04885057958704081 8.0 8.0 4.1 5.3 4.0 2.3 5.00 0.903 1.62 0.00 1.27 324 46.9 7.02e+03 6.62 83.8 32.8 5.47 101 0.163 10.1 1.57e+03 203 1.28e+05 48.2 357 262 26.9 4.07e+03 0.326 63.8
12.150717248967776 35 9.58074694336698 22.90257107047052 17.0 0.05515388017891704 8.0 8.0 4.5 5.3 4.0 2.3 5.00 0.857 1.60 0.00 1.26 328 64.0 1.04e+04 7.46 102 32.8 5.84 94.4 0.507 9.72 1.57e+03 247 1.79e+05 56.6 423 262 26.2 3.76e+03 0.933 61.3
13.150717248967776 36 9.37166866468693 23.253806516434018 19.0 0.0567297053268861 9.0 8.0 4.4 5.5 4.0 2.3 5.00 0.972 1.68 0.500 1.30 328 65.0 1.01e+04 9.85 101 32.8 5.44 81.2 1.03 9.01 1.15e+03 247 1.46e+05 58.6 382 262 25.9 3.63e+03 2.73 60.2
14.150717248967776 37 9.469021122639175 23.769142324100283 19.0 0.05058643268566691 9.0 8.0 4.4 5.6 4.0 2.4 5.00 0.946 1.77 0.00 1.33 328 66.0 9.90e+03 12.2 99.5 32.8 5.49 74.3 2.91 8.62 1.74e+03 285 2.27e+05 58.2 477 262 25.2 3.53e+03 3.18 59.4
15.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.947 1.73 0.00 1.31 328 67.4 9.70e+03 18.4 98.5 32.8 5.54 75.7 2.76 8.70 2.18e+03 315 3.17e+05 61.9 563 262 25.5 3.51e+03 3.42 59.2
16.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.33 79.4 2.15 8.91 2.39e+03 364 4.44e+05 61.9 666 262 25.3 3.56e+03 3.09 59.7
17.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.29 79.4 2.07 8.91 2.57e+03 409 5.89e+05 61.9 768 262 25.2 3.56e+03 2.60 59.7
18.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.34 78.8 2.21 8.87 2.57e+03 418 6.22e+05 61.9 788 262 25.3 3.56e+03 2.64 59.6
19.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.33 79.4 2.11 8.91 2.44e+03 412 5.94e+05 61.9 771 262 25.3 3.56e+03 2.70 59.7
20.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 420 6.30e+05 61.9 794 262 25.3 3.57e+03 2.58 59.8
21.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
22.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
23.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
24.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
25.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
26.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
27.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
28.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
29.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
30.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
31.150717248967776 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
32.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
33.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
34.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
35.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
36.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
37.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
38.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
39.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
40.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
41.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
42.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
43.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
44.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
45.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
46.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
47.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
48.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
49.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
50.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
51.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
52.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
53.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
54.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
55.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
56.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
57.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
58.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
59.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
60.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
61.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
62.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
63.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
64.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
65.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
66.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
67.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
68.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
69.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
70.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
71.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
72.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
73.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
74.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
75.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
76.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
77.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
78.15071724896778 38 9.359369780706325 24.216271244492624 20.0 0.051953633569063316 9.0 8.0 4.3 5.8 4.0 2.4 5.00 0.974 1.76 0.00 1.33 328 67.4 9.70e+03 18.4 98.5 32.8 5.31 79.8 2.02 8.93 2.56e+03 426 6.57e+05 61.9 810 262 25.3 3.57e+03 2.52 59.8
