#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 267.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2371747909558668 2 7.566746156325035 10.57382552421534 1.0 0.35809868330413835 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.2371747909558668 3 7.6882371968679974 8.865237434994683 2.0 0.10815839674672681 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00255 0.00174 4.93e-07 0.00134 0.000702 0.00 0.00 0.00 0.00 0.00 0.00389 0.00344 5.94e-07 0.00389 0.000771 262 175 2.29e+04 262 151
2.2371747909558666 6 5.723695972174949 9.908803057670736 3.0 0.06853025789336356 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00452 0.00163 2.94e-06 0.00134 0.00171 200 82.7 9.89e+03 65.5 99.5 0.00452 0.00248 4.09e-06 0.00322 0.00202 262 142 1.45e+04 165 120
3.2371747909558666 9 5.4181702005889 11.775856523228619 4.0 0.07021372584516382 5.0 4.0 2.7 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.508 0.0862 0.0289 0.00255 0.170 266 55.1 8.79e+03 0.291 93.8 0.508 0.0954 0.0278 0.00708 0.167 266 87.8 1.35e+04 0.583 116
4.237174790955867 12 5.915195236365185 12.528546096108093 6.0 0.08541882949258747 4.0 6.0 3.3 1.5 3.0 1.2 4.00 0.750 1.48 0.00 1.22 2.41 0.410 0.644 0.00354 0.803 89.3 17.5 1.27e+03 0.0139 35.6 2.41 0.517 0.601 0.189 0.775 262 46.7 7.53e+03 2.04 86.8
5.237174790955867 15 6.1202374099057995 13.560566121107708 8.0 0.06809165256934478 5.0 8.0 3.6 3.1 3.0 1.8 4.00 0.733 1.35 0.00 1.16 13.3 1.24 11.6 0.0105 3.41 113 14.1 1.14e+03 0.376 33.8 13.3 1.79 11.6 0.194 3.40 262 40.8 7.10e+03 0.749 84.3
6.237174790955867 19 6.5625758998814865 15.280714750741756 9.0 0.04737704374615418 6.0 8.0 3.5 3.4 3.0 1.8 4.00 0.737 1.65 0.00 1.28 105 7.96 597 0.0709 24.4 40.2 10.2 216 2.19 14.7 105 9.40 589 0.392 24.3 262 35.3 5.13e+03 4.25 71.6
7.237174790955867 21 6.211744157936672 16.422564647281085 10.0 0.04297466198244209 7.0 8.0 3.5 3.0 3.0 1.7 4.00 0.857 1.63 0.00 1.28 243 18.8 3.17e+03 0.187 56.3 69.8 10.5 364 1.90 19.1 243 27.5 3.53e+03 0.455 59.4 262 36.1 5.44e+03 3.49 73.8
8.237174790955866 24 5.953804374528905 18.01610796021927 10.0 0.049113899408505246 7.0 8.0 3.6 2.5 3.0 1.6 4.00 0.833 1.54 0.00 1.24 243 28.7 3.89e+03 0.398 62.4 52.1 8.70 291 0.818 17.1 348 53.2 8.04e+03 1.03 89.7 262 30.9 4.64e+03 1.23 68.1
