#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 192.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.23456938687606965 2 9.024986513664146 12.302031429295265 1.0 0.22276560301821374 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.2345693868760697 3 10.497499885650065 12.743406427209708 2.0 0.12083299485912354 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0809 0.0279 0.00211 0.00134 0.0459 0.00 0.00 0.00 0.00 0.00 0.0822 0.0818 5.94e-07 0.0822 0.000771 262 175 2.29e+04 262 151
2.2345693868760694 6 9.931464038295518 11.438820583805525 4.0 0.09925366878763615 3.0 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.149 0.0439 0.00360 0.0159 0.0600 133 66.1 5.82e+03 65.5 76.3 0.149 0.0810 0.00311 0.0968 0.0558 262 131 1.37e+04 132 117
3.2345693868760694 10 10.68192505188848 11.036131816441797 5.0 0.0432722469276381 4.0 5.0 3.2 2.6 3.5 1.6 4.00 0.600 1.82 0.00 1.35 1.21 0.147 0.141 0.00212 0.375 177 39.0 3.59e+03 0.00 59.9 1.21 0.188 0.138 0.0164 0.372 262 69.8 8.53e+03 23.9 92.3
4.234569386876069 15 10.585642204865211 12.40631616734174 8.0 0.03880815497147048 5.0 6.0 3.2 3.0 3.0 1.7 5.00 0.667 1.81 0.00 1.35 2.00 0.257 0.329 0.00273 0.574 110 15.0 1.01e+03 0.00338 31.8 2.00 0.446 0.489 0.0305 0.699 262 40.5 6.51e+03 0.00677 80.7
5.234569386876069 16 10.514594013088704 12.98118602478524 6.0 0.03708584157534862 5.0 6.0 3.3 3.0 3.0 1.7 5.00 1.00 1.87 1.00 1.37 9.84 0.856 6.05 0.0166 2.46 70.9 8.62 482 0.00852 22.0 9.84 1.47 6.33 0.369 2.52 262 39.1 7.31e+03 0.0128 85.5
6.234569386876069 20 11.155635346368209 13.962788301233951 8.0 0.04199967590884693 5.0 7.0 3.7 3.1 3.5 1.8 5.00 0.750 1.36 0.500 1.16 19.8 1.76 22.9 0.0305 4.79 59.0 8.40 263 0.0872 16.2 19.8 2.74 26.0 0.425 5.10 262 27.7 4.00e+03 0.146 63.3
7.234569386876069 25 10.438696057381408 14.811529841729678 12.0 0.04570770808653752 6.0 8.0 4.1 3.4 4.0 1.8 5.00 0.760 1.27 0.00 1.13 19.8 1.92 22.6 0.0500 4.75 40.2 8.00 165 0.0492 12.8 30.9 4.34 60.9 0.465 7.81 262 26.1 3.27e+03 0.0983 57.2
8.23456938687607 27 9.70027826873053 15.707491223469333 13.0 0.03564865358934942 7.0 8.0 3.9 3.7 4.0 1.9 5.00 0.963 1.58 1.00 1.26 97.7 5.43 361 0.0809 19.0 88.7 9.08 378 0.255 19.5 97.7 10.2 439 0.830 21.0 262 28.1 3.77e+03 0.543 61.4
