#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 82.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9980596989169288 2 11.47781676439425 12.016446778587351 1.0 0.16778867772563746 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0595582319654706 2 11.47781676439425 12.016446778587351 1.0 0.16778867772563746 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.0457 0.0235 0.000984 0.0235 0.0314 0.00 0.00 0.00 0.00 0.00 0.0457 0.0235 0.000984 0.0235 0.0314 262 131 3.43e+04 131 185
2.059558231965471 4 13.237594642441586 11.963040081555906 3.0 0.054598032225337864 3.0 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.0457 0.0235 0.000656 0.0235 0.0256 131 131 0.00 131 0.00 0.0470 0.0464 5.94e-07 0.0464 0.000771 262 197 5.72e+03 197 75.7
3.059558231965471 7 12.938996124610005 10.902662313147003 4.0 0.05229795349292771 4.0 4.0 2.0 1.3 2.0 1.2 2.00 0.857 0.810 1.00 0.900 0.324 0.0597 0.0140 0.00134 0.118 135 61.9 3.57e+03 87.3 59.7 0.369 0.165 0.0318 0.0471 0.178 262 144 1.19e+04 175 109
4.059558231965471 10 12.217177386364204 13.53380013026326 5.0 0.04253096123385198 5.0 5.0 2.4 1.8 2.0 1.3 3.00 0.800 1.29 0.00 1.14 7.25 0.933 5.16 0.0457 2.27 180 41.0 3.75e+03 0.0400 61.2 7.25 1.05 4.97 0.348 2.23 262 83.5 9.51e+03 43.7 97.5
5.059558231965471 14 11.269600750685331 15.552701926432604 7.0 0.03365134516548924 6.0 6.0 2.9 3.1 2.5 1.7 3.00 0.571 0.879 0.00 0.938 25.3 2.78 45.8 0.228 6.77 50.5 12.1 358 0.00435 18.9 25.3 4.10 45.5 1.60 6.75 262 36.9 5.09e+03 0.393 71.3
6.059558231965471 19 11.577868038565521 17.069755588431693 9.0 0.038583537557267386 6.0 7.0 3.5 4.5 4.0 2.1 3.00 0.684 1.12 0.00 1.06 25.6 4.51 66.1 0.333 8.13 48.8 12.9 327 3.20 18.1 32.6 7.52 98.9 2.61 9.95 262 40.6 5.22e+03 6.39 72.2
7.059558231965471 22 11.877449105254938 17.633700647305293 11.0 0.044524817334195325 7.0 8.0 3.8 4.4 4.0 2.1 4.00 0.864 1.46 0.00 1.21 82.3 9.07 359 0.578 18.9 32.5 7.58 150 1.86 12.2 82.3 16.4 382 11.7 19.5 262 30.5 3.80e+03 2.34 61.6
8.059558231965472 24 11.149715574949932 17.86032006122269 12.0 0.04520911882798632 7.0 8.0 4.0 4.0 4.0 2.0 4.00 0.958 1.61 0.500 1.27 82.3 9.27 339 0.578 18.4 28.7 5.74 67.3 0.324 8.20 114 29.9 1.12e+03 24.1 33.5 262 27.0 3.45e+03 0.594 58.8
9.059558231965472 27 10.73749194144153 18.22642460231915 11.0 0.036874722830149365 7.0 8.0 3.9 4.0 4.0 2.0 4.00 0.852 1.52 0.00 1.23 82.3 8.39 307 0.333 17.5 28.8 6.58 77.8 1.84 8.82 150 30.1 1.89e+03 21.4 43.5 262 26.3 3.14e+03 2.41 56.1
10.059558231965472 29 11.25620391271774 18.607866076143104 11.0 0.036018018370053174 7.0 9.0 4.1 5.5 4.0 2.3 4.00 0.931 1.28 1.00 1.13 82.3 8.13 287 0.769 16.9 50.5 5.51 105 0.888 10.2 158 32.0 1.84e+03 11.3 42.9 262 22.6 2.77e+03 1.08 52.7
11.059558231965472 34 12.100454579205932 20.032751705688238 15.0 0.03807480788856008 8.0 9.0 4.4 5.4 4.0 2.3 5.00 0.853 1.40 1.00 1.18 114 14.3 728 0.955 27.0 30.2 6.22 81.8 0.468 9.05 245 43.8 3.91e+03 12.7 62.6 262 22.3 2.49e+03 1.63 49.9
12.059558231965472 35 11.87017025128868 20.34051708852769 14.0 0.03919465517940008 8.0 9.0 4.3 5.2 4.0 2.3 5.00 0.943 1.47 1.00 1.21 124 17.4 1.05e+03 0.961 32.4 33.9 5.45 86.2 0.210 9.28 254 54.5 5.24e+03 14.0 72.4 262 21.7 2.83e+03 0.502 53.2
13.059558231965472 35 11.87017025128868 20.34051708852769 14.0 0.03919465517940008 8.0 9.0 4.3 5.2 4.0 2.3 5.00 0.971 1.38 1.00 1.18 124 17.4 1.05e+03 0.961 32.4 34.0 5.66 84.1 0.918 9.17 303 66.6 7.61e+03 29.4 87.2 262 23.2 2.87e+03 1.17 53.5
14.059558231965472 35 11.87017025128868 20.34051708852769 14.0 0.03919465517940008 8.0 9.0 4.3 5.2 4.0 2.3 5.00 0.971 1.38 1.00 1.18 124 17.4 1.05e+03 0.961 32.4 30.4 5.71 65.8 2.81 8.11 427 74.3 1.25e+04 29.4 112 262 23.3 2.68e+03 4.59 51.8
15.059558231965472 36 12.098281469060947 20.31414944689574 15.0 0.040314502470240085 8.0 9.0 4.4 5.5 4.0 2.3 5.00 0.944 1.37 1.00 1.17 124 17.0 1.03e+03 0.955 32.1 28.6 5.32 66.2 3.20 8.13 436 85.4 1.91e+04 21.7 138 262 20.9 2.42e+03 4.42 49.2
16.05955823196547 37 12.104332029939135 20.580915198045425 15.0 0.04143434976108009 8.0 9.0 4.5 5.3 4.0 2.3 5.00 0.973 1.42 1.00 1.19 202 22.0 1.93e+03 0.961 43.9 39.0 5.89 94.4 3.73 9.72 495 96.0 2.40e+04 29.4 155 262 22.8 2.80e+03 4.57 52.9
17.05955823196547 37 12.104332029939135 20.580915198045425 14.0 0.04143434976108009 8.0 9.0 4.5 5.3 4.0 2.3 5.00 0.973 1.36 1.00 1.17 202 22.0 1.93e+03 0.961 43.9 41.4 5.39 106 1.96 10.3 611 108 3.15e+04 29.4 178 262 21.9 2.91e+03 2.70 53.9
18.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.947 1.29 1.00 1.14 248 27.9 3.22e+03 1.26 56.7 42.5 5.36 109 2.25 10.4 629 117 3.45e+04 32.2 186 262 21.6 2.90e+03 2.37 53.9
19.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 42.5 5.31 109 1.83 10.4 639 129 3.71e+04 32.2 193 262 21.5 2.91e+03 2.39 53.9
20.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 42.5 5.31 97.0 1.97 9.85 899 141 5.06e+04 32.2 225 262 21.4 2.86e+03 2.97 53.4
21.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 44.6 5.33 102 1.82 10.1 1.02e+03 163 7.66e+04 32.2 277 262 21.3 2.89e+03 2.88 53.8
22.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 45.6 5.38 112 1.46 10.6 945 159 6.96e+04 32.2 264 262 21.7 3.00e+03 2.41 54.8
23.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 45.9 5.29 112 1.53 10.6 1.06e+03 172 8.95e+04 32.2 299 262 21.4 2.99e+03 2.18 54.7
24.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 46.7 5.35 116 1.31 10.8 1.06e+03 172 8.95e+04 32.2 299 262 21.6 3.04e+03 2.41 55.1
25.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 46.7 5.31 117 1.33 10.8 1.06e+03 172 8.95e+04 32.2 299 262 21.5 3.04e+03 2.15 55.1
26.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 46.7 5.31 117 1.33 10.8 1.06e+03 172 8.95e+04 32.2 299 262 21.5 3.04e+03 2.15 55.1
27.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 46.7 5.31 117 1.33 10.8 1.06e+03 172 8.95e+04 32.2 299 262 21.5 3.04e+03 2.15 55.1
28.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 46.7 5.31 117 1.33 10.8 1.06e+03 172 8.95e+04 32.2 299 262 21.5 3.04e+03 2.15 55.1
29.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 46.7 5.31 117 1.33 10.8 1.06e+03 172 8.95e+04 32.2 299 262 21.5 3.04e+03 2.15 55.1
30.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 46.7 5.31 117 1.33 10.8 1.06e+03 172 8.95e+04 32.2 299 262 21.5 3.04e+03 2.15 55.1
31.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 46.7 5.31 117 1.33 10.8 1.06e+03 172 8.95e+04 32.2 299 262 21.5 3.04e+03 2.15 55.1
32.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 46.7 5.31 117 1.33 10.8 1.06e+03 172 8.95e+04 32.2 299 262 21.5 3.04e+03 2.15 55.1
33.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 46.7 5.31 117 1.33 10.8 1.06e+03 172 8.95e+04 32.2 299 262 21.5 3.04e+03 2.15 55.1
34.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 46.7 5.31 117 1.33 10.8 1.06e+03 172 8.95e+04 32.2 299 262 21.5 3.04e+03 2.15 55.1
35.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 46.7 5.31 117 1.33 10.8 1.06e+03 172 8.95e+04 32.2 299 262 21.5 3.04e+03 2.15 55.1
36.05955823196547 38 12.044617056257598 20.847516233700038 15.0 0.04255419705192009 8.0 9.0 4.6 5.3 4.5 2.3 5.00 0.974 1.32 1.00 1.15 248 27.9 3.22e+03 1.26 56.7 46.7 5.31 117 1.33 10.8 1.06e+03 172 8.95e+04 32.2 299 262 21.5 3.04e+03 2.15 55.1
