#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 391.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.10183414296052473 2 12.138273069059657 8.704705329998538 1.0 0.1805253766184205 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.1018341429605247 3 9.771625516283018 8.93049425405728 2.0 0.12535295640279295 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000910 5.41e-07 0.00134 0.000736 0.00 0.00 0.00 0.00 0.00 0.00140 0.000951 5.94e-07 0.00140 0.000771 262 175 2.29e+04 262 151
2.1018341429605245 6 9.534645941827241 10.247697323528426 3.0 0.04703826607143312 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00220 0.000900 7.51e-07 0.000886 0.000867 3.01e+03 786 2.21e+06 65.5 1.49e+03 0.00220 0.00107 9.90e-07 0.00113 0.000995 3.01e+03 611 1.40e+06 197 1.18e+03
3.1018341429605245 11 10.699066552068903 10.450316680816956 5.0 0.04952103113138289 6.0 4.0 2.2 0.96 2.0 0.98 3.00 0.455 0.873 0.00 0.934 0.115 0.0192 0.00159 0.00134 0.0399 644 81.9 3.99e+04 5.33 200 0.120 0.0302 0.00242 0.00226 0.0492 644 106 3.89e+04 10.7 197
4.1018341429605245 13 11.32809261296428 11.490210928123673 6.0 0.04250627205436836 6.0 4.0 2.5 1.1 3.0 1.1 4.00 0.846 1.47 0.00 1.21 3.80 0.309 1.10 0.00220 1.05 96.0 16.4 1.38e+03 0.187 37.2 3.80 0.326 1.09 0.00868 1.04 262 43.0 7.56e+03 0.775 87.0
5.1018341429605245 15 11.749479443565837 12.602163882243312 8.0 0.04547446967209793 6.0 4.0 2.8 1.0 3.0 1.0 4.00 0.800 1.31 0.00 1.15 4.68 0.657 2.23 0.00234 1.49 136 15.0 1.55e+03 0.207 39.4 4.68 1.19 3.42 0.0808 1.85 262 40.9 7.45e+03 0.415 86.3
6.1018341429605245 17 12.246648989254952 13.947899689139717 9.0 0.041898342476382654 7.0 5.0 3.1 1.3 3.0 1.1 4.00 0.824 1.53 0.00 1.24 17.1 2.28 23.8 0.00868 4.88 58.8 13.1 538 0.466 23.2 17.1 3.16 25.6 0.0831 5.06 262 40.5 6.34e+03 0.667 79.6
7.1018341429605245 21 12.421335572166035 15.614840190925939 11.0 0.040164233655275945 8.0 6.0 3.5 2.7 4.0 1.6 4.00 0.762 1.39 0.00 1.18 17.3 4.00 41.0 0.0808 6.40 71.3 10.5 428 0.172 20.7 25.6 6.53 67.0 0.151 8.19 262 34.8 5.51e+03 0.206 74.2
8.101834142960524 25 12.606658542023679 17.35069278841661 13.0 0.03779165687382217 9.0 6.0 3.5 2.7 4.0 1.6 4.00 0.800 1.42 0.00 1.19 71.7 8.94 354 0.151 18.8 51.9 7.90 202 0.0875 14.2 71.7 14.7 450 1.15 21.2 262 31.2 4.78e+03 0.125 69.1
9.101834142960524 29 11.602143326625807 17.93923437137605 16.0 0.04125361811956169 9.0 8.0 4.0 4.3 4.0 2.1 4.00 0.862 1.55 0.00 1.25 71.7 8.77 308 1.07 17.6 52.2 6.22 144 0.177 12.0 93.8 23.9 1.09e+03 2.06 33.0 262 27.2 4.25e+03 0.497 65.2
10.101834142960524 31 11.414350992733619 18.43967151131567 17.0 0.044098695231255605 9.0 9.0 4.3 4.9 4.0 2.2 4.00 0.903 1.69 0.00 1.30 122 12.7 703 1.15 26.5 52.3 6.17 185 0.406 13.6 228 34.2 2.84e+03 5.12 53.3 262 25.4 4.06e+03 0.686 63.7
11.101834142960524 35 11.479030297838912 19.524796032767007 19.0 0.04172098043662912 9.0 9.0 4.5 5.6 4.0 2.4 6.00 0.857 1.95 0.00 1.40 162 18.8 1.43e+03 3.80 37.9 52.2 6.06 120 1.04 11.0 278 51.0 5.89e+03 5.12 76.7 262 24.3 3.62e+03 1.77 60.2
12.101834142960524 36 11.41527121128879 19.87281861441352 19.0 0.042913008449104235 9.0 9.0 4.4 5.7 4.0 2.4 6.00 0.944 2.05 0.00 1.43 297 26.5 3.55e+03 3.98 59.5 52.4 6.25 130 1.35 11.4 391 71.1 1.10e+04 7.92 105 262 24.1 3.51e+03 1.88 59.2
13.101834142960524 38 11.409450464418633 20.384403177112677 20.0 0.045297064474054474 9.0 9.0 4.6 5.5 4.0 2.4 6.00 0.921 1.97 0.00 1.40 297 32.1 3.99e+03 4.42 63.2 52.4 5.94 107 0.736 10.4 419 95.1 1.80e+04 12.9 134 262 23.3 3.33e+03 1.21 57.7
14.101834142960524 39 11.279921322222268 20.714438515034296 21.0 0.04648909248652959 9.0 9.0 4.6 5.4 4.0 2.3 6.00 0.949 1.94 0.00 1.39 297 37.9 5.20e+03 4.68 72.1 52.4 5.27 95.2 0.751 9.76 586 121 2.81e+04 15.0 168 262 22.5 3.27e+03 1.17 57.2
