#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 132.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.30193881378850485 2 8.998212666760717 12.290506961124834 1.0 0.21790282076485354 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.3019388137885048 3 10.98558275491058 11.736553473061704 2.0 0.09403884074564169 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0791 0.0272 0.00201 0.00134 0.0449 0.00 0.00 0.00 0.00 0.00 0.0804 0.0799 5.94e-07 0.0804 0.000771 262 175 2.29e+04 262 151
2.301938813788505 6 10.278492855719778 11.085869745911578 3.0 0.05824192477752669 4.0 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.0791 0.0149 0.000991 0.00143 0.0315 133 66.1 5.82e+03 65.5 76.3 0.0819 0.0418 0.00185 0.0425 0.0430 262 131 1.37e+04 132 117
3.301938813788505 9 8.94578791892883 11.643618178001082 4.0 0.03187163964391722 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 1.82 0.213 0.365 0.00152 0.604 178 44.0 4.39e+03 1.65 66.3 1.82 0.223 0.361 0.00433 0.601 262 78.0 1.03e+04 3.29 101
4.301938813788505 11 9.929584832396335 12.520278290884555 6.0 0.03895422623145438 5.0 4.0 2.4 1.3 2.0 1.1 4.00 0.818 1.56 0.00 1.25 1.82 0.264 0.343 0.00433 0.586 128 19.6 1.84e+03 0.206 42.9 1.91 0.604 0.747 0.0102 0.864 262 53.5 9.04e+03 0.413 95.1
5.301938813788505 13 10.896994114429528 13.624260543958323 7.0 0.03408791676783161 6.0 4.0 2.3 1.2 2.0 1.1 4.00 0.769 1.69 0.00 1.30 21.6 1.89 35.5 0.00589 5.96 75.9 17.1 978 0.100 31.3 21.6 2.26 34.9 0.0360 5.90 262 53.9 8.63e+03 0.200 92.9
6.301938813788505 16 10.849317358931442 14.855891053683209 9.0 0.03825014043010749 6.0 6.0 2.8 2.3 2.5 1.5 4.00 0.750 1.40 0.00 1.18 21.6 2.87 45.5 0.0442 6.74 88.9 14.0 858 0.129 29.3 24.4 4.64 71.9 0.120 8.48 262 44.1 7.24e+03 0.226 85.1
7.301938813788505 19 11.092734163082397 16.299248373711542 10.0 0.03601481710717138 7.0 6.0 2.6 2.4 2.0 1.5 4.00 0.789 1.62 0.00 1.27 135 9.72 962 0.0791 31.0 51.4 11.6 384 0.669 19.6 135 14.8 1.01e+03 0.968 31.8 262 41.2 6.12e+03 2.20 78.2
8.301938813788505 24 11.085325724740976 17.430670689483794 13.0 0.041654170970585346 6.0 6.0 3.2 2.2 3.0 1.5 4.00 0.750 1.50 0.00 1.22 135 13.4 1.09e+03 0.132 33.0 57.0 9.12 308 0.275 17.5 175 23.9 2.14e+03 1.12 46.3 262 34.0 5.21e+03 0.767 72.2
9.301938813788505 27 11.079348417915597 18.586436180199833 14.0 0.04402525112407447 7.0 6.0 3.2 2.3 3.0 1.5 4.00 0.852 1.67 0.00 1.29 135 15.7 1.03e+03 0.932 32.1 41.8 7.77 201 0.204 14.2 229 36.6 3.91e+03 2.22 62.6 262 32.6 4.81e+03 0.307 69.4
10.301938813788505 31 10.952679540497636 20.400804262324026 15.0 0.04296334279330999 8.0 6.0 3.0 2.4 3.0 1.5 4.00 0.871 1.45 0.00 1.20 280 32.0 4.45e+03 1.82 66.7 45.0 6.52 150 0.0257 12.2 284 68.1 9.88e+03 16.4 99.4 262 27.6 4.01e+03 0.0821 63.4
11.301938813788505 32 10.84144911675301 20.628920660873774 14.0 0.044349257076965146 8.0 6.0 3.3 2.5 3.0 1.6 4.00 0.938 1.48 0.500 1.22 280 34.4 4.49e+03 2.02 67.0 67.9 6.18 201 0.137 14.2 475 93.8 1.89e+04 17.3 137 262 25.3 3.82e+03 0.172 61.8
12.301938813788505 35 10.965295613336618 21.76372995567096 16.0 0.04523457959851455 8.0 7.0 3.5 2.7 4.0 1.7 4.00 0.886 1.34 1.00 1.16 328 51.2 7.63e+03 2.85 87.4 65.1 6.04 178 0.414 13.3 570 134 3.00e+04 43.2 173 262 23.7 3.42e+03 0.740 58.5
13.301938813788505 37 10.874797633947654 22.441569855075535 17.0 0.04781941271842966 8.0 8.0 3.7 3.4 4.0 1.9 4.00 0.919 1.35 1.00 1.16 328 62.5 9.56e+03 4.68 97.8 69.4 5.54 180 0.640 13.4 904 182 5.70e+04 46.5 239 262 22.3 3.32e+03 1.26 57.6
14.301938813788505 38 11.143555573141718 22.583985357371137 18.0 0.04911182927838722 8.0 8.0 3.8 3.2 4.0 1.8 4.00 0.947 1.35 1.00 1.16 328 61.1 9.38e+03 7.86 96.8 71.7 5.68 182 1.20 13.5 1.10e+03 232 1.02e+05 44.9 320 262 22.6 3.29e+03 2.04 57.3
15.301938813788505 40 10.914725221560282 23.135048835272862 18.0 0.05169666239830233 8.0 8.0 4.0 3.6 4.0 1.9 4.00 0.925 1.35 0.500 1.16 346 70.4 1.11e+04 13.7 105 52.8 5.38 120 0.724 11.0 1.40e+03 287 1.74e+05 56.8 417 262 21.5 2.94e+03 1.54 54.2
16.301938813788503 40 10.914725221560282 23.135048835272862 18.0 0.05169666239830233 8.0 8.0 4.0 3.6 4.0 1.9 4.00 1.00 1.33 1.00 1.15 346 70.4 1.11e+04 13.7 105 58.7 5.34 133 0.868 11.5 1.72e+03 337 2.44e+05 72.7 494 262 21.6 2.99e+03 1.50 54.7
17.301938813788503 40 10.914725221560282 23.135048835272862 18.0 0.05169666239830233 8.0 8.0 4.0 3.6 4.0 1.9 4.00 0.975 1.36 1.00 1.17 346 70.4 1.11e+04 13.7 105 51.7 5.38 118 0.877 10.9 1.99e+03 385 3.57e+05 85.9 598 262 21.7 2.95e+03 1.39 54.3
18.301938813788503 40 10.914725221560282 23.135048835272862 18.0 0.05169666239830233 8.0 8.0 4.0 3.6 4.0 1.9 4.00 0.975 1.36 1.00 1.17 346 70.4 1.11e+04 13.7 105 62.3 5.37 143 0.635 11.9 2.31e+03 414 4.29e+05 85.9 655 262 21.6 3.03e+03 1.60 55.1
19.301938813788503 40 10.914725221560282 23.135048835272862 18.0 0.05169666239830233 8.0 8.0 4.0 3.6 4.0 1.9 4.00 0.975 1.36 1.00 1.17 346 70.4 1.11e+04 13.7 105 58.8 5.38 133 0.623 11.5 2.48e+03 431 4.71e+05 85.9 686 262 21.7 3.00e+03 1.52 54.7
20.301938813788503 40 10.914725221560282 23.135048835272862 18.0 0.05169666239830233 8.0 8.0 4.0 3.6 4.0 1.9 4.00 0.975 1.36 1.00 1.17 346 70.4 1.11e+04 13.7 105 52.2 5.38 119 0.580 10.9 2.89e+03 450 5.59e+05 85.9 748 262 21.7 2.95e+03 1.38 54.3
21.301938813788503 40 10.914725221560282 23.135048835272862 18.0 0.05169666239830233 8.0 8.0 4.0 3.6 4.0 1.9 4.00 0.975 1.36 1.00 1.17 346 70.4 1.11e+04 13.7 105 51.5 5.38 118 0.594 10.9 2.82e+03 446 5.43e+05 85.9 737 262 21.8 2.95e+03 1.38 54.3
22.301938813788503 40 10.914725221560282 23.135048835272862 18.0 0.05169666239830233 8.0 8.0 4.0 3.6 4.0 1.9 4.00 0.975 1.36 1.00 1.17 346 70.4 1.11e+04 13.7 105 51.5 5.38 118 0.594 10.9 2.82e+03 446 5.43e+05 85.9 737 262 21.8 2.95e+03 1.38 54.3
23.301938813788503 40 10.914725221560282 23.135048835272862 18.0 0.05169666239830233 8.0 8.0 4.0 3.6 4.0 1.9 4.00 0.975 1.36 1.00 1.17 346 70.4 1.11e+04 13.7 105 51.5 5.38 118 0.594 10.9 2.82e+03 446 5.43e+05 85.9 737 262 21.8 2.95e+03 1.38 54.3
24.301938813788503 40 10.914725221560282 23.135048835272862 18.0 0.05169666239830233 8.0 8.0 4.0 3.6 4.0 1.9 4.00 0.975 1.36 1.00 1.17 346 70.4 1.11e+04 13.7 105 51.5 5.38 118 0.594 10.9 2.82e+03 446 5.43e+05 85.9 737 262 21.8 2.95e+03 1.38 54.3
25.301938813788503 40 10.914725221560282 23.135048835272862 18.0 0.05169666239830233 8.0 8.0 4.0 3.6 4.0 1.9 4.00 0.975 1.36 1.00 1.17 346 70.4 1.11e+04 13.7 105 51.5 5.38 118 0.594 10.9 2.82e+03 446 5.43e+05 85.9 737 262 21.8 2.95e+03 1.38 54.3
26.301938813788503 40 10.914725221560282 23.135048835272862 18.0 0.05169666239830233 8.0 8.0 4.0 3.6 4.0 1.9 4.00 0.975 1.36 1.00 1.17 346 70.4 1.11e+04 13.7 105 51.5 5.38 118 0.594 10.9 2.82e+03 446 5.43e+05 85.9 737 262 21.8 2.95e+03 1.38 54.3
27.301938813788503 40 10.914725221560282 23.135048835272862 18.0 0.05169666239830233 8.0 8.0 4.0 3.6 4.0 1.9 4.00 0.975 1.36 1.00 1.17 346 70.4 1.11e+04 13.7 105 51.5 5.38 118 0.594 10.9 2.82e+03 446 5.43e+05 85.9 737 262 21.8 2.95e+03 1.38 54.3
28.301938813788503 40 10.914725221560282 23.135048835272862 18.0 0.05169666239830233 8.0 8.0 4.0 3.6 4.0 1.9 4.00 0.975 1.36 1.00 1.17 346 70.4 1.11e+04 13.7 105 51.5 5.38 118 0.594 10.9 2.82e+03 446 5.43e+05 85.9 737 262 21.8 2.95e+03 1.38 54.3
29.301938813788503 40 10.914725221560282 23.135048835272862 18.0 0.05169666239830233 8.0 8.0 4.0 3.6 4.0 1.9 4.00 0.975 1.36 1.00 1.17 346 70.4 1.11e+04 13.7 105 51.5 5.38 118 0.594 10.9 2.82e+03 446 5.43e+05 85.9 737 262 21.8 2.95e+03 1.38 54.3
