#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 223.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4385345675849819 2 7.504851654356427 10.155675088669142 1.0 1.2872251351185395 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.4385345675849819 3 9.483292930124671 8.894321039195352 2.0 0.09032377873778058 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.00126 1.76e-08 0.00134 0.000133 0.00 0.00 0.00 0.00 0.00 0.00244 0.00200 5.94e-07 0.00244 0.000771 262 175 2.29e+04 262 151
2.438534567584982 6 9.222179271890655 9.180752796770074 3.0 0.02900917449423697 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00134 0.000711 3.95e-07 0.000787 0.000628 289 105 1.89e+04 65.5 137 0.00246 0.00109 1.30e-06 0.000787 0.00114 289 157 1.79e+04 197 134
3.438534567584982 9 7.030183647293234 10.356182040597629 4.0 0.02576550032869826 5.0 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 3.51 0.404 1.36 0.000468 1.17 382 69.5 1.74e+04 1.67 132 3.51 0.417 1.35 0.000468 1.16 382 101 2.00e+04 3.33 141
4.438534567584982 11 7.701256811426986 11.73674624054434 5.0 0.03149116706840898 6.0 3.0 2.4 0.65 3.0 0.81 3.00 0.727 1.02 0.00 1.01 3.51 0.525 1.29 0.00111 1.13 97.0 19.7 1.66e+03 0.457 40.8 3.63 1.17 2.71 0.00198 1.65 262 50.7 8.74e+03 0.793 93.5
5.438534567584982 14 8.380993106053547 12.977368644260181 6.0 0.02933984318171565 6.0 4.0 2.6 1.2 3.0 1.1 3.00 0.714 0.989 0.00 0.994 33.1 2.78 77.0 0.00373 8.78 65.5 10.4 554 0.0192 23.5 33.1 3.47 76.1 0.0508 8.72 262 42.1 7.48e+03 0.0262 86.5
6.438534567584982 16 8.88103796855029 14.654557447846292 7.0 0.027488834967810783 7.0 5.0 2.5 1.5 2.5 1.2 3.00 0.813 1.10 0.500 1.05 170 14.4 1.82e+03 0.0508 42.6 68.9 13.1 669 0.0333 25.9 170 17.3 1.81e+03 1.07 42.6 262 42.5 6.81e+03 0.662 82.5
7.438534567584982 19 9.741821692203317 16.993696146183755 8.0 0.02798969871329927 8.0 5.0 2.7 1.2 3.0 1.1 3.00 0.789 1.06 0.00 1.03 291 34.6 5.75e+03 0.119 75.8 49.1 10.9 313 0.277 17.7 291 50.6 6.90e+03 1.96 83.1 262 38.5 5.77e+03 0.532 75.9
8.438534567584982 23 9.800849543538211 19.451901006972797 10.0 0.030150775827008754 9.0 5.0 2.9 1.3 3.0 1.1 3.00 0.783 0.996 0.00 0.998 346 61.0 1.23e+04 1.87 111 49.1 8.93 231 0.348 15.2 462 102 2.05e+04 39.8 143 262 34.1 5.02e+03 0.697 70.8
