#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 367.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5031537210742514 2 7.682301483189798 10.937162518016907 1.0 0.23019620039085298 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.5031537210742514 3 9.598007918176092 9.411923777302391 2.0 0.06747583278554095 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00528 0.00265 5.18e-06 0.00134 0.00228 0.00 0.00 0.00 0.00 0.00 0.00661 0.00617 5.94e-07 0.00661 0.000771 262 175 2.29e+04 262 151
2.503153721074251 6 10.674917539607932 9.097504691546256 3.0 0.035455409386721835 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.279 0.0479 0.0129 0.00134 0.113 164 73.8 7.45e+03 65.5 86.3 0.279 0.0497 0.0127 0.00596 0.113 262 137 1.39e+04 148 118
3.503153721074251 9 9.570044722784655 10.76453817262975 4.0 0.04187701181888942 5.0 4.0 2.4 1.0 3.0 1.0 3.00 0.556 1.03 0.00 1.01 0.314 0.0706 0.0166 0.00326 0.129 219 49.2 6.23e+03 0.351 79.0 0.314 0.133 0.0226 0.0323 0.150 262 82.5 1.16e+04 0.702 108
4.503153721074251 13 8.259720524011216 12.022295283303531 7.0 0.03858303181163238 5.0 5.0 3.2 2.0 4.0 1.4 4.00 0.692 1.40 0.00 1.18 0.445 0.0871 0.0232 0.00528 0.152 65.5 16.4 741 0.00738 27.2 0.593 0.160 0.0435 0.0323 0.209 262 49.9 7.70e+03 0.0148 87.7
5.503153721074251 16 7.530627377709208 13.561654020430304 8.0 0.04054648493459148 6.0 5.0 3.3 1.7 3.5 1.3 5.00 0.813 2.03 0.00 1.42 8.08 0.955 5.84 0.0159 2.42 57.0 12.6 450 2.11 21.2 8.08 1.08 5.68 0.0417 2.38 262 45.4 6.94e+03 2.13 83.3
6.503153721074251 18 6.878646960867545 13.950077672346662 8.0 0.04561479555141542 6.0 6.0 3.6 1.8 3.5 1.3 5.00 0.889 1.75 0.500 1.32 8.08 0.948 5.25 0.0159 2.29 92.2 12.5 770 0.361 27.7 8.44 2.37 11.7 0.258 3.42 262 40.6 6.71e+03 0.839 81.9
7.503153721074251 19 7.004891584604364 14.564824964987455 9.0 0.0390519083633463 6.0 6.0 3.6 1.7 4.0 1.3 5.00 0.895 1.65 1.00 1.29 61.3 4.12 196 0.0240 14.0 52.3 9.34 367 0.320 19.2 61.3 7.07 194 1.77 13.9 262 39.5 6.48e+03 0.438 80.5
8.503153721074252 24 7.5514174539145715 15.593419573172525 12.0 0.036066641987342184 7.0 6.0 3.8 2.5 4.0 1.6 5.00 0.750 1.59 0.00 1.26 233 13.2 2.34e+03 0.0282 48.4 59.0 8.31 218 0.220 14.8 233 18.2 2.40e+03 2.15 49.0 262 29.1 3.65e+03 0.783 60.4
