#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 199.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4717516451245827 2 7.833785246664402 8.751996136852458 1.0 0.18494924607791402 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.4717516451245827 3 10.219407485324448 9.06612987016978 2.0 0.12891867998500234 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000912 5.36e-07 0.00134 0.000732 0.00 0.00 0.00 0.00 0.00 0.00140 0.000957 5.94e-07 0.00140 0.000771 262 175 2.29e+04 262 151
2.4717516451245825 6 10.58270741214485 7.361545190321181 3.0 0.057067190870402996 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00134 0.000561 4.08e-07 0.000332 0.000639 2.75e+03 721 1.84e+06 65.5 1.36e+03 0.00200 0.000782 9.36e-07 0.000332 0.000968 2.75e+03 568 1.16e+06 197 1.08e+03
3.4717516451245825 11 10.824606477344275 7.038011334676279 5.0 0.0410096703732301 5.0 5.0 2.7 1.6 3.0 1.3 3.00 0.455 0.873 0.00 0.934 0.00615 0.000746 3.39e-06 1.80e-05 0.00184 526 70.1 2.67e+04 4.39 163 0.00615 0.000814 3.52e-06 1.80e-05 0.00188 526 95.5 2.77e+04 8.79 166
4.4717516451245825 15 10.525260826168306 7.583944847926062 8.0 0.041921527818914284 6.0 6.0 2.7 2.1 3.0 1.4 3.00 0.667 0.952 0.00 0.976 0.00615 0.000711 2.62e-06 1.80e-05 0.00162 115 14.0 1.07e+03 0.527 32.8 0.00820 0.00158 8.42e-06 1.81e-05 0.00290 262 39.3 6.37e+03 1.52 79.8
5.4717516451245825 17 11.435840214029202 8.74787961446961 9.0 0.03426406380900644 7.0 6.0 2.6 2.0 3.0 1.4 4.00 0.824 1.65 0.00 1.29 0.144 0.0163 0.00195 3.17e-05 0.0442 72.3 12.3 694 0.259 26.3 0.144 0.0172 0.00193 3.46e-05 0.0439 262 39.9 6.59e+03 0.407 81.2
6.4717516451245825 20 11.649562599168405 9.205286948396225 10.0 0.04031066330471346 7.0 6.0 3.1 1.7 3.0 1.3 4.00 0.800 1.54 0.00 1.24 0.144 0.0153 0.00166 6.48e-05 0.0407 89.6 10.3 570 0.244 23.9 0.152 0.0296 0.00302 0.000248 0.0550 262 34.9 5.50e+03 0.388 74.2
7.4717516451245825 23 12.905999718477537 10.126089803326828 14.0 0.04252838901247085 7.0 6.0 3.4 2.0 4.0 1.4 5.00 0.913 2.08 0.00 1.44 0.234 0.0240 0.00354 0.000433 0.0595 46.4 7.47 196 0.0193 14.0 0.275 0.0568 0.00773 0.00195 0.0879 262 32.0 4.78e+03 0.0318 69.2
8.471751645124582 27 13.58314931207199 11.207241720990542 15.0 0.03765700367222356 8.0 6.0 3.6 2.4 4.0 1.6 5.00 0.889 1.87 0.00 1.37 1.47 0.0969 0.0894 0.000597 0.299 45.7 5.74 174 0.000937 13.2 1.47 0.172 0.106 0.00954 0.325 262 25.4 4.10e+03 0.00135 64.0
9.471751645124582 28 13.474146779205238 11.575299529279116 14.0 0.03905170751193555 8.0 6.0 3.5 2.5 4.0 1.6 6.00 1.00 2.07 0.00 1.44 9.37 0.428 3.16 0.000966 1.78 50.0 6.40 183 0.375 13.5 9.37 0.648 3.24 0.00575 1.80 262 23.4 3.12e+03 0.620 55.8
10.471751645124582 33 13.828254797082444 12.815317295019168 17.0 0.0417617480116194 8.0 7.0 3.8 3.2 4.0 1.8 6.00 0.818 1.72 0.00 1.31 9.37 0.927 5.61 0.00195 2.37 55.5 5.05 113 0.0384 10.7 9.95 1.53 7.92 0.00954 2.81 262 19.8 2.82e+03 0.0596 53.1
11.471751645124582 38 13.111227136881551 13.740841345438017 19.0 0.047483051725322696 8.0 8.0 4.1 4.3 4.0 2.1 7.00 0.868 2.01 0.00 1.42 20.7 1.53 15.5 0.00785 3.93 52.8 7.16 197 0.269 14.0 20.7 3.04 29.4 0.0143 5.43 262 24.1 3.36e+03 0.283 58.0
12.471751645124582 42 12.81788194902868 14.464800970881887 22.0 0.05172933628180511 8.0 8.0 4.5 4.2 4.0 2.0 7.00 0.905 1.89 0.00 1.38 20.7 1.97 18.7 0.0141 4.32 56.4 4.42 123 0.256 11.1 30.1 4.91 71.0 0.0173 8.43 262 18.3 3.00e+03 0.317 54.7
13.471751645124582 45 13.149597261423823 15.30300950114309 23.0 0.04854472342765665 9.0 8.0 4.6 4.1 4.0 2.0 7.00 0.911 1.99 0.00 1.41 52.9 4.22 127 0.0168 11.3 57.1 4.17 116 0.0266 10.8 52.9 8.58 229 0.0433 15.1 262 18.0 2.85e+03 0.0730 53.4
14.471751645124582 48 12.930393237978807 16.243361620970617 23.0 0.04484205357206157 9.0 8.0 4.5 4.3 4.0 2.1 7.00 0.938 1.93 0.00 1.39 163 10.5 1.03e+03 0.0228 32.0 57.2 4.93 120 0.0396 10.9 163 18.4 1.23e+03 0.819 35.1 262 19.0 2.78e+03 0.0745 52.7
15.471751645124582 51 12.539478928132429 16.78586088404586 24.0 0.047644681920315415 9.0 8.0 4.5 4.5 4.0 2.1 7.00 0.922 1.79 0.00 1.34 295 18.0 2.76e+03 0.0685 52.6 57.2 4.63 97.5 0.105 9.87 295 35.1 4.31e+03 1.59 65.6 262 17.7 2.56e+03 0.137 50.6
16.471751645124584 52 12.654490249540745 16.90438633802128 25.0 0.04857889136973337 9.0 8.0 4.7 4.9 4.0 2.2 7.00 0.962 1.80 1.00 1.34 295 17.8 2.71e+03 0.0958 52.1 57.3 3.96 85.4 0.0844 9.24 458 53.4 9.40e+03 2.63 96.9 262 16.7 2.44e+03 0.106 49.4
17.471751645124584 55 12.860621150573143 17.78519088024645 26.0 0.04898647702945972 10.0 8.0 4.7 4.7 4.0 2.2 7.00 0.927 1.77 0.00 1.33 345 25.3 4.58e+03 0.144 67.7 57.3 4.20 95.4 0.0397 9.77 509 72.4 1.46e+04 3.99 121 262 16.8 2.38e+03 0.0535 48.8
18.471751645124584 56 12.951906855632675 18.035828970542752 27.0 0.04987714024817717 10.0 8.0 4.8 4.7 5.0 2.2 7.00 0.964 1.74 1.00 1.32 345 26.3 4.56e+03 0.157 67.5 57.3 4.15 84.0 0.0904 9.17 519 102 2.76e+04 4.03 166 262 17.1 2.34e+03 0.216 48.3
19.471751645124584 56 12.951906855632675 18.035828970542752 27.0 0.04987714024817717 10.0 8.0 4.8 4.7 5.0 2.2 7.00 0.982 1.80 1.00 1.34 345 26.3 4.56e+03 0.157 67.5 57.3 4.43 95.8 0.368 9.79 693 122 4.04e+04 3.42 201 262 17.7 2.41e+03 0.380 49.0
20.471751645124584 57 12.875334255857133 18.291597197262494 28.0 0.05076780346689462 10.0 8.0 4.8 4.5 5.0 2.1 7.00 0.965 1.78 1.00 1.34 345 31.2 5.86e+03 0.170 76.6 57.3 4.45 93.4 0.176 9.67 929 145 5.86e+04 2.73 242 262 17.8 2.41e+03 0.353 49.1
21.471751645124584 57 12.875334255857133 18.291597197262494 28.0 0.05076780346689462 10.0 8.0 4.8 4.5 5.0 2.1 7.00 0.982 1.80 1.00 1.34 345 31.2 5.86e+03 0.170 76.6 57.3 3.91 86.1 0.125 9.28 1.04e+03 163 7.80e+04 2.73 279 262 16.2 2.31e+03 0.250 48.1
22.471751645124584 57 12.875334255857133 18.291597197262494 28.0 0.05076780346689462 10.0 8.0 4.8 4.5 5.0 2.1 7.00 0.982 1.80 1.00 1.34 345 31.2 5.86e+03 0.170 76.6 57.3 4.16 89.2 0.157 9.45 1.47e+03 186 1.18e+05 2.73 344 262 16.9 2.34e+03 0.175 48.4
23.471751645124584 57 12.875334255857133 18.291597197262494 28.0 0.05076780346689462 10.0 8.0 4.8 4.5 5.0 2.1 7.00 0.982 1.80 1.00 1.34 345 31.2 5.86e+03 0.170 76.6 57.3 4.10 88.8 0.147 9.42 1.47e+03 192 1.23e+05 2.73 351 262 16.7 2.34e+03 0.180 48.3
24.471751645124584 58 12.788382437359376 18.53600794543654 29.0 0.05165846668561207 10.0 8.0 4.8 4.4 5.0 2.1 7.00 0.966 1.79 0.500 1.34 345 35.6 6.89e+03 0.202 83.0 57.3 4.02 86.0 0.106 9.28 1.47e+03 199 1.32e+05 3.66 363 262 16.6 2.31e+03 0.126 48.0
25.471751645124584 58 12.788382437359376 18.53600794543654 29.0 0.05165846668561207 10.0 8.0 4.8 4.4 5.0 2.1 7.00 0.983 1.84 0.500 1.36 345 35.6 6.89e+03 0.202 83.0 57.3 4.18 89.6 0.147 9.47 1.78e+03 214 1.69e+05 3.66 411 262 17.0 2.35e+03 0.212 48.4
