#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 232.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.14566001553077546 2 10.657331412261458 7.587964466585461 1.0 0.31535659392436527 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.1456600155307755 3 9.030633563596805 9.28443110056952 2.0 0.07222191923347822 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000892 5.89e-07 0.00134 0.000767 0.00 0.00 0.00 0.00 0.00 0.00134 0.000897 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.1456600155307752 6 9.105475520712343 9.046949872657017 3.0 0.03651896023145581 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.424 0.0731 0.0296 0.00134 0.172 2.70e+04 6.79e+03 1.82e+08 65.5 1.35e+04 0.424 0.0770 0.0290 0.0125 0.170 2.70e+04 4.61e+03 1.21e+08 197 1.10e+04
3.1456600155307752 9 7.837559182323632 10.126003733648917 4.0 0.042609216695576685 5.0 3.0 2.2 0.94 3.0 0.97 3.00 0.556 1.03 0.00 1.01 1.20 0.197 0.161 0.00134 0.402 194 46.2 5.15e+03 0.0482 71.7 1.20 0.293 0.156 0.136 0.395 262 79.8 1.09e+04 0.0964 104
4.145660015530775 13 7.396728541378762 12.67687744713386 6.0 0.040078454572485704 6.0 4.0 2.5 1.3 2.0 1.1 3.00 0.615 0.923 0.00 0.961 2.16 0.461 0.535 0.0205 0.731 65.5 16.4 637 0.00219 25.2 2.16 0.640 0.580 0.388 0.762 262 49.2 7.43e+03 0.00305 86.2
5.145660015530775 16 7.615246828193898 13.904787275218998 7.0 0.03375922926970558 7.0 5.0 2.8 1.9 3.0 1.4 4.00 0.813 1.50 0.00 1.22 18.5 1.54 20.9 0.0772 4.57 57.7 13.0 414 0.00219 20.3 18.5 2.10 20.6 0.456 4.54 262 44.7 6.54e+03 2.81 80.9
6.145660015530775 23 7.872117913064804 15.393875793308439 10.0 0.03363652995677659 8.0 7.0 3.4 3.5 3.0 1.9 4.00 0.652 1.06 0.00 1.03 128 8.40 721 0.0906 26.9 69.1 9.48 279 0.000735 16.7 128 9.90 715 0.524 26.7 262 33.1 4.83e+03 0.00147 69.5
7.145660015530775 26 7.488155135975415 16.593633655051224 11.0 0.036233448698645296 8.0 8.0 3.7 4.7 3.0 2.2 4.00 0.885 1.39 1.00 1.18 180 16.4 1.82e+03 0.157 42.7 50.2 7.51 241 0.000163 15.5 180 25.1 2.40e+03 2.50 48.9 262 30.6 4.84e+03 0.000317 69.6
8.145660015530776 30 6.620733696509677 17.31012382205382 15.0 0.037747651217141444 8.0 9.0 3.9 4.8 4.0 2.2 5.00 0.833 1.45 0.500 1.21 180 17.7 1.84e+03 0.223 42.9 71.9 7.12 238 0.443 15.4 308 40.1 5.51e+03 2.34 74.3 262 27.1 4.09e+03 0.797 63.9
9.145660015530776 32 6.548332318694978 17.500597145062923 16.0 0.04026416129828421 8.0 9.0 4.5 6.6 4.0 2.6 6.00 0.938 1.93 0.500 1.39 180 16.8 1.74e+03 0.328 41.7 42.7 5.28 129 0.000354 11.4 409 60.2 1.15e+04 3.11 107 262 24.0 3.71e+03 0.00383 60.9
10.145660015530776 33 6.635537848458379 17.30885186872395 17.0 0.04152241633885559 8.0 10 4.6 6.8 4.0 2.6 7.00 0.939 2.25 0.00 1.50 180 16.3 1.69e+03 0.268 41.1 69.1 5.20 223 0.121 14.9 484 89.5 2.29e+04 2.36 151 262 20.9 3.51e+03 0.241 59.3
11.145660015530776 34 6.58875646953165 17.831725125814735 16.0 0.03808958665247343 8.0 10 4.5 7.0 4.0 2.6 7.00 1.00 2.42 0.500 1.56 219 22.2 2.85e+03 0.328 53.4 54.8 4.45 116 0.114 10.8 489 102 2.54e+04 3.11 159 262 23.1 3.81e+03 0.226 61.7
12.145660015530776 36 6.301093526161762 18.898920218270664 15.0 0.03513502564540518 9.0 10 4.4 7.0 4.0 2.6 7.00 0.944 2.17 1.00 1.47 219 25.8 3.25e+03 0.406 57.0 57.9 5.66 165 0.0932 12.8 685 114 2.77e+04 15.6 166 262 25.4 4.07e+03 0.0946 63.8
13.145660015530776 37 6.3509973716866766 18.55946948326295 17.0 0.03611099857999977 9.0 10 4.5 6.8 4.0 2.6 6.00 0.946 1.77 1.00 1.33 219 25.1 3.18e+03 0.388 56.4 65.2 3.50 144 2.03e-06 12.0 628 123 3.21e+04 3.26 179 262 17.2 2.96e+03 4.06e-06 54.4
14.145660015530776 40 5.880386006156089 19.45966246384426 19.0 0.034967003641859465 9.0 10 4.7 6.5 5.0 2.5 6.00 0.925 2.02 0.500 1.42 219 25.8 3.04e+03 0.788 55.1 42.5 4.00 63.0 0.0194 7.94 792 123 3.96e+04 6.61 199 262 18.2 2.29e+03 0.274 47.9
15.145660015530776 40 5.880386006156089 19.45966246384426 18.0 0.034967003641859465 9.0 10 4.7 6.5 5.0 2.5 6.00 1.00 2.00 1.00 1.41 219 25.8 3.04e+03 0.788 55.1 103 5.15 297 0.255 17.2 894 145 5.71e+04 7.18 239 262 18.2 2.82e+03 0.367 53.1
16.145660015530776 42 5.912502645896787 19.97502469312847 20.0 0.03671535382395244 9.0 10 4.8 6.2 5.0 2.5 6.00 0.929 1.78 1.00 1.33 219 26.5 2.91e+03 1.18 53.9 63.4 6.24 152 0.791 12.3 1.10e+03 174 9.13e+04 13.0 302 262 22.5 2.44e+03 1.02 49.4
17.145660015530776 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.932 1.83 0.500 1.35 219 25.8 2.79e+03 1.37 52.8 66.2 5.26 125 1.04 11.2 1.01e+03 170 9.72e+04 13.0 312 262 19.5 2.19e+03 1.06 46.8
18.145660015530776 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 99.5 4.54 242 0.309 15.6 1.03e+03 173 9.87e+04 13.0 314 262 16.2 2.45e+03 0.563 49.5
19.145660015530776 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 98.0 5.17 260 0.320 16.1 1.04e+03 176 1.00e+05 13.0 316 262 18.0 2.57e+03 0.663 50.7
20.145660015530776 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 96.6 5.27 252 0.322 15.9 1.09e+03 180 1.05e+05 13.0 324 262 18.3 2.54e+03 0.710 50.4
21.145660015530776 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 98.7 5.18 260 0.284 16.1 1.11e+03 181 1.04e+05 13.0 322 262 18.0 2.56e+03 0.667 50.6
22.145660015530776 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 93.6 5.33 239 0.395 15.5 1.12e+03 182 1.04e+05 13.0 323 262 18.6 2.50e+03 0.786 50.0
23.145660015530776 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 93.3 5.24 233 0.403 15.3 1.13e+03 183 1.05e+05 13.0 324 262 18.4 2.46e+03 0.774 49.6
24.145660015530776 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.26 227 0.434 15.1 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.803 49.4
25.145660015530776 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.23 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
26.145660015530776 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
27.145660015530776 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
28.145660015530776 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
29.145660015530776 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
30.145660015530776 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
31.145660015530776 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
32.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
33.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
34.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
35.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
36.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
37.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
38.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
39.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
40.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
41.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
42.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
43.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
44.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
45.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
46.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
47.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
48.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
49.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
50.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
51.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
52.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
53.14566001553078 44 5.550705747900319 20.67135541249767 20.0 0.03707442513210829 9.0 10 4.7 6.2 5.0 2.5 6.00 0.977 1.79 1.00 1.34 219 25.8 2.79e+03 1.37 52.8 91.8 5.22 226 0.434 15.0 1.13e+03 183 1.05e+05 13.0 324 262 18.5 2.44e+03 0.797 49.4
